account;period;creation_date;buy;amount;times
1029975;202312;2021-09-12 17:17:53.641361;0;0;0
1499375;202312;2020-10-18 16:51:17.641361;1;304988;2
1694038;202312;2017-11-05 02:32:19.641361;0;0;0
1556674;202312;2014-04-24 23:09:47.641361;1;61164;3
1474629;202312;2020-05-10 12:15:16.641361;0;0;0
1369054;202312;2020-11-02 21:07:02.641361;0;0;0
1278480;202312;2005-12-24 19:50:29.641361;0;0;0
1124075;202312;2023-11-27 16:05:07.641361;1;682018;5
1971955;202312;2004-10-07 20:58:14.641361;1;392059;4
1577036;202312;2018-10-05 08:20:31.641361;1;703510;5
1088151;202312;2020-11-06 03:49:12.641361;1;115531;5
1371644;202312;2019-03-24 15:20:21.641361;0;0;0
1452433;202312;2008-02-05 18:58:04.641361;1;708074;3
1222368;202312;2022-11-25 11:23:15.641361;0;0;0
1157937;202312;2012-06-24 20:17:47.641361;0;0;0
1416210;202312;2020-03-25 18:26:13.641361;0;0;0
1526585;202312;2017-03-30 10:23:51.641361;0;0;0
1451778;202312;2009-04-27 20:34:58.641361;1;839325;4
1532600;202312;2017-02-08 05:26:48.641361;0;0;0
1349952;202312;2004-06-30 15:48:44.641361;1;763827;5
1055740;202312;2020-11-06 08:06:28.641361;1;303465;5
1462780;202312;2018-09-26 09:33:02.641361;1;908739;4
1285831;202312;2020-11-01 08:02:59.641361;1;641556;5
1387744;202312;2006-08-23 19:09:46.641361;1;250731;3
1102565;202312;2018-07-25 20:46:24.641361;0;0;0
1051522;202312;2010-09-21 09:11:56.641361;0;0;0
1680130;202312;2007-08-08 08:52:30.641361;0;0;0
1401104;202312;2021-05-21 18:04:24.641361;0;0;0
1767560;202312;2009-06-02 21:42:23.641361;0;0;0
1973100;202312;2005-10-30 23:32:37.641361;1;436568;2
1443117;202312;2014-01-01 08:46:10.641361;1;268254;5
1203353;202312;2022-12-22 00:47:35.641361;0;0;0
1308288;202312;2022-03-23 00:51:16.641361;0;0;0
1198653;202312;2021-12-20 23:36:45.641361;1;909761;3
1422254;202312;2017-11-03 08:32:17.641361;0;0;0
1185226;202312;2023-06-30 08:22:25.641361;1;880755;5
1622906;202312;2006-02-01 13:10:56.641361;1;55579;4
1289330;202312;2014-08-11 09:20:39.641361;1;285530;4
1555287;202312;2007-11-30 07:36:15.641361;0;0;0
1636956;202312;2021-06-15 19:26:04.641361;0;0;0
1517595;202312;2017-09-04 10:39:31.641361;1;713660;4
1543811;202312;2023-12-13 17:42:24.641361;0;0;0
1454627;202312;2011-12-23 01:44:52.641361;1;865621;3
1114489;202312;2005-12-06 06:18:27.641361;1;88154;5
1714249;202312;2012-02-08 12:28:14.641361;0;0;0
1052295;202312;2009-11-30 18:27:41.641361;0;0;0
1677742;202312;2017-07-31 13:01:53.641361;1;338071;3
1261037;202312;2014-07-12 04:10:02.641361;1;650205;3
1116479;202312;2015-08-03 02:04:53.641361;0;0;0
1230247;202312;2018-01-15 02:30:27.641361;0;0;0
1120784;202312;2013-02-21 17:44:37.641361;0;0;0
1055719;202312;2019-01-07 22:39:58.641361;1;687287;4
1938537;202312;2020-04-22 13:22:20.641361;0;0;0
1037422;202312;2014-07-26 07:28:06.641361;0;0;0
1603173;202312;2008-02-15 11:52:25.641361;1;81115;5
1279109;202312;2007-03-30 22:44:31.641361;0;0;0
1250366;202312;2018-01-23 11:02:44.641361;1;597311;5
1069046;202312;2005-09-01 10:22:16.641361;0;0;0
1557981;202312;2015-05-25 10:15:59.641361;0;0;0
1288841;202312;2012-04-04 11:28:35.641361;0;0;0
1237466;202312;2005-02-07 11:38:13.641361;1;181478;5
1925474;202312;2017-07-28 19:43:29.641361;1;225438;3
1650349;202312;2012-12-02 14:06:23.641361;0;0;0
1733492;202312;2023-10-10 10:12:29.641361;0;0;0
1750596;202312;2005-07-16 00:37:11.641361;0;0;0
1424212;202312;2023-08-14 15:42:53.641361;1;730655;4
1410946;202312;2020-12-18 02:13:50.641361;1;778159;4
1411971;202312;2004-12-07 18:04:00.641361;1;481016;5
1106226;202312;2012-03-20 06:43:22.641361;1;759889;3
1230570;202312;2014-07-24 12:52:17.641361;0;0;0
1769576;202312;2008-11-08 16:32:20.641361;0;0;0
1864099;202312;2015-11-07 20:31:35.641361;0;0;0
1922252;202312;2008-04-21 09:58:35.641361;1;508370;2
1725284;202312;2019-09-28 18:24:53.641361;0;0;0
1281299;202312;2006-03-20 05:01:31.641361;1;914808;4
1519226;202312;2008-08-09 21:34:14.641361;1;61248;4
1215698;202312;2023-03-15 10:29:37.641361;0;0;0
1179338;202312;2006-10-05 22:23:38.641361;1;539090;2
1823896;202312;2017-02-15 12:34:22.641361;0;0;0
1213465;202312;2023-06-02 06:01:44.641361;0;0;0
1364520;202312;2023-12-08 08:03:33.641361;0;0;0
1667838;202312;2007-10-22 07:57:40.641361;1;908575;3
1301983;202312;2010-10-19 19:09:18.641361;0;0;0
1740141;202312;2017-12-02 14:41:52.641361;1;955262;5
1625280;202312;2022-12-12 10:50:27.641361;1;186355;5
1301968;202312;2009-03-31 18:27:43.641361;1;989226;2
1769532;202312;2024-02-17 06:50:06.641361;1;567399;4
1003258;202312;2017-09-20 23:00:13.641361;0;0;0
1098821;202312;2020-03-19 17:42:32.641361;0;0;0
1194070;202312;2004-10-10 10:52:20.641361;1;298525;3
1527686;202312;2020-02-21 16:53:32.641361;1;286664;3
1951879;202312;2013-11-04 08:48:31.641361;1;89249;2
1734498;202312;2010-05-15 06:11:19.641361;1;212226;5
1652339;202312;2008-06-02 08:01:19.641361;1;87881;4
1499918;202312;2015-09-16 22:01:12.641361;1;37429;3
1774993;202312;2012-10-19 05:22:37.641361;1;285001;3
1320156;202312;2006-09-09 00:10:26.641361;0;0;0
1893979;202312;2012-11-17 14:52:17.641361;1;131101;5
1950711;202312;2017-12-13 09:19:22.641361;1;601058;5
1721354;202312;2009-02-14 08:31:11.641361;1;546899;4
1250211;202312;2016-01-04 10:58:36.641361;1;129869;3
1178502;202312;2010-04-04 12:07:11.641361;0;0;0
1330420;202312;2018-01-26 13:55:51.641361;1;215357;4
1072829;202312;2004-07-11 09:23:55.641361;1;949278;2
1174741;202312;2009-03-11 19:30:20.641361;1;68937;3
1196445;202312;2010-05-03 19:59:34.641361;0;0;0
1348291;202312;2008-04-03 21:06:33.641361;0;0;0
1943582;202312;2018-10-25 22:11:09.641361;0;0;0
1477329;202312;2023-11-07 11:57:08.641361;1;514884;4
1148724;202312;2005-04-06 06:46:52.641361;0;0;0
1013354;202312;2023-02-19 17:16:48.641361;1;470048;2
1698385;202312;2021-10-06 03:46:39.641361;1;663444;5
1497655;202312;2019-11-28 06:03:39.641361;1;852658;2
1448710;202312;2016-11-21 11:01:23.641361;0;0;0
1350282;202312;2013-10-23 20:08:17.641361;1;678516;5
1021839;202312;2021-11-29 06:42:13.641361;1;718115;3
1186139;202312;2004-10-06 14:22:47.641361;1;231368;3
1276649;202312;2009-03-23 20:28:48.641361;1;342496;2
1924066;202312;2012-04-19 13:34:26.641361;0;0;0
1080717;202312;2011-03-07 11:19:29.641361;0;0;0
1179019;202312;2016-12-06 14:33:00.641361;1;538734;3
1712196;202312;2022-12-17 12:17:38.641361;0;0;0
1797192;202312;2012-04-05 17:07:48.641361;1;226884;5
1894530;202312;2021-07-16 15:37:46.641361;1;616567;4
1010207;202312;2014-07-20 11:51:16.641361;1;638476;5
1622860;202312;2010-12-12 04:27:48.641361;1;657025;2
1369250;202312;2007-03-23 02:20:38.641361;0;0;0
1496847;202312;2004-07-21 12:19:10.641361;1;620441;4
1611487;202312;2018-04-20 03:35:49.641361;1;62504;3
1001056;202312;2016-09-23 10:05:27.641361;0;0;0
1512028;202312;2019-09-03 23:40:01.641361;1;582177;4
1915637;202312;2012-07-20 15:07:03.641361;1;368917;5
1259534;202312;2015-07-06 07:26:57.641361;1;853146;4
1495524;202312;2007-04-14 04:41:32.641361;1;792386;5
1114700;202312;2020-09-28 00:08:55.641361;0;0;0
1047372;202312;2015-01-03 17:13:34.641361;0;0;0
1858707;202312;2015-11-29 23:05:26.641361;0;0;0
1018236;202312;2013-01-15 16:29:24.641361;0;0;0
1594823;202312;2017-04-01 11:42:35.641361;1;602701;2
1713081;202312;2023-12-08 20:34:41.641361;0;0;0
1304778;202312;2011-10-25 16:27:29.641361;1;242008;3
1875938;202312;2016-02-26 01:32:03.641361;1;520738;3
1239377;202312;2008-07-25 04:14:44.641361;0;0;0
1550785;202312;2005-04-17 15:30:09.641361;0;0;0
1527588;202312;2009-12-14 07:17:44.641361;0;0;0
1175432;202312;2007-03-08 05:47:31.641361;1;622258;4
1791667;202312;2014-10-05 17:44:57.641361;0;0;0
1153704;202312;2006-01-04 16:49:37.641361;1;138036;5
1812916;202312;2007-06-02 11:37:37.641361;0;0;0
1098472;202312;2009-07-13 10:03:22.641361;0;0;0
1104850;202312;2022-11-20 17:04:22.641361;1;413660;3
1319399;202312;2012-09-23 15:08:37.641361;0;0;0
1842943;202312;2010-11-08 07:27:52.641361;1;212039;4
1771948;202312;2007-05-13 00:31:03.641361;1;851461;3
1351984;202312;2023-11-07 03:00:35.641361;1;529720;5
1474603;202312;2015-08-26 20:31:49.641361;1;711091;5
1514497;202312;2016-12-01 11:06:22.641361;0;0;0
1770510;202312;2021-11-14 17:11:21.641361;0;0;0
1367821;202312;2024-03-29 15:54:05.641361;0;0;0
1572224;202312;2020-10-25 00:17:08.641361;1;862737;5
1269841;202312;2023-09-04 19:14:24.641361;1;122876;4
1695635;202312;2024-01-31 00:41:03.641361;1;148812;5
1510126;202312;2004-10-24 20:47:40.641361;0;0;0
1265853;202312;2011-11-30 09:55:38.641361;1;834425;5
1381986;202312;2015-12-09 22:32:42.641361;1;732934;3
1481036;202312;2019-11-07 03:04:35.641361;0;0;0
1014220;202312;2007-10-23 21:18:26.641361;0;0;0
1867959;202312;2021-03-05 15:08:27.641361;0;0;0
1369756;202312;2021-03-07 15:33:01.641361;1;363654;4
1315762;202312;2007-03-07 17:23:49.641361;0;0;0
1744654;202312;2020-12-10 12:12:21.641361;1;294630;2
1349951;202312;2005-04-27 22:17:08.641361;1;764593;2
1934672;202312;2010-12-13 16:41:17.641361;0;0;0
1542986;202312;2005-07-09 09:56:12.641361;0;0;0
1812150;202312;2016-02-29 00:40:40.641361;1;17390;1
1696189;202312;2018-05-21 20:43:28.641361;1;519112;4
1898584;202312;2021-06-07 06:34:28.641361;1;804141;5
1907153;202312;2019-10-14 14:00:22.641361;1;758436;2
1945991;202312;2006-05-07 17:19:42.641361;0;0;0
1884681;202312;2023-11-29 03:43:06.641361;1;351100;4
1624683;202312;2014-09-25 21:06:23.641361;1;370571;2
1507883;202312;2006-12-01 15:13:32.641361;0;0;0
1118239;202312;2008-10-25 18:48:34.641361;0;0;0
1283050;202312;2013-01-14 19:01:44.641361;1;558464;3
1719097;202312;2017-05-28 17:13:25.641361;1;201786;5
1544535;202312;2004-07-28 08:39:24.641361;0;0;0
1763590;202312;2015-08-21 03:29:42.641361;0;0;0
1670880;202312;2007-08-01 01:57:08.641361;1;146724;5
1021735;202312;2017-10-02 03:36:24.641361;0;0;0
1155085;202312;2013-01-11 07:45:45.641361;0;0;0
1430251;202312;2022-10-24 06:09:25.641361;1;129985;4
1897860;202312;2012-04-18 23:51:45.641361;1;775364;2
1230955;202312;2023-04-21 08:06:19.641361;0;0;0
1691397;202312;2015-04-28 19:39:25.641361;1;681717;4
1148514;202312;2011-07-07 20:20:47.641361;1;528654;3
1374546;202312;2012-07-17 13:57:26.641361;1;893284;5
1522015;202312;2019-08-29 19:26:42.641361;0;0;0
1032406;202312;2017-07-07 11:04:05.641361;0;0;0
1256239;202312;2023-06-01 18:47:34.641361;0;0;0
1605641;202312;2013-03-20 15:29:04.641361;1;285424;4
1777008;202312;2008-05-01 11:45:37.641361;1;619130;3
1729606;202312;2023-05-17 02:04:07.641361;0;0;0
1451644;202312;2019-11-04 00:25:51.641361;0;0;0
1376880;202312;2018-02-22 16:57:06.641361;0;0;0
1216330;202312;2019-12-23 05:25:10.641361;1;67031;5
1780524;202312;2020-03-22 17:41:49.641361;1;547771;4
1093611;202312;2019-03-25 18:57:23.641361;1;534669;2
1203259;202312;2006-06-22 04:05:46.641361;1;900221;5
1965369;202312;2004-09-23 05:52:05.641361;0;0;0
1396130;202312;2017-08-08 15:13:43.641361;1;954121;3
1669761;202312;2013-12-05 23:22:40.641361;0;0;0
1113175;202312;2012-01-17 19:15:02.641361;1;651034;4
1287231;202312;2014-12-18 03:13:36.641361;1;860466;2
1919753;202312;2015-06-15 12:09:15.641361;1;880134;5
1657344;202312;2024-05-21 01:15:24.641361;0;0;0
1711775;202312;2019-11-22 16:07:07.641361;0;0;0
1571387;202312;2012-05-05 09:12:18.641361;0;0;0
1942902;202312;2007-02-18 02:45:21.641361;1;381368;5
1956711;202312;2020-06-25 13:42:03.641361;0;0;0
1471094;202312;2012-06-13 14:38:19.641361;0;0;0
1918650;202312;2005-12-04 21:49:35.641361;0;0;0
1552502;202312;2012-02-26 15:27:21.641361;1;503834;5
1183451;202312;2012-02-03 16:10:08.641361;1;219664;3
1278197;202312;2010-06-07 19:33:21.641361;0;0;0
1954548;202312;2013-05-25 20:55:59.641361;1;116703;4
1712053;202312;2024-02-24 07:55:56.641361;0;0;0
1365791;202312;2018-09-15 14:24:14.641361;1;347978;5
1931131;202312;2019-10-05 17:29:57.641361;1;765565;4
1347284;202312;2015-10-02 01:02:56.641361;1;609014;4
1410021;202312;2021-06-01 18:00:31.641361;1;459481;3
1617767;202312;2013-05-23 18:23:33.641361;1;67111;5
1437565;202312;2015-12-27 11:25:15.641361;1;124808;2
1991184;202312;2008-05-14 00:08:05.641361;1;325465;4
1324349;202312;2004-06-02 13:20:10.641361;0;0;0
1199830;202312;2014-09-10 02:16:48.641361;0;0;0
1043097;202312;2022-11-17 19:04:53.641361;1;847861;5
1607668;202312;2013-12-19 12:43:59.641361;1;589745;3
1545342;202312;2022-07-22 12:51:48.641361;0;0;0
1735929;202312;2005-11-17 06:53:10.641361;1;216876;4
1359950;202312;2024-05-15 03:59:24.641361;0;0;0
1874693;202312;2014-09-25 22:49:53.641361;0;0;0
1642114;202312;2019-05-04 15:09:45.641361;0;0;0
1128935;202312;2011-10-20 00:34:14.641361;1;179830;4
1454516;202312;2008-05-23 09:59:39.641361;0;0;0
1833967;202312;2022-10-30 20:26:13.641361;1;158011;2
1477132;202312;2007-07-25 22:54:01.641361;0;0;0
1594189;202312;2016-02-17 01:58:44.641361;1;190317;3
1831024;202312;2017-07-30 05:26:30.641361;1;284262;4
1830830;202312;2005-01-27 07:22:00.641361;0;0;0
1363854;202312;2016-01-04 04:08:17.641361;1;728041;5
1302419;202312;2014-04-05 10:57:14.641361;1;124115;3
1115544;202312;2009-12-05 06:37:40.641361;1;321260;3
1523163;202312;2020-11-12 03:04:05.641361;0;0;0
1972275;202312;2006-02-28 03:03:19.641361;1;16274;1
1718827;202312;2019-11-22 06:28:02.641361;1;585803;3
1154279;202312;2024-04-08 05:24:05.641361;0;0;0
1488970;202312;2016-08-26 23:11:31.641361;0;0;0
1714000;202312;2024-02-19 01:51:00.641361;1;295505;2
1157526;202312;2014-07-31 02:23:05.641361;0;0;0
1548601;202312;2020-08-25 11:08:59.641361;1;619875;4
1303859;202312;2018-06-25 01:15:17.641361;1;854399;5
1654097;202312;2008-05-27 03:16:56.641361;0;0;0
1696591;202312;2007-12-27 18:12:30.641361;0;0;0
1170506;202312;2008-01-25 13:06:06.641361;0;0;0
1318396;202312;2006-02-25 03:39:20.641361;1;249670;4
1510473;202312;2020-11-17 22:40:13.641361;1;300620;4
1302263;202312;2024-01-05 10:46:35.641361;0;0;0
1838636;202312;2020-06-28 12:29:34.641361;1;652791;5
1309044;202312;2017-10-02 16:49:04.641361;1;216161;3
1016350;202312;2014-11-04 18:07:11.641361;1;183928;3
1475905;202312;2019-09-15 16:10:25.641361;1;21089;3
1042943;202312;2016-09-23 01:00:49.641361;1;701012;4
1227883;202312;2014-04-10 16:12:00.641361;1;156968;3
1296766;202312;2016-05-09 18:51:45.641361;1;920849;5
1865569;202312;2018-08-23 08:16:08.641361;1;564334;5
1621881;202312;2016-01-10 13:50:21.641361;0;0;0
1129432;202312;2020-02-08 19:38:48.641361;0;0;0
1055778;202312;2009-07-04 22:06:53.641361;0;0;0
1512090;202312;2021-10-27 04:26:12.641361;0;0;0
1320678;202312;2023-08-23 12:51:38.641361;1;419230;5
1005338;202312;2019-12-03 11:41:10.641361;0;0;0
1451227;202312;2009-07-27 19:42:03.641361;0;0;0
1369367;202312;2010-01-26 17:43:37.641361;1;698886;5
1692326;202312;2017-08-04 00:06:14.641361;1;445284;2
1874628;202312;2024-01-11 11:23:38.641361;0;0;0
1000673;202312;2011-07-23 10:29:21.641361;1;378339;4
1052327;202312;2014-06-25 15:33:33.641361;0;0;0
1263648;202312;2021-08-28 04:58:56.641361;1;730332;5
1144409;202312;2015-11-27 05:53:49.641361;0;0;0
1367231;202312;2013-07-16 15:37:59.641361;1;86218;4
1297026;202312;2005-04-01 20:57:19.641361;0;0;0
1900738;202312;2011-04-29 01:11:54.641361;0;0;0
1526379;202312;2024-02-22 04:00:11.641361;0;0;0
1697645;202312;2004-10-06 00:03:26.641361;0;0;0
1806235;202312;2021-09-04 04:13:12.641361;0;0;0
1587989;202312;2013-03-07 15:21:12.641361;1;486326;2
1162569;202312;2017-05-06 19:54:20.641361;1;431522;5
1090182;202312;2022-05-22 14:01:21.641361;1;248621;4
1747842;202312;2016-04-12 05:10:22.641361;0;0;0
1283817;202312;2018-08-05 03:15:01.641361;1;18584;1
1149574;202312;2004-10-18 07:42:43.641361;0;0;0
1768662;202312;2019-03-04 12:56:54.641361;1;481725;5
1206284;202312;2017-04-21 01:16:01.641361;0;0;0
1453039;202312;2010-08-08 07:43:26.641361;0;0;0
1613653;202312;2018-04-13 13:30:55.641361;0;0;0
1962866;202312;2006-09-17 15:21:25.641361;0;0;0
1084639;202312;2011-11-04 18:33:36.641361;0;0;0
1304929;202312;2022-01-30 11:10:40.641361;0;0;0
1229490;202312;2008-11-27 16:23:57.641361;0;0;0
1033698;202312;2018-05-08 23:00:01.641361;1;36422;3
1496163;202312;2023-01-19 03:14:03.641361;0;0;0
1371859;202312;2020-08-13 12:27:53.641361;1;603614;4
1260811;202312;2005-07-23 05:30:25.641361;0;0;0
1851139;202312;2019-06-24 05:08:27.641361;0;0;0
1711460;202312;2019-05-28 11:16:08.641361;0;0;0
1667990;202312;2019-12-07 04:41:44.641361;0;0;0
1405003;202312;2019-05-07 15:51:44.641361;1;127995;3
1443090;202312;2017-02-25 17:36:22.641361;0;0;0
1418501;202312;2020-05-06 11:11:18.641361;0;0;0
1948084;202312;2005-10-19 14:12:23.641361;0;0;0
1102906;202312;2011-05-22 16:48:47.641361;1;375879;5
1936414;202312;2023-10-15 02:07:01.641361;0;0;0
1273952;202312;2023-08-20 03:15:59.641361;1;561470;3
1964894;202312;2018-03-26 11:19:48.641361;1;985740;5
1316694;202312;2009-04-27 00:51:39.641361;1;591229;3
1626041;202312;2017-03-18 09:42:00.641361;0;0;0
1325831;202312;2011-12-28 16:11:49.641361;0;0;0
1181721;202312;2021-04-27 01:57:02.641361;0;0;0
1591300;202312;2020-05-07 01:38:45.641361;0;0;0
1456987;202312;2010-08-29 23:05:21.641361;0;0;0
1711903;202312;2019-07-08 21:04:27.641361;1;81137;2
1918482;202312;2006-10-13 11:39:59.641361;0;0;0
1338145;202312;2007-04-25 20:26:53.641361;0;0;0
1843454;202312;2006-04-15 05:31:56.641361;1;534838;4
1606253;202312;2019-04-22 09:35:21.641361;1;185765;4
1145937;202312;2012-07-08 19:42:30.641361;1;77834;5
1716515;202312;2016-07-29 12:41:53.641361;1;463784;3
1804951;202312;2008-08-07 15:50:52.641361;0;0;0
1209198;202312;2008-10-31 08:07:25.641361;0;0;0
1262166;202312;2023-04-04 03:54:44.641361;1;241536;4
1142283;202312;2018-09-06 04:57:08.641361;0;0;0
1436536;202312;2010-04-10 22:54:27.641361;1;659366;3
1581209;202312;2010-10-14 20:47:08.641361;1;651345;4
1209216;202312;2005-07-07 05:21:01.641361;1;684953;2
1315687;202312;2018-04-02 21:54:29.641361;0;0;0
1319812;202312;2022-10-08 22:52:02.641361;0;0;0
1089756;202312;2010-02-14 10:50:32.641361;0;0;0
1311778;202312;2014-03-10 11:27:08.641361;1;564431;2
1594192;202312;2011-04-10 09:25:15.641361;1;521370;2
1972155;202312;2009-12-27 05:12:49.641361;1;879907;4
1658841;202312;2012-04-18 14:41:13.641361;0;0;0
1483556;202312;2010-12-18 00:07:06.641361;1;105962;5
1572345;202312;2012-08-21 05:41:05.641361;1;795086;2
1192280;202312;2006-03-05 08:44:00.641361;1;329569;5
1394229;202312;2009-04-11 21:42:38.641361;0;0;0
1820412;202312;2011-09-30 20:49:17.641361;1;832217;5
1918471;202312;2012-03-24 05:19:37.641361;0;0;0
1874358;202312;2012-12-28 04:05:09.641361;1;747012;4
1458116;202312;2013-12-07 07:29:35.641361;0;0;0
1100708;202312;2017-04-22 15:46:54.641361;1;511938;2
1145343;202312;2005-03-05 21:17:39.641361;1;158221;5
1552151;202312;2018-01-21 16:33:05.641361;1;47352;4
1463368;202312;2005-05-06 16:20:14.641361;1;227592;4
1328478;202312;2017-04-07 06:07:45.641361;1;333905;4
1528289;202312;2023-09-01 12:55:13.641361;1;146181;3
1980293;202312;2013-03-17 04:41:33.641361;1;562527;5
1718446;202312;2012-02-13 05:05:04.641361;0;0;0
1747214;202312;2004-06-27 05:02:07.641361;0;0;0
1374928;202312;2017-12-23 23:53:22.641361;0;0;0
1491131;202312;2016-02-09 00:31:19.641361;1;256433;2
1371400;202312;2008-11-06 12:44:49.641361;0;0;0
1448444;202312;2010-11-24 20:24:23.641361;0;0;0
1489216;202312;2016-01-05 15:26:12.641361;0;0;0
1440933;202312;2019-04-20 10:13:15.641361;0;0;0
1430188;202312;2022-09-14 16:13:34.641361;0;0;0
1483692;202312;2017-09-27 12:28:14.641361;1;146461;4
1029018;202312;2015-05-28 03:06:48.641361;1;830204;4
1956887;202312;2009-03-11 13:16:31.641361;1;579453;2
1586059;202312;2014-10-21 10:16:09.641361;1;728772;4
1027706;202312;2007-06-26 07:20:41.641361;1;81916;4
1804017;202312;2009-01-20 09:53:58.641361;0;0;0
1441366;202312;2021-08-15 00:20:41.641361;1;582585;5
1092725;202312;2016-02-07 02:12:10.641361;0;0;0
1792573;202312;2012-08-28 11:47:08.641361;1;229967;3
1147415;202312;2020-10-27 12:52:51.641361;1;962217;2
1645093;202312;2006-01-23 00:50:23.641361;1;680875;4
1950900;202312;2005-07-13 17:42:40.641361;1;475681;4
1317079;202312;2017-06-04 14:15:31.641361;0;0;0
1824844;202312;2013-06-03 15:02:12.641361;1;903771;5
1254433;202312;2013-01-16 18:30:48.641361;0;0;0
1608513;202312;2022-06-24 08:46:23.641361;1;464944;2
1537088;202312;2023-04-26 09:09:40.641361;1;282702;4
1391236;202312;2015-11-08 08:03:42.641361;1;90171;4
1133458;202312;2014-03-08 14:20:57.641361;1;156115;5
1651051;202312;2022-07-02 09:18:51.641361;1;21526;3
1569660;202312;2020-09-13 19:40:39.641361;0;0;0
1943627;202312;2015-12-31 21:51:15.641361;1;385388;3
1920446;202312;2012-10-04 09:16:28.641361;1;836104;2
1307593;202312;2008-01-14 17:58:56.641361;0;0;0
1056137;202312;2008-05-15 17:09:02.641361;0;0;0
1792027;202312;2024-02-05 20:28:04.641361;0;0;0
1886160;202312;2022-02-10 09:24:13.641361;1;95265;4
1411734;202312;2004-09-28 09:52:49.641361;0;0;0
1132054;202312;2013-02-12 01:50:05.641361;1;656358;3
1422516;202312;2010-01-30 10:57:56.641361;1;994774;4
1702630;202312;2016-09-23 16:43:22.641361;1;385664;2
1006243;202312;2016-04-26 23:37:42.641361;0;0;0
1485290;202312;2014-12-28 18:00:00.641361;0;0;0
1846706;202312;2009-04-12 20:05:42.641361;1;24062;3
1800059;202312;2022-06-03 19:04:55.641361;0;0;0
1917411;202312;2004-08-17 20:23:42.641361;0;0;0
1543172;202312;2015-06-07 21:02:44.641361;1;277840;2
1482577;202312;2012-10-31 09:12:10.641361;1;38867;5
1879963;202312;2019-07-09 05:10:04.641361;1;902760;5
1056987;202312;2018-05-14 07:15:13.641361;1;16771;1
1088772;202312;2014-09-16 04:01:07.641361;0;0;0
1057350;202312;2008-11-25 03:22:47.641361;1;22803;2
1283299;202312;2016-10-31 15:28:21.641361;0;0;0
