account;period;creation_date;buy;amount;times
1465554;202305;2006-01-25 09:08:53.641361;1;843634;4
1054962;202305;2008-01-09 21:23:26.641361;1;452116;5
1627264;202305;2024-01-09 11:22:40.641361;0;0;0
1004893;202305;2012-07-21 04:58:07.641361;1;979846;4
1051029;202305;2012-09-10 21:28:24.641361;0;0;0
1809931;202305;2011-08-11 19:12:51.641361;1;80929;2
1804378;202305;2017-02-14 09:09:54.641361;1;954050;3
1211538;202305;2012-02-02 08:44:43.641361;1;702873;5
1973939;202305;2021-01-22 17:08:14.641361;1;22094;3
1261830;202305;2020-12-26 10:19:01.641361;0;0;0
1392844;202305;2007-04-17 19:39:49.641361;1;304321;5
1952901;202305;2006-07-06 12:02:22.641361;0;0;0
1250128;202305;2004-06-24 04:07:34.641361;0;0;0
1209701;202305;2006-05-22 00:35:51.641361;0;0;0
1095826;202305;2005-02-22 23:11:21.641361;0;0;0
1016818;202305;2010-08-30 19:49:07.641361;0;0;0
1442167;202305;2024-03-15 12:02:51.641361;0;0;0
1029302;202305;2016-01-12 16:52:37.641361;1;937703;3
1015268;202305;2019-01-18 23:16:48.641361;0;0;0
1353493;202305;2007-10-17 11:19:52.641361;1;68167;4
1860385;202305;2017-03-25 01:04:32.641361;1;756789;5
1201486;202305;2009-05-20 18:28:57.641361;1;654360;2
1712990;202305;2010-09-04 18:44:51.641361;0;0;0
1701445;202305;2015-12-30 06:52:46.641361;0;0;0
1066241;202305;2017-03-22 10:27:28.641361;1;304196;5
1231283;202305;2013-12-17 21:00:27.641361;1;16388;1
1925144;202305;2021-02-26 18:20:57.641361;1;295030;3
1101296;202305;2006-08-02 19:04:14.641361;1;779593;2
1835636;202305;2021-11-25 20:17:28.641361;0;0;0
1875965;202305;2016-12-11 16:32:20.641361;0;0;0
1870791;202305;2016-06-13 15:12:30.641361;1;80083;5
1696369;202305;2014-12-04 23:10:27.641361;0;0;0
1176038;202305;2004-06-29 02:08:44.641361;1;73017;2
1759182;202305;2019-09-14 16:55:37.641361;0;0;0
1175162;202305;2024-02-14 16:10:50.641361;1;803490;4
1046151;202305;2009-04-06 01:13:22.641361;1;958858;4
1435873;202305;2012-02-17 10:06:46.641361;1;399061;5
1537396;202305;2004-06-04 09:31:52.641361;1;882951;3
1112915;202305;2014-02-16 13:01:52.641361;1;611320;2
1855245;202305;2016-02-13 05:35:39.641361;1;493558;4
1343033;202305;2011-10-19 18:12:15.641361;1;128508;2
1338355;202305;2009-01-22 14:28:18.641361;1;756505;3
1589357;202305;2012-05-19 17:41:36.641361;1;883272;4
1657234;202305;2007-03-25 02:19:45.641361;1;651197;5
1198755;202305;2017-07-06 01:02:06.641361;0;0;0
1655018;202305;2020-05-10 15:18:54.641361;1;324428;3
1217181;202305;2020-03-31 05:59:59.641361;0;0;0
1979714;202305;2022-08-05 18:28:26.641361;0;0;0
1568017;202305;2006-12-23 10:38:46.641361;0;0;0
1414255;202305;2014-02-06 17:09:12.641361;1;547312;2
1984533;202305;2015-09-09 06:14:15.641361;1;927735;2
1448666;202305;2017-03-25 19:26:56.641361;1;409575;5
1126673;202305;2014-04-06 21:19:12.641361;1;378215;3
1243698;202305;2019-06-02 06:03:57.641361;0;0;0
1224165;202305;2014-03-16 22:36:55.641361;1;787745;5
1111029;202305;2012-09-30 02:02:58.641361;1;302288;5
1373898;202305;2019-07-07 14:50:32.641361;1;529867;4
1339076;202305;2004-11-05 05:26:02.641361;1;629430;3
1182056;202305;2008-06-07 08:31:51.641361;0;0;0
1015723;202305;2014-06-21 11:39:12.641361;1;793389;3
1421674;202305;2016-05-30 07:08:07.641361;1;910712;4
1685762;202305;2011-01-27 00:19:33.641361;1;178585;2
1331602;202305;2007-12-18 02:44:14.641361;1;94282;2
1012564;202305;2007-02-21 05:29:15.641361;0;0;0
1408092;202305;2019-10-07 20:29:57.641361;1;991121;5
1223104;202305;2021-05-21 07:48:47.641361;1;48185;3
1481062;202305;2018-12-20 09:47:59.641361;1;249078;4
1230788;202305;2018-09-22 01:53:12.641361;1;913090;2
1069224;202305;2018-12-21 16:29:34.641361;0;0;0
1689923;202305;2015-12-23 16:35:30.641361;0;0;0
1854679;202305;2006-05-25 11:39:34.641361;1;826145;3
1291984;202305;2016-02-19 02:25:02.641361;1;194666;5
1681517;202305;2010-06-04 16:24:52.641361;0;0;0
1654217;202305;2020-06-07 01:58:08.641361;1;191151;4
1386904;202305;2018-08-20 09:33:05.641361;0;0;0
1046074;202305;2006-09-07 21:51:34.641361;0;0;0
1070602;202305;2008-08-30 06:21:33.641361;0;0;0
1928473;202305;2005-04-23 21:56:58.641361;1;626038;5
1229178;202305;2023-12-28 14:21:56.641361;1;701637;3
1431067;202305;2009-11-09 11:08:59.641361;1;763681;3
1316182;202305;2023-04-02 14:50:01.641361;0;0;0
1804830;202305;2007-05-10 00:55:50.641361;1;221422;3
1627960;202305;2015-05-03 16:34:35.641361;1;176400;3
1523844;202305;2020-08-18 21:23:29.641361;1;75072;4
1106760;202305;2023-01-13 21:32:33.641361;0;0;0
1747144;202305;2006-04-12 08:54:41.641361;1;840797;4
1562228;202305;2018-04-01 19:54:27.641361;1;581047;2
1829697;202305;2006-12-07 09:59:18.641361;0;0;0
1967022;202305;2006-06-12 15:21:21.641361;1;33213;3
1891778;202305;2009-09-17 18:07:49.641361;1;904892;3
1596855;202305;2008-11-25 13:17:33.641361;0;0;0
1179788;202305;2012-10-10 13:40:24.641361;0;0;0
1264179;202305;2006-10-07 03:04:21.641361;0;0;0
1099347;202305;2008-04-13 18:24:10.641361;1;891947;5
1629007;202305;2017-09-15 03:20:25.641361;1;86225;5
1340111;202305;2020-09-08 15:35:25.641361;0;0;0
1661520;202305;2023-01-09 14:29:21.641361;1;32561;5
1730140;202305;2019-06-11 00:54:16.641361;0;0;0
1407441;202305;2005-03-24 07:32:24.641361;0;0;0
1710831;202305;2017-07-22 08:07:52.641361;0;0;0
1969465;202305;2020-08-31 17:34:45.641361;1;751287;5
1808879;202305;2018-12-16 07:19:01.641361;1;564493;4
1727419;202305;2011-05-14 23:02:44.641361;0;0;0
1139389;202305;2015-10-26 12:13:18.641361;0;0;0
1348177;202305;2012-10-12 15:46:12.641361;1;618412;3
1183848;202305;2009-01-07 06:40:17.641361;0;0;0
1666217;202305;2009-07-21 05:00:22.641361;0;0;0
1798718;202305;2011-02-28 11:01:33.641361;0;0;0
1926907;202305;2020-12-15 00:09:37.641361;1;589839;2
1721028;202305;2008-08-06 10:27:46.641361;0;0;0
1333413;202305;2022-10-02 21:16:49.641361;1;74390;5
1892920;202305;2016-07-06 11:31:20.641361;1;598537;3
1698741;202305;2024-05-04 07:01:31.641361;0;0;0
1505551;202305;2009-09-10 16:55:31.641361;0;0;0
1070794;202305;2006-11-05 12:24:54.641361;0;0;0
1351384;202305;2009-02-08 07:03:22.641361;0;0;0
1018507;202305;2017-04-16 00:22:55.641361;0;0;0
1638094;202305;2021-12-29 07:48:15.641361;1;993755;3
1956410;202305;2014-02-01 23:49:58.641361;0;0;0
1613456;202305;2021-11-07 06:41:27.641361;1;860116;5
1470718;202305;2016-12-01 08:24:11.641361;1;82669;4
1400946;202305;2018-07-01 14:53:35.641361;0;0;0
1535850;202305;2011-12-01 22:40:09.641361;1;48308;4
1671710;202305;2021-05-09 05:35:06.641361;0;0;0
1777849;202305;2007-04-05 19:58:07.641361;0;0;0
1243716;202305;2007-03-28 14:37:42.641361;0;0;0
1527875;202305;2014-02-21 16:00:49.641361;0;0;0
1616006;202305;2009-08-03 07:09:37.641361;0;0;0
1013938;202305;2015-01-04 14:17:46.641361;0;0;0
1243905;202305;2010-12-17 15:59:46.641361;0;0;0
1022244;202305;2005-02-21 15:44:31.641361;1;508392;2
1646289;202305;2005-10-09 04:19:06.641361;1;530088;3
1795808;202305;2005-05-23 22:20:16.641361;1;357824;3
1940342;202305;2012-09-27 07:56:43.641361;1;943576;5
1130083;202305;2019-11-04 03:31:03.641361;1;335513;2
1323852;202305;2015-11-12 07:35:43.641361;1;533056;5
1247880;202305;2012-10-07 11:36:13.641361;1;886180;4
1773759;202305;2023-10-18 17:57:35.641361;1;648499;5
1449313;202305;2022-09-17 00:22:38.641361;1;495488;4
1794030;202305;2023-08-15 03:30:52.641361;1;985029;3
1255377;202305;2009-06-18 01:51:01.641361;0;0;0
1083247;202305;2012-09-08 01:11:34.641361;0;0;0
1062834;202305;2006-11-24 14:55:17.641361;0;0;0
1144238;202305;2011-06-17 06:46:32.641361;0;0;0
1392717;202305;2009-04-13 04:38:22.641361;0;0;0
1522953;202305;2013-03-30 09:45:39.641361;1;738812;3
1311024;202305;2019-04-16 19:02:54.641361;0;0;0
1211825;202305;2016-02-18 20:04:55.641361;1;332364;3
1159039;202305;2021-06-30 17:38:16.641361;0;0;0
1394001;202305;2017-05-05 06:05:48.641361;1;366574;4
1214314;202305;2017-05-03 21:28:04.641361;0;0;0
1673227;202305;2011-07-06 01:57:27.641361;1;215762;5
1039749;202305;2008-09-21 11:45:00.641361;0;0;0
1249629;202305;2020-09-12 05:17:28.641361;0;0;0
1968265;202305;2022-08-16 22:18:57.641361;0;0;0
1760542;202305;2013-03-08 01:22:14.641361;0;0;0
1627128;202305;2007-12-04 02:07:02.641361;0;0;0
1991824;202305;2021-02-10 02:29:00.641361;0;0;0
1465281;202305;2023-04-02 05:51:09.641361;1;622725;5
1775166;202305;2011-04-10 06:11:58.641361;0;0;0
1919950;202305;2021-04-26 05:02:32.641361;0;0;0
1344657;202305;2018-06-14 20:04:53.641361;1;401611;2
1140790;202305;2016-01-23 23:22:12.641361;1;832746;4
1291637;202305;2023-10-22 19:31:19.641361;1;472942;3
1332964;202305;2006-11-05 02:16:46.641361;1;356199;3
1674866;202305;2016-01-03 04:53:00.641361;1;587996;2
1825199;202305;2011-07-26 04:24:15.641361;0;0;0
1797436;202305;2022-03-26 00:31:36.641361;1;310691;2
1041532;202305;2009-02-25 17:05:10.641361;0;0;0
1546175;202305;2005-10-24 02:44:53.641361;0;0;0
1830242;202305;2007-08-13 19:38:40.641361;0;0;0
1435048;202305;2007-10-03 22:46:08.641361;0;0;0
1679526;202305;2013-10-04 12:47:07.641361;1;128404;4
1852189;202305;2005-06-10 12:38:07.641361;1;588155;3
1302468;202305;2017-08-09 09:34:32.641361;0;0;0
1787010;202305;2016-06-03 17:09:14.641361;1;725881;3
1024845;202305;2009-12-23 12:55:58.641361;0;0;0
1240135;202305;2018-12-21 04:19:05.641361;1;900795;2
1888076;202305;2017-10-11 13:58:01.641361;0;0;0
1768474;202305;2014-05-16 19:16:51.641361;1;600191;5
1359377;202305;2010-09-02 02:05:56.641361;0;0;0
1254017;202305;2019-01-28 20:35:51.641361;0;0;0
1215816;202305;2019-07-22 06:21:30.641361;0;0;0
1565510;202305;2011-11-27 16:53:16.641361;1;560407;2
1056701;202305;2016-12-15 20:10:02.641361;0;0;0
1950673;202305;2006-07-29 02:43:19.641361;1;912148;5
1962256;202305;2009-04-29 07:59:18.641361;1;76300;2
1697310;202305;2021-01-03 08:39:45.641361;1;706549;4
1260402;202305;2010-08-21 18:33:27.641361;1;461486;2
1840384;202305;2013-12-03 22:01:47.641361;1;560117;4
1720739;202305;2015-02-27 16:49:03.641361;1;852622;3
1730101;202305;2016-02-29 08:35:35.641361;1;37751;4
1754453;202305;2011-12-01 03:54:56.641361;1;500413;3
1233250;202305;2012-11-16 20:39:14.641361;1;454445;5
1637601;202305;2021-01-17 17:48:27.641361;0;0;0
1915099;202305;2016-11-03 23:22:28.641361;0;0;0
1400017;202305;2017-10-03 06:53:35.641361;0;0;0
1546803;202305;2015-02-03 23:56:23.641361;1;155780;2
1337261;202305;2017-07-16 09:13:09.641361;1;454854;5
1192462;202305;2020-05-17 07:57:06.641361;0;0;0
1463850;202305;2018-05-20 23:00:26.641361;0;0;0
1660375;202305;2013-04-05 22:14:01.641361;1;364813;4
1006337;202305;2022-05-28 22:10:18.641361;1;605918;4
1067756;202305;2019-06-04 16:07:51.641361;1;353269;2
1912122;202305;2021-10-21 21:08:32.641361;1;829417;2
1515525;202305;2014-05-25 02:32:10.641361;0;0;0
1073385;202305;2018-11-24 23:02:54.641361;1;361370;2
1999987;202305;2009-11-04 18:20:04.641361;1;122297;5
1201815;202305;2010-01-05 04:56:19.641361;0;0;0
1054639;202305;2013-11-21 21:22:18.641361;1;96749;4
1665182;202305;2024-01-25 15:44:38.641361;0;0;0
1148408;202305;2014-03-17 10:18:42.641361;1;134363;2
1983853;202305;2016-12-01 00:36:35.641361;1;262215;2
1214141;202305;2008-07-02 18:10:41.641361;1;845821;2
1131661;202305;2005-02-22 23:35:14.641361;0;0;0
1096217;202305;2014-11-06 15:56:19.641361;1;774908;2
1182113;202305;2018-04-02 00:50:34.641361;0;0;0
1621419;202305;2009-02-08 16:05:41.641361;1;733037;2
1575508;202305;2015-02-15 00:12:59.641361;0;0;0
1871599;202305;2004-08-09 19:10:17.641361;1;556436;5
1833863;202305;2018-06-21 13:29:40.641361;1;199870;4
1977077;202305;2024-02-05 01:43:45.641361;1;907723;5
1214301;202305;2008-10-26 08:03:03.641361;1;101558;2
1247790;202305;2023-09-19 23:29:39.641361;0;0;0
1532074;202305;2018-08-29 07:09:23.641361;1;144427;5
1081962;202305;2015-07-15 06:05:10.641361;1;609834;3
1446945;202305;2017-06-11 06:31:33.641361;0;0;0
1760207;202305;2022-07-28 18:46:00.641361;0;0;0
1489763;202305;2015-10-07 21:47:01.641361;1;788833;2
1326593;202305;2008-02-23 19:22:15.641361;1;24689;4
1172133;202305;2009-04-10 14:59:15.641361;1;786760;5
1756730;202305;2006-04-03 13:54:33.641361;0;0;0
1207132;202305;2018-10-04 06:33:24.641361;1;802308;5
1256823;202305;2008-09-16 01:31:35.641361;1;47190;2
1444614;202305;2019-08-18 12:38:06.641361;0;0;0
1185007;202305;2018-08-17 21:56:28.641361;0;0;0
1635282;202305;2021-02-26 06:35:57.641361;0;0;0
1261064;202305;2010-07-06 02:24:40.641361;1;888692;5
1317825;202305;2012-04-13 11:26:00.641361;0;0;0
1299215;202305;2015-04-14 02:40:04.641361;1;735990;2
1604423;202305;2005-02-24 06:48:36.641361;1;965125;2
1470047;202305;2019-05-30 05:44:30.641361;0;0;0
1666479;202305;2024-04-16 01:29:45.641361;1;814767;5
1211185;202305;2011-09-28 19:49:37.641361;1;11914;1
1285067;202305;2013-03-02 09:56:15.641361;1;633779;5
1904319;202305;2013-07-28 04:20:38.641361;0;0;0
1819241;202305;2009-02-13 13:23:05.641361;0;0;0
1504545;202305;2006-11-22 03:09:51.641361;1;608217;4
1083903;202305;2008-11-12 10:37:15.641361;1;37199;2
1997210;202305;2023-12-28 23:07:44.641361;1;721947;2
1377049;202305;2008-02-28 15:40:09.641361;0;0;0
1417590;202305;2014-08-28 06:12:28.641361;0;0;0
1396066;202305;2019-04-13 11:15:17.641361;0;0;0
1175916;202305;2017-01-15 06:14:50.641361;0;0;0
1493579;202305;2004-07-22 20:43:19.641361;0;0;0
1462817;202305;2010-09-27 15:43:43.641361;1;119746;3
1443231;202305;2009-06-03 16:20:51.641361;0;0;0
1529838;202305;2011-01-27 21:46:01.641361;0;0;0
1638997;202305;2014-05-15 04:35:40.641361;0;0;0
1770628;202305;2021-03-13 15:45:10.641361;1;475489;2
1454485;202305;2020-02-10 11:43:26.641361;1;201584;2
1797258;202305;2023-02-16 00:04:35.641361;1;508862;5
1163451;202305;2004-08-15 06:03:05.641361;1;57594;5
1859417;202305;2014-03-03 16:51:33.641361;1;25204;4
1832107;202305;2016-02-22 16:20:05.641361;1;338436;5
1505415;202305;2021-03-05 04:36:48.641361;0;0;0
1020774;202305;2023-09-16 22:26:32.641361;0;0;0
1798941;202305;2020-03-08 11:32:17.641361;0;0;0
1399948;202305;2009-01-25 09:15:13.641361;0;0;0
1448159;202305;2017-02-13 05:52:38.641361;0;0;0
1895529;202305;2008-05-12 20:23:49.641361;1;720663;5
1087276;202305;2022-02-03 19:23:58.641361;0;0;0
1795721;202305;2014-04-27 18:49:18.641361;0;0;0
1950490;202305;2006-03-06 00:47:09.641361;1;732186;4
1966297;202305;2020-01-10 06:00:37.641361;1;442394;3
1314816;202305;2005-03-26 15:17:54.641361;0;0;0
1624095;202305;2011-05-03 22:47:28.641361;1;341607;4
1563293;202305;2012-03-29 02:32:35.641361;1;305611;4
1160222;202305;2022-06-07 10:19:23.641361;0;0;0
1579708;202305;2008-12-19 06:39:25.641361;0;0;0
1761946;202305;2007-08-05 20:39:15.641361;1;958404;5
1184235;202305;2014-05-13 22:01:59.641361;1;445394;5
1269790;202305;2019-10-25 13:09:46.641361;0;0;0
1398931;202305;2023-04-24 01:42:27.641361;0;0;0
1486174;202305;2009-04-23 08:19:59.641361;0;0;0
1320705;202305;2012-09-04 15:23:52.641361;0;0;0
1475638;202305;2010-12-23 21:56:38.641361;1;737103;4
1296984;202305;2019-07-17 04:21:02.641361;1;824340;3
1393371;202305;2009-09-19 23:55:09.641361;0;0;0
1589449;202305;2006-04-26 17:46:14.641361;0;0;0
1635464;202305;2023-09-18 18:40:58.641361;1;673089;5
1504202;202305;2013-08-02 14:10:41.641361;0;0;0
1075435;202305;2015-03-08 19:35:00.641361;0;0;0
1349422;202305;2006-08-03 07:16:57.641361;0;0;0
1143295;202305;2017-11-02 19:18:35.641361;0;0;0
1749589;202305;2021-01-08 03:45:51.641361;1;959444;4
1492054;202305;2018-01-10 01:49:04.641361;1;235592;2
1162241;202305;2019-07-24 03:16:30.641361;1;748959;5
1960634;202305;2004-10-22 13:59:45.641361;0;0;0
1198838;202305;2017-11-11 17:03:21.641361;1;428291;3
1004384;202305;2011-02-12 09:37:45.641361;1;860880;2
1013458;202305;2018-04-04 12:32:14.641361;0;0;0
1903511;202305;2011-11-20 00:10:47.641361;1;812065;4
1525022;202305;2009-03-12 04:10:41.641361;0;0;0
1765848;202305;2022-02-09 14:52:35.641361;0;0;0
1760580;202305;2018-11-30 21:37:21.641361;1;893382;2
1392438;202305;2011-03-25 19:06:19.641361;0;0;0
1515327;202305;2004-07-22 12:56:47.641361;0;0;0
1424207;202305;2008-03-31 16:12:02.641361;0;0;0
1970658;202305;2006-09-13 17:11:19.641361;0;0;0
1436020;202305;2009-02-11 12:14:40.641361;1;230076;4
1985961;202305;2009-07-25 22:21:54.641361;0;0;0
1413821;202305;2005-04-30 22:08:46.641361;0;0;0
1778247;202305;2006-01-28 15:07:00.641361;0;0;0
1391271;202305;2022-01-12 22:26:53.641361;0;0;0
1402693;202305;2014-05-08 14:40:08.641361;1;404271;4
1513332;202305;2021-07-15 08:04:41.641361;1;216900;4
1322764;202305;2013-07-17 09:07:14.641361;0;0;0
1672189;202305;2008-09-17 15:21:32.641361;1;674715;4
1074695;202305;2017-08-07 16:42:58.641361;0;0;0
1428645;202305;2013-01-08 07:21:30.641361;0;0;0
1927990;202305;2022-11-21 10:08:34.641361;0;0;0
1040713;202305;2011-05-03 01:27:09.641361;1;356415;5
1966372;202305;2011-05-16 03:22:35.641361;1;54549;2
1130525;202305;2011-08-22 14:39:21.641361;1;715187;5
1403520;202305;2018-10-18 15:59:52.641361;1;535466;5
1977409;202305;2019-10-07 20:13:55.641361;0;0;0
1593084;202305;2024-01-07 00:36:49.641361;0;0;0
1170250;202305;2017-05-16 18:32:28.641361;0;0;0
1203664;202305;2005-03-10 15:36:58.641361;1;89685;4
1800012;202305;2021-09-29 12:07:59.641361;1;199736;4
1457492;202305;2010-01-26 07:38:58.641361;0;0;0
1267658;202305;2022-10-16 15:14:23.641361;0;0;0
1808736;202305;2018-03-16 13:50:52.641361;1;725389;2
1957441;202305;2021-05-18 23:45:51.641361;0;0;0
1788087;202305;2007-04-30 18:15:27.641361;0;0;0
1757330;202305;2011-06-13 03:16:51.641361;1;797201;3
1365512;202305;2017-05-18 19:43:55.641361;1;190706;4
1534364;202305;2004-09-15 00:09:22.641361;1;372116;3
1743576;202305;2015-10-29 20:18:52.641361;0;0;0
1512358;202305;2013-01-09 03:25:57.641361;0;0;0
1665825;202305;2014-02-21 08:02:46.641361;0;0;0
1721934;202305;2019-03-16 21:01:22.641361;0;0;0
1386066;202305;2008-12-08 10:06:00.641361;0;0;0
1730287;202305;2005-03-24 03:29:32.641361;1;500112;3
1060508;202305;2023-07-17 11:06:27.641361;0;0;0
1682525;202305;2017-01-05 14:40:56.641361;0;0;0
1404052;202305;2018-09-04 12:14:51.641361;0;0;0
1971526;202305;2013-12-07 10:06:04.641361;1;9928;1
1444639;202305;2023-09-29 15:07:58.641361;0;0;0
1771400;202305;2006-03-06 18:23:12.641361;1;7750;1
1258780;202305;2008-04-11 20:54:02.641361;1;656303;5
1254126;202305;2010-10-19 09:54:40.641361;0;0;0
1500932;202305;2009-05-12 15:33:05.641361;1;495446;4
1036184;202305;2013-04-22 23:49:22.641361;1;839042;3
1966230;202305;2016-12-25 16:04:19.641361;0;0;0
1852625;202305;2007-08-05 13:02:27.641361;1;416773;3
1378971;202305;2023-08-06 18:30:50.641361;1;185812;3
1661602;202305;2011-09-24 07:53:20.641361;0;0;0
1740881;202305;2017-02-20 22:49:58.641361;1;636558;4
1709284;202305;2006-02-08 21:58:43.641361;1;263555;3
1029629;202305;2004-06-09 21:56:43.641361;0;0;0
1698012;202305;2007-01-17 00:09:50.641361;0;0;0
1676682;202305;2008-02-04 05:20:04.641361;1;897039;5
1155068;202305;2015-09-13 01:05:52.641361;0;0;0
1274026;202305;2014-05-03 14:03:02.641361;1;763441;3
1634846;202305;2017-09-23 23:57:26.641361;0;0;0
1477596;202305;2008-02-22 03:47:52.641361;0;0;0
1990134;202305;2020-07-30 01:10:27.641361;1;213434;5
1714150;202305;2016-02-23 19:41:08.641361;1;895210;3
1154526;202305;2022-06-18 13:43:39.641361;0;0;0
1266641;202305;2006-06-14 09:11:28.641361;0;0;0
1259434;202305;2022-10-24 12:56:16.641361;0;0;0
1631400;202305;2006-01-25 20:40:05.641361;0;0;0
1606436;202305;2011-10-14 01:34:33.641361;0;0;0
1998012;202305;2022-03-27 15:13:44.641361;1;486624;2
1694792;202305;2021-09-30 06:42:11.641361;0;0;0
1882394;202305;2024-01-17 05:08:58.641361;1;97473;5
1169269;202305;2005-08-16 11:48:17.641361;0;0;0
1012937;202305;2014-02-18 20:41:03.641361;0;0;0
1122401;202305;2013-02-04 01:42:05.641361;1;390981;4
1808423;202305;2006-09-23 08:04:35.641361;1;486534;3
1096790;202305;2006-06-29 18:04:05.641361;1;113310;3
1675700;202305;2013-12-31 04:54:47.641361;1;522386;4
1746177;202305;2006-07-02 01:09:37.641361;0;0;0
1961422;202305;2013-08-30 02:15:09.641361;1;336875;2
1403018;202305;2012-08-22 21:37:22.641361;1;531320;3
1416984;202305;2006-08-01 08:29:04.641361;1;231950;4
1740368;202305;2016-04-08 10:32:44.641361;1;61572;4
1614634;202305;2018-03-19 00:04:09.641361;0;0;0
1944763;202305;2017-07-04 16:37:18.641361;1;187949;4
1084252;202305;2021-09-22 19:46:46.641361;0;0;0
1543726;202305;2015-12-23 01:25:09.641361;0;0;0
1954151;202305;2006-12-28 03:41:38.641361;1;857739;4
1197996;202305;2011-09-04 18:59:40.641361;0;0;0
1918560;202305;2015-08-23 19:03:46.641361;0;0;0
1443490;202305;2010-11-27 08:57:02.641361;0;0;0
1173879;202305;2022-03-09 05:12:43.641361;0;0;0
1870056;202305;2007-11-30 22:27:13.641361;1;948214;4
1447608;202305;2013-09-30 04:15:57.641361;1;602514;4
1265155;202305;2021-12-07 09:19:45.641361;0;0;0
1725444;202305;2011-10-20 08:00:18.641361;0;0;0
1316901;202305;2020-08-25 09:00:15.641361;1;127002;5
1524967;202305;2014-12-19 18:05:18.641361;0;0;0
1559103;202305;2019-12-30 09:19:53.641361;0;0;0
1690473;202305;2015-04-15 21:02:59.641361;1;790140;3
1929721;202305;2016-05-24 07:55:24.641361;0;0;0
1401383;202305;2021-08-12 23:53:09.641361;0;0;0
1322940;202305;2006-02-09 04:00:01.641361;1;970870;3
1769585;202305;2011-02-11 20:05:56.641361;0;0;0
1431604;202305;2005-11-03 06:55:27.641361;1;282066;2
1789014;202305;2004-10-25 22:59:07.641361;0;0;0
1918973;202305;2007-12-01 22:45:17.641361;1;41503;3
1969221;202305;2018-02-17 18:51:24.641361;0;0;0
1762999;202305;2021-12-23 03:32:03.641361;0;0;0
1911651;202305;2015-03-22 13:09:53.641361;1;237445;4
1093191;202305;2017-05-21 20:05:11.641361;0;0;0
1114583;202305;2013-12-31 00:56:49.641361;0;0;0
1667084;202305;2019-08-19 09:05:56.641361;1;554132;2
