account;period;creation_date;buy;amount;times
1745176;202306;2013-05-04 05:38:49.641361;0;0;0
1809439;202306;2014-01-02 10:44:12.641361;0;0;0
1483123;202306;2007-12-01 23:26:34.641361;1;931500;2
1270474;202306;2004-12-22 22:18:12.641361;0;0;0
1496251;202306;2010-01-27 12:49:58.641361;0;0;0
1268464;202306;2012-02-05 07:30:06.641361;0;0;0
1800217;202306;2021-07-29 20:36:23.641361;0;0;0
1919243;202306;2020-10-08 08:33:24.641361;0;0;0
1463519;202306;2012-02-01 23:01:18.641361;1;177667;4
1681881;202306;2016-07-26 12:38:00.641361;1;437374;4
1969053;202306;2007-03-15 16:31:38.641361;0;0;0
1147270;202306;2022-09-09 12:23:37.641361;0;0;0
1985483;202306;2018-03-26 17:06:14.641361;1;19886;1
1129989;202306;2018-06-25 20:07:09.641361;1;819203;4
1596361;202306;2014-12-17 06:17:10.641361;0;0;0
1511977;202306;2021-04-25 19:34:46.641361;1;455200;4
1041516;202306;2020-09-16 04:12:18.641361;1;171155;4
1381129;202306;2014-09-13 05:20:32.641361;1;798351;4
1900731;202306;2007-08-29 12:47:03.641361;0;0;0
1300549;202306;2011-05-06 03:02:33.641361;1;346269;2
1420416;202306;2007-06-24 04:13:35.641361;0;0;0
1428903;202306;2011-05-03 06:04:50.641361;0;0;0
1898631;202306;2016-11-16 20:48:41.641361;0;0;0
1649786;202306;2007-01-03 10:56:01.641361;0;0;0
1961692;202306;2021-08-10 11:14:46.641361;0;0;0
1713645;202306;2010-10-20 16:07:10.641361;1;885374;2
1135250;202306;2004-09-14 04:57:13.641361;1;535727;5
1462242;202306;2009-03-21 05:45:13.641361;1;819629;2
1384547;202306;2016-07-01 13:56:23.641361;0;0;0
1537374;202306;2021-11-25 18:29:49.641361;1;770982;2
1885875;202306;2017-02-17 01:39:50.641361;0;0;0
1654975;202306;2011-01-24 07:48:11.641361;0;0;0
1998292;202306;2013-07-06 08:51:07.641361;1;566027;3
1328882;202306;2018-08-24 08:17:15.641361;1;8574;1
1391836;202306;2015-03-28 23:49:50.641361;0;0;0
1087547;202306;2022-08-06 05:32:29.641361;0;0;0
1715340;202306;2007-01-30 13:07:33.641361;0;0;0
1433266;202306;2016-04-17 00:35:42.641361;1;581142;2
1530520;202306;2011-07-22 19:17:52.641361;0;0;0
1471956;202306;2022-05-07 17:08:46.641361;1;145164;5
1275595;202306;2022-09-18 03:19:32.641361;0;0;0
1920030;202306;2016-10-25 15:13:37.641361;1;813484;5
1918067;202306;2010-02-12 17:47:22.641361;0;0;0
1715712;202306;2008-06-15 12:40:52.641361;0;0;0
1650761;202306;2021-01-17 03:01:03.641361;0;0;0
1675144;202306;2023-02-19 09:38:41.641361;0;0;0
1059831;202306;2015-07-26 03:45:16.641361;0;0;0
1777040;202306;2016-02-08 05:50:16.641361;1;128615;2
1828995;202306;2006-05-18 22:20:02.641361;1;362550;5
1256710;202306;2024-01-20 10:28:59.641361;0;0;0
1733737;202306;2022-03-10 03:13:12.641361;1;241052;4
1861128;202306;2014-09-27 10:01:25.641361;1;875138;2
1588042;202306;2006-12-29 18:00:01.641361;1;849952;3
1008329;202306;2010-03-22 07:01:01.641361;0;0;0
1162071;202306;2023-04-05 10:18:46.641361;1;249092;3
1894499;202306;2017-03-04 05:33:51.641361;1;248099;4
1110413;202306;2015-08-25 06:39:28.641361;1;703456;3
1304780;202306;2016-09-09 23:25:23.641361;0;0;0
1394078;202306;2022-01-23 08:03:26.641361;1;144329;2
1165891;202306;2008-03-04 01:33:53.641361;1;915875;3
1597829;202306;2017-03-25 03:08:32.641361;0;0;0
1418676;202306;2020-02-01 02:58:20.641361;0;0;0
1076524;202306;2016-02-26 01:44:08.641361;0;0;0
1233887;202306;2010-06-17 08:27:25.641361;0;0;0
1407082;202306;2011-09-24 02:52:53.641361;0;0;0
1916623;202306;2022-09-19 00:58:39.641361;0;0;0
1484735;202306;2011-05-27 20:07:03.641361;1;762953;4
1701656;202306;2007-09-18 06:40:30.641361;0;0;0
1098046;202306;2011-11-27 19:56:59.641361;1;310786;2
1365888;202306;2014-12-29 03:10:53.641361;1;465513;2
1488509;202306;2022-07-12 03:34:25.641361;0;0;0
1491247;202306;2023-11-14 08:51:48.641361;0;0;0
1673694;202306;2007-07-13 03:45:23.641361;0;0;0
1561110;202306;2023-01-17 12:32:12.641361;0;0;0
1943852;202306;2005-10-21 17:32:28.641361;0;0;0
1858039;202306;2006-04-19 02:53:59.641361;0;0;0
1487434;202306;2011-01-30 07:44:58.641361;1;43829;3
1114420;202306;2022-07-16 19:43:46.641361;1;831421;3
1089992;202306;2006-08-15 17:21:24.641361;0;0;0
1189031;202306;2013-03-12 08:38:08.641361;0;0;0
1767325;202306;2017-07-07 09:27:54.641361;1;942605;5
1113612;202306;2010-11-04 08:05:49.641361;1;245301;5
1962027;202306;2013-03-23 17:28:49.641361;1;299685;5
1967302;202306;2008-09-25 12:46:51.641361;0;0;0
1416227;202306;2010-04-19 03:12:02.641361;0;0;0
1805534;202306;2015-01-06 22:16:47.641361;1;777018;2
1454154;202306;2009-10-01 12:09:54.641361;1;105642;3
1209161;202306;2007-11-28 01:24:40.641361;1;731448;5
1421025;202306;2016-12-30 10:40:47.641361;1;485811;5
1344689;202306;2023-12-12 20:57:27.641361;0;0;0
1332698;202306;2020-03-04 08:52:58.641361;1;646029;2
1359058;202306;2012-08-25 01:02:53.641361;1;527602;5
1633728;202306;2006-03-07 01:24:35.641361;1;654313;3
1509918;202306;2007-11-13 06:02:12.641361;0;0;0
1222965;202306;2010-04-23 08:27:26.641361;1;788561;3
1736406;202306;2006-07-25 09:24:34.641361;1;724277;5
1777294;202306;2021-12-06 21:02:58.641361;0;0;0
1499353;202306;2015-02-08 17:06:43.641361;0;0;0
1119880;202306;2009-09-03 13:30:28.641361;1;429564;4
1291898;202306;2020-06-22 14:56:43.641361;1;500299;4
1476661;202306;2010-12-25 10:57:17.641361;1;627769;4
1040142;202306;2014-06-15 01:39:32.641361;0;0;0
1571560;202306;2007-06-30 10:56:55.641361;0;0;0
1163307;202306;2007-05-17 16:30:27.641361;0;0;0
1994610;202306;2014-06-21 16:00:34.641361;1;119164;3
1492797;202306;2018-01-27 04:20:09.641361;0;0;0
1152583;202306;2007-05-29 16:20:33.641361;1;320099;3
1671316;202306;2011-02-06 07:55:16.641361;1;629416;4
1223840;202306;2012-11-23 17:07:47.641361;0;0;0
1335741;202306;2007-04-06 13:41:13.641361;0;0;0
1595808;202306;2015-09-19 17:31:11.641361;0;0;0
1032845;202306;2016-07-14 05:15:36.641361;0;0;0
1630276;202306;2016-09-27 20:06:28.641361;0;0;0
1811814;202306;2011-01-26 14:02:02.641361;1;506391;2
1398758;202306;2006-03-31 07:31:52.641361;0;0;0
1065432;202306;2006-07-18 15:37:42.641361;1;458855;5
1981950;202306;2015-04-28 09:59:40.641361;0;0;0
1847809;202306;2012-01-05 13:51:41.641361;1;596766;5
1827913;202306;2005-09-26 02:51:40.641361;1;921731;4
1451003;202306;2010-11-13 10:02:30.641361;0;0;0
1496406;202306;2006-05-31 08:39:30.641361;1;676812;3
1223788;202306;2014-11-12 16:32:03.641361;1;850470;2
1056705;202306;2014-07-05 10:58:08.641361;0;0;0
1221767;202306;2004-10-04 02:11:24.641361;0;0;0
1910186;202306;2019-09-18 05:23:43.641361;0;0;0
1024058;202306;2019-05-31 11:59:24.641361;0;0;0
1998921;202306;2022-07-16 06:08:03.641361;1;937270;5
1795467;202306;2007-05-27 13:35:06.641361;1;712003;3
1716882;202306;2007-10-21 22:11:05.641361;1;228840;5
1443465;202306;2006-01-09 06:30:25.641361;0;0;0
1282957;202306;2018-04-07 21:21:06.641361;0;0;0
1264316;202306;2016-09-04 11:10:49.641361;0;0;0
1666567;202306;2023-02-02 15:39:32.641361;1;542964;2
1184661;202306;2014-09-21 02:05:30.641361;1;877426;2
1087652;202306;2015-01-20 15:57:39.641361;1;549812;5
1148623;202306;2015-04-16 11:20:03.641361;0;0;0
1072624;202306;2019-12-12 04:58:59.641361;1;372320;3
1287211;202306;2018-04-01 19:14:37.641361;1;126078;2
1424746;202306;2019-02-11 05:37:31.641361;1;9385;1
1085679;202306;2012-06-26 14:48:44.641361;0;0;0
1312829;202306;2014-10-20 06:17:41.641361;1;435393;2
1916221;202306;2015-06-27 04:11:57.641361;1;442446;4
1746803;202306;2014-09-27 06:13:42.641361;1;495988;3
1473350;202306;2008-06-24 20:57:57.641361;1;84493;4
1913613;202306;2023-05-29 15:05:23.641361;1;388018;2
1440111;202306;2010-08-30 06:22:45.641361;1;519076;4
1550270;202306;2007-10-02 22:31:00.641361;0;0;0
1224506;202306;2009-03-21 07:11:39.641361;1;920507;5
1702174;202306;2018-03-30 17:15:38.641361;0;0;0
1936456;202306;2013-06-28 11:26:12.641361;1;164857;2
1272051;202306;2016-01-08 08:57:35.641361;1;379037;3
1193021;202306;2009-08-09 06:01:42.641361;1;14182;1
1870894;202306;2006-04-14 00:22:57.641361;1;130064;3
1056353;202306;2018-08-06 13:09:32.641361;0;0;0
1096932;202306;2014-11-06 03:42:18.641361;0;0;0
1938430;202306;2007-03-15 00:49:39.641361;0;0;0
1945440;202306;2007-11-30 07:49:45.641361;0;0;0
1449351;202306;2005-03-10 05:44:04.641361;1;267424;3
1358634;202306;2018-09-05 01:31:08.641361;0;0;0
1789763;202306;2007-12-20 23:45:56.641361;1;399336;5
1311328;202306;2017-06-03 09:57:10.641361;1;663592;4
1172526;202306;2017-05-10 16:18:26.641361;1;908441;3
1208253;202306;2007-08-01 20:04:50.641361;1;886721;5
1366243;202306;2004-12-30 03:59:49.641361;1;869469;5
1987698;202306;2006-05-31 04:53:35.641361;0;0;0
1439460;202306;2022-04-27 20:56:58.641361;0;0;0
1505021;202306;2008-11-30 03:26:44.641361;1;958996;2
1498598;202306;2009-11-08 10:11:31.641361;1;245257;3
1561520;202306;2012-12-01 04:07:36.641361;0;0;0
1722292;202306;2008-12-19 19:33:18.641361;1;292541;3
1821935;202306;2008-08-11 07:53:29.641361;0;0;0
1168495;202306;2018-03-04 11:23:26.641361;1;57454;2
1730533;202306;2022-08-19 02:23:33.641361;1;900189;2
1458002;202306;2009-03-21 18:00:59.641361;0;0;0
1371922;202306;2018-08-11 20:34:25.641361;1;619214;3
1956929;202306;2021-07-16 07:20:54.641361;0;0;0
1726560;202306;2008-09-10 18:01:01.641361;1;26830;3
1598021;202306;2009-07-30 20:33:33.641361;1;163339;4
1408041;202306;2007-04-04 23:16:33.641361;0;0;0
1862995;202306;2021-05-24 15:46:33.641361;1;314874;2
1010414;202306;2016-07-07 18:30:59.641361;1;679496;4
1588156;202306;2018-02-02 18:43:22.641361;1;892418;3
1821111;202306;2010-03-18 10:34:50.641361;1;972479;3
1937196;202306;2017-05-16 19:29:15.641361;0;0;0
1626135;202306;2023-10-02 09:11:50.641361;0;0;0
1208206;202306;2017-05-22 03:38:51.641361;0;0;0
1757831;202306;2009-05-18 02:34:01.641361;0;0;0
1700410;202306;2005-06-12 07:19:29.641361;1;779906;2
1606591;202306;2022-05-30 16:54:38.641361;1;284069;2
1646461;202306;2010-12-29 22:33:48.641361;0;0;0
1151643;202306;2013-08-18 07:08:32.641361;1;181824;2
1339459;202306;2021-04-21 16:47:08.641361;0;0;0
1696321;202306;2023-11-26 17:47:30.641361;1;777504;2
1863507;202306;2007-05-07 16:11:12.641361;1;958405;4
1984581;202306;2004-07-16 19:07:31.641361;1;805538;4
1770029;202306;2004-10-14 18:36:08.641361;1;487627;5
1778921;202306;2016-02-27 07:48:55.641361;1;670270;5
1865322;202306;2023-10-05 03:30:21.641361;1;960650;4
1772507;202306;2012-03-31 19:03:43.641361;0;0;0
1768739;202306;2009-02-21 21:00:04.641361;1;778137;3
1331891;202306;2016-05-17 06:20:37.641361;0;0;0
1014876;202306;2021-02-27 08:25:45.641361;1;883172;5
1157818;202306;2008-10-24 23:57:10.641361;0;0;0
1940050;202306;2008-12-03 07:20:44.641361;1;703762;4
1480939;202306;2023-03-02 11:21:29.641361;1;427527;3
1979181;202306;2019-12-02 20:15:43.641361;1;12768;1
1154651;202306;2006-01-30 10:39:03.641361;0;0;0
1523707;202306;2011-04-04 10:24:21.641361;0;0;0
1906286;202306;2009-10-12 20:54:41.641361;0;0;0
1331778;202306;2009-05-15 01:59:12.641361;1;312854;2
1119126;202306;2005-06-12 15:50:24.641361;1;936381;4
1830490;202306;2005-12-30 00:05:34.641361;1;12576;1
1706683;202306;2020-03-04 06:35:11.641361;1;728284;3
1426128;202306;2013-07-03 19:53:41.641361;1;99453;3
1275569;202306;2023-06-04 18:43:47.641361;0;0;0
1545985;202306;2015-12-18 22:56:54.641361;1;921451;3
1757372;202306;2021-03-12 15:19:01.641361;1;695985;2
1003856;202306;2008-10-16 10:38:16.641361;1;367542;3
1472446;202306;2013-01-20 06:05:40.641361;1;82507;4
1989147;202306;2010-12-02 20:54:19.641361;0;0;0
1872951;202306;2023-05-06 12:07:38.641361;0;0;0
1898910;202306;2020-03-01 12:23:18.641361;0;0;0
1131825;202306;2008-07-24 21:56:50.641361;0;0;0
1665105;202306;2009-05-02 09:59:49.641361;1;81669;5
1471156;202306;2016-04-21 19:50:07.641361;1;922660;2
1606473;202306;2007-06-01 19:16:39.641361;0;0;0
1102180;202306;2014-06-15 16:26:30.641361;0;0;0
1038259;202306;2015-10-18 18:32:53.641361;0;0;0
1229243;202306;2010-09-30 09:18:15.641361;0;0;0
1781932;202306;2005-12-06 00:17:01.641361;0;0;0
1196773;202306;2015-09-05 08:17:18.641361;0;0;0
1440587;202306;2021-10-26 23:32:21.641361;1;188895;3
1730277;202306;2005-03-12 05:31:02.641361;1;269480;4
1572613;202306;2009-06-04 14:53:31.641361;1;117437;4
1812001;202306;2021-12-19 06:43:15.641361;0;0;0
1174170;202306;2017-12-31 12:56:21.641361;1;45540;2
1630135;202306;2004-12-13 14:11:07.641361;1;691169;2
1395897;202306;2017-05-05 07:26:48.641361;0;0;0
1226637;202306;2005-11-26 08:12:32.641361;0;0;0
1364995;202306;2014-03-18 03:19:50.641361;0;0;0
1219953;202306;2023-03-16 18:19:07.641361;1;432000;4
1998640;202306;2005-05-20 23:19:38.641361;0;0;0
1200445;202306;2010-04-24 18:20:55.641361;1;239892;2
1712642;202306;2010-08-07 11:36:29.641361;1;616066;2
1604857;202306;2013-04-30 09:43:09.641361;1;753199;3
1015070;202306;2004-11-04 13:05:05.641361;1;988974;2
1388242;202306;2018-08-25 14:23:22.641361;0;0;0
1853310;202306;2016-08-11 05:27:13.641361;0;0;0
1381467;202306;2014-08-19 05:42:26.641361;1;324086;5
1016978;202306;2020-08-22 19:38:39.641361;0;0;0
1316612;202306;2013-05-17 02:09:58.641361;1;299184;5
1940211;202306;2019-10-05 07:28:57.641361;1;993131;5
1321877;202306;2017-12-27 21:10:04.641361;0;0;0
1526475;202306;2016-01-06 03:55:25.641361;0;0;0
1858838;202306;2005-10-29 06:12:22.641361;1;972059;4
1909911;202306;2024-02-17 05:14:13.641361;1;508513;2
1130805;202306;2005-03-15 00:50:58.641361;1;189044;3
1733288;202306;2013-02-27 14:50:04.641361;0;0;0
1523377;202306;2007-04-01 09:38:46.641361;0;0;0
1680434;202306;2021-07-06 14:18:06.641361;1;895887;5
1478149;202306;2024-04-17 12:21:07.641361;1;788955;3
1434167;202306;2021-08-05 05:03:34.641361;1;38655;3
1430322;202306;2015-08-27 15:18:36.641361;0;0;0
1368815;202306;2019-03-26 15:21:22.641361;0;0;0
1369321;202306;2017-10-01 22:17:04.641361;1;970040;4
1868416;202306;2013-03-29 13:32:09.641361;1;277896;5
1568818;202306;2011-05-11 17:28:49.641361;0;0;0
1446536;202306;2005-08-10 23:01:59.641361;0;0;0
1548584;202306;2007-08-07 20:42:36.641361;1;115655;5
1802246;202306;2017-08-22 23:43:48.641361;0;0;0
1352140;202306;2015-08-12 01:33:17.641361;0;0;0
1118888;202306;2016-06-20 02:50:04.641361;0;0;0
1971348;202306;2019-02-01 23:47:50.641361;0;0;0
1184355;202306;2008-12-26 12:29:52.641361;0;0;0
1481112;202306;2011-11-30 13:04:12.641361;0;0;0
1449193;202306;2021-12-04 13:14:55.641361;1;199597;3
1391247;202306;2023-06-04 20:53:23.641361;0;0;0
1185489;202306;2021-02-25 14:46:38.641361;1;371009;3
1579605;202306;2022-06-21 15:20:16.641361;1;20902;2
1623790;202306;2021-09-18 22:41:56.641361;1;971119;4
1170559;202306;2021-10-11 04:58:31.641361;0;0;0
1569129;202306;2019-06-23 10:42:35.641361;0;0;0
1457050;202306;2017-05-15 10:07:04.641361;0;0;0
1400099;202306;2016-03-27 07:22:25.641361;1;102157;3
1298874;202306;2018-11-21 07:47:50.641361;1;843963;2
1886143;202306;2012-06-30 00:34:23.641361;1;191494;5
1691647;202306;2006-12-06 01:06:57.641361;0;0;0
1721998;202306;2011-06-02 16:10:21.641361;0;0;0
1713328;202306;2017-08-28 06:12:46.641361;1;349595;5
1458746;202306;2006-03-12 14:02:45.641361;1;664146;4
1664910;202306;2018-08-02 23:58:50.641361;1;348401;4
1297008;202306;2008-10-05 23:49:09.641361;0;0;0
1736198;202306;2009-02-08 04:50:46.641361;0;0;0
1650512;202306;2005-03-11 18:12:12.641361;0;0;0
1983462;202306;2007-05-30 11:10:41.641361;1;77222;2
1970075;202306;2007-09-25 13:27:57.641361;0;0;0
1949887;202306;2010-12-29 15:40:48.641361;0;0;0
1898627;202306;2023-04-30 10:25:09.641361;1;676491;4
1104046;202306;2017-05-31 05:59:08.641361;1;147739;5
1091877;202306;2004-09-19 21:48:21.641361;0;0;0
1845090;202306;2013-12-01 08:05:30.641361;0;0;0
1877905;202306;2020-10-22 13:38:17.641361;1;675330;2
1108855;202306;2013-11-02 03:46:28.641361;0;0;0
1093993;202306;2019-08-17 08:43:51.641361;0;0;0
1681181;202306;2007-02-13 07:12:38.641361;1;819400;2
1017225;202306;2024-01-21 10:47:56.641361;0;0;0
1646196;202306;2004-12-07 05:32:01.641361;1;128580;2
1977794;202306;2011-09-14 00:21:27.641361;1;213488;3
1431258;202306;2021-09-22 10:23:54.641361;0;0;0
1108712;202306;2004-12-22 19:06:56.641361;1;79418;2
1520519;202306;2011-06-18 23:10:02.641361;1;33941;3
1786373;202306;2015-08-12 14:06:09.641361;1;319660;3
1788243;202306;2008-07-14 10:22:58.641361;1;805499;3
1654129;202306;2013-02-17 08:51:25.641361;1;650326;3
1972270;202306;2022-02-20 00:02:06.641361;0;0;0
1571195;202306;2024-05-17 20:02:35.641361;1;866843;2
1104546;202306;2015-05-22 07:57:29.641361;1;225958;2
1664300;202306;2012-10-10 09:19:05.641361;1;335731;4
1465677;202306;2023-06-20 11:21:16.641361;0;0;0
1527813;202306;2010-02-21 10:50:36.641361;0;0;0
1609468;202306;2023-10-15 12:28:45.641361;1;848606;5
1845017;202306;2014-04-09 15:49:26.641361;1;478866;2
1034221;202306;2014-11-21 17:37:54.641361;0;0;0
1700145;202306;2006-11-27 22:56:00.641361;0;0;0
1303987;202306;2008-07-24 03:38:19.641361;1;806555;3
1893078;202306;2013-03-29 22:32:35.641361;0;0;0
1441074;202306;2020-01-18 06:40:40.641361;0;0;0
1222163;202306;2023-07-30 17:12:32.641361;1;991976;5
1233706;202306;2006-01-13 08:02:15.641361;0;0;0
1814618;202306;2016-09-18 10:38:21.641361;0;0;0
1476714;202306;2012-05-07 15:04:26.641361;1;962902;2
1578382;202306;2014-11-16 14:04:59.641361;1;131693;5
1399592;202306;2019-05-25 21:22:51.641361;0;0;0
1120064;202306;2008-10-08 02:11:06.641361;0;0;0
1205060;202306;2023-06-28 20:36:35.641361;1;837305;5
1897941;202306;2012-07-21 07:38:25.641361;1;886991;4
1492385;202306;2016-08-08 16:16:23.641361;1;793897;3
1996726;202306;2007-07-29 00:18:09.641361;0;0;0
1130486;202306;2018-04-27 10:18:22.641361;1;180926;4
1367646;202306;2020-07-18 02:26:55.641361;0;0;0
1832309;202306;2011-09-23 03:13:27.641361;0;0;0
1958430;202306;2006-04-29 03:58:51.641361;0;0;0
1486484;202306;2023-08-12 15:53:50.641361;0;0;0
1432994;202306;2015-09-07 19:29:09.641361;0;0;0
1952101;202306;2011-12-06 19:43:12.641361;0;0;0
1860271;202306;2008-09-12 14:22:55.641361;0;0;0
1676185;202306;2017-10-23 01:31:06.641361;1;99491;3
1738025;202306;2021-03-13 14:46:00.641361;1;794693;2
1822750;202306;2004-09-03 19:33:51.641361;0;0;0
1777156;202306;2023-05-07 15:35:40.641361;1;347693;4
1007975;202306;2013-02-11 02:41:52.641361;1;549828;4
1985260;202306;2021-10-12 05:34:37.641361;1;177876;4
1392843;202306;2022-01-01 10:42:27.641361;1;519242;2
1820193;202306;2018-02-26 10:30:45.641361;1;699945;2
1234815;202306;2022-05-26 06:15:00.641361;0;0;0
1532217;202306;2018-06-28 23:11:56.641361;0;0;0
1297381;202306;2015-09-12 03:08:20.641361;0;0;0
1280609;202306;2017-05-03 23:58:51.641361;1;932675;3
1922335;202306;2009-06-27 08:40:22.641361;1;471138;5
1690678;202306;2010-01-31 10:57:10.641361;1;896732;2
1277348;202306;2016-11-30 10:14:10.641361;0;0;0
1322329;202306;2022-08-09 18:22:10.641361;0;0;0
1879215;202306;2010-09-21 18:00:17.641361;0;0;0
1946522;202306;2009-10-24 16:08:57.641361;0;0;0
1833763;202306;2022-04-16 16:45:53.641361;0;0;0
1953510;202306;2010-01-05 23:41:56.641361;0;0;0
1434862;202306;2022-08-31 04:55:50.641361;0;0;0
1706008;202306;2004-06-18 13:31:54.641361;0;0;0
1253289;202306;2008-03-06 07:32:36.641361;1;693505;4
1004360;202306;2022-05-04 03:52:54.641361;1;302884;4
1943915;202306;2011-11-02 21:47:53.641361;1;405809;3
1953218;202306;2009-08-28 15:45:53.641361;1;767069;4
1434695;202306;2012-10-05 03:17:32.641361;0;0;0
1034262;202306;2017-02-12 10:52:42.641361;1;138408;3
1016285;202306;2011-07-18 05:17:58.641361;1;572460;4
1027522;202306;2005-10-30 04:58:57.641361;0;0;0
1160826;202306;2019-04-09 18:46:40.641361;0;0;0
1828910;202306;2021-10-05 00:41:15.641361;1;753907;5
1392593;202306;2021-11-27 07:01:54.641361;1;88666;4
1881611;202306;2016-01-28 07:37:26.641361;1;9175;1
1856380;202306;2018-12-10 06:55:48.641361;0;0;0
1544173;202306;2022-08-14 12:12:54.641361;0;0;0
1859869;202306;2014-07-20 06:56:25.641361;1;123835;5
1777253;202306;2018-10-13 00:29:56.641361;0;0;0
1629089;202306;2020-11-28 09:42:19.641361;0;0;0
1332893;202306;2018-05-05 16:35:54.641361;1;14926;1
1351368;202306;2021-04-04 19:03:48.641361;0;0;0
1178689;202306;2021-07-02 22:25:35.641361;1;159857;2
1599983;202306;2005-01-14 02:43:39.641361;0;0;0
1450909;202306;2017-12-28 22:18:21.641361;0;0;0
1253579;202306;2013-11-20 03:33:41.641361;0;0;0
1582736;202306;2015-06-07 10:23:41.641361;1;647357;2
1202020;202306;2023-03-07 09:25:34.641361;1;212442;2
1646204;202306;2011-11-08 20:05:51.641361;1;538170;2
1675739;202306;2020-09-23 04:25:39.641361;0;0;0
1412424;202306;2013-07-22 02:10:32.641361;1;195055;4
1868798;202306;2013-12-17 07:07:30.641361;0;0;0
1054087;202306;2023-12-16 14:05:14.641361;1;474570;5
1840258;202306;2015-06-26 03:34:50.641361;1;306582;3
1977211;202306;2023-12-20 10:21:12.641361;0;0;0
1605924;202306;2020-07-26 22:44:31.641361;0;0;0
1449947;202306;2015-10-19 08:13:08.641361;1;792288;2
1135131;202306;2009-05-24 22:13:24.641361;1;689295;5
1985024;202306;2007-02-09 16:05:42.641361;1;640012;4
1667182;202306;2012-04-08 22:51:27.641361;1;901470;4
1409377;202306;2016-07-27 08:08:57.641361;1;683769;5
1763482;202306;2011-03-28 08:12:25.641361;1;178069;3
1182156;202306;2007-03-04 04:24:10.641361;0;0;0
1422701;202306;2020-08-28 15:46:22.641361;0;0;0
1948093;202306;2015-05-18 21:57:33.641361;0;0;0
1333579;202306;2016-02-19 06:01:01.641361;0;0;0
1542405;202306;2015-08-18 13:52:54.641361;1;586654;3
1166141;202306;2009-10-22 01:38:47.641361;0;0;0
1458649;202306;2021-07-09 22:48:25.641361;0;0;0
1242190;202306;2021-01-11 23:20:47.641361;0;0;0
1104416;202306;2013-10-01 09:21:07.641361;0;0;0
1744516;202306;2022-09-11 17:37:48.641361;0;0;0
1840090;202306;2019-12-21 08:21:11.641361;1;86278;4
