account;period;creation_date;buy;amount;times
1133770;202309;2018-11-19 06:17:33.641361;1;391070;3
1271646;202309;2013-03-01 12:18:33.641361;1;100977;3
1009959;202309;2007-11-11 23:51:00.641361;0;0;0
1720014;202309;2010-04-28 11:01:38.641361;0;0;0
1538513;202309;2018-11-05 18:04:22.641361;0;0;0
1747869;202309;2005-05-21 19:26:28.641361;0;0;0
1163045;202309;2021-11-20 12:51:02.641361;1;804841;3
1689505;202309;2013-03-04 03:04:40.641361;1;896669;3
1132507;202309;2022-04-18 23:01:38.641361;1;726984;5
1149601;202309;2008-06-10 13:38:52.641361;0;0;0
1397202;202309;2021-10-20 01:48:38.641361;0;0;0
1595131;202309;2019-06-14 11:20:45.641361;0;0;0
1771147;202309;2017-10-03 07:48:48.641361;0;0;0
1280358;202309;2009-11-05 06:34:20.641361;1;467134;4
1055433;202309;2004-11-20 23:21:06.641361;0;0;0
1963056;202309;2006-06-04 09:30:24.641361;0;0;0
1760658;202309;2018-10-31 13:14:41.641361;1;713429;3
1670243;202309;2023-11-02 22:32:17.641361;1;443240;5
1388132;202309;2012-05-16 02:46:14.641361;0;0;0
1741871;202309;2007-04-06 10:21:03.641361;0;0;0
1815298;202309;2019-02-02 21:19:36.641361;0;0;0
1261213;202309;2012-08-04 08:48:45.641361;0;0;0
1711161;202309;2005-02-04 07:24:57.641361;1;238523;5
1638272;202309;2012-05-26 10:19:27.641361;0;0;0
1438561;202309;2015-11-04 13:12:12.641361;1;403998;5
1741120;202309;2006-12-02 03:05:23.641361;0;0;0
1480025;202309;2019-03-28 19:33:19.641361;0;0;0
1192000;202309;2021-03-21 15:52:11.641361;1;831055;3
1460283;202309;2006-06-05 16:59:12.641361;1;488908;2
1371198;202309;2014-12-25 14:22:49.641361;1;246887;2
1837256;202309;2015-10-30 01:52:56.641361;0;0;0
1491432;202309;2005-07-07 06:34:05.641361;1;601998;5
1526626;202309;2015-08-20 18:42:20.641361;0;0;0
1300753;202309;2022-10-11 14:36:19.641361;1;175771;5
1289222;202309;2009-04-08 16:30:03.641361;1;419715;5
1998891;202309;2008-08-30 12:38:46.641361;0;0;0
1448545;202309;2018-08-28 21:07:25.641361;0;0;0
1545884;202309;2019-05-28 13:02:37.641361;0;0;0
1987420;202309;2012-02-25 14:49:19.641361;1;265315;4
1753368;202309;2007-10-23 18:54:35.641361;0;0;0
1924202;202309;2010-04-21 13:03:42.641361;0;0;0
1968688;202309;2011-09-26 08:49:28.641361;0;0;0
1853566;202309;2013-12-13 04:52:39.641361;0;0;0
1239877;202309;2012-03-16 08:22:34.641361;0;0;0
1320013;202309;2022-06-23 18:49:41.641361;0;0;0
1666512;202309;2023-04-30 22:36:21.641361;1;893947;2
1899596;202309;2022-06-18 12:37:44.641361;1;342585;4
1091166;202309;2005-09-19 17:48:36.641361;0;0;0
1993479;202309;2014-11-28 09:43:32.641361;1;319636;2
1320510;202309;2021-06-29 04:56:38.641361;0;0;0
1426262;202309;2016-02-13 13:49:21.641361;1;602643;4
1808011;202309;2007-06-27 15:25:21.641361;1;423317;5
1327929;202309;2014-05-03 07:43:52.641361;0;0;0
1886305;202309;2009-08-03 16:37:29.641361;1;301699;2
1094520;202309;2006-05-10 05:05:38.641361;0;0;0
1665507;202309;2009-05-08 15:36:42.641361;0;0;0
1083336;202309;2016-12-22 00:25:45.641361;0;0;0
1080419;202309;2012-08-26 15:29:23.641361;0;0;0
1765412;202309;2018-01-16 17:55:53.641361;0;0;0
1251697;202309;2014-07-17 05:32:01.641361;1;569285;3
1990765;202309;2016-11-14 08:49:51.641361;0;0;0
1098182;202309;2005-12-24 16:16:49.641361;1;408853;3
1173134;202309;2009-05-02 11:23:39.641361;0;0;0
1603264;202309;2023-03-23 17:02:11.641361;0;0;0
1060201;202309;2010-05-22 03:02:09.641361;0;0;0
1088694;202309;2012-06-28 16:11:32.641361;0;0;0
1779522;202309;2008-01-20 03:10:38.641361;1;418482;4
1299737;202309;2012-10-15 15:58:01.641361;0;0;0
1581079;202309;2013-02-04 22:49:19.641361;0;0;0
1974745;202309;2008-12-01 09:14:04.641361;0;0;0
1516792;202309;2020-06-12 15:57:59.641361;0;0;0
1847614;202309;2016-09-19 23:48:27.641361;0;0;0
1916826;202309;2017-01-13 05:45:05.641361;1;948582;5
1011215;202309;2019-06-08 02:37:41.641361;0;0;0
1994467;202309;2017-04-16 14:04:52.641361;1;512006;2
1444580;202309;2020-04-13 17:37:59.641361;0;0;0
1709921;202309;2010-09-12 05:33:12.641361;0;0;0
1533393;202309;2006-08-01 23:05:57.641361;1;106721;3
1977736;202309;2008-02-28 01:22:26.641361;0;0;0
1766297;202309;2015-09-06 00:01:16.641361;1;405102;5
1143056;202309;2014-05-16 09:34:55.641361;1;405782;3
1502956;202309;2005-03-27 07:51:19.641361;1;872071;5
1521987;202309;2014-02-11 08:37:37.641361;1;209081;4
1540029;202309;2013-03-19 07:37:23.641361;0;0;0
1718403;202309;2011-01-05 12:34:12.641361;1;563631;3
1709650;202309;2007-04-21 21:34:19.641361;1;618510;2
1931220;202309;2022-02-23 12:06:34.641361;1;960327;5
1558272;202309;2011-04-27 21:05:05.641361;1;496231;2
1731783;202309;2014-08-03 07:32:49.641361;0;0;0
1130749;202309;2012-11-14 16:17:45.641361;0;0;0
1425168;202309;2019-03-29 11:04:40.641361;0;0;0
1014576;202309;2017-01-30 23:17:18.641361;0;0;0
1646224;202309;2012-01-25 01:11:27.641361;1;349540;3
1199423;202309;2007-04-15 09:08:40.641361;0;0;0
1955134;202309;2005-09-15 11:20:27.641361;0;0;0
1871784;202309;2009-09-28 23:36:10.641361;1;169979;3
1782151;202309;2024-04-27 20:32:22.641361;1;298101;3
1007645;202309;2020-11-14 02:51:30.641361;0;0;0
1748852;202309;2020-11-12 01:41:23.641361;0;0;0
1445623;202309;2008-06-12 17:33:31.641361;0;0;0
1736721;202309;2008-01-21 19:46:00.641361;0;0;0
1560281;202309;2015-04-27 23:41:51.641361;1;733761;5
1786084;202309;2004-12-11 21:38:20.641361;0;0;0
1361823;202309;2018-04-17 00:01:09.641361;1;739887;4
1256090;202309;2009-05-31 08:44:46.641361;1;150685;3
1774880;202309;2024-04-19 01:00:54.641361;1;603620;4
1693292;202309;2008-04-23 21:31:03.641361;0;0;0
1997058;202309;2020-04-27 22:00:38.641361;0;0;0
1965172;202309;2008-09-17 17:24:31.641361;1;960042;3
1863360;202309;2017-09-03 03:35:46.641361;0;0;0
1923095;202309;2015-12-20 14:13:55.641361;0;0;0
1990843;202309;2006-08-05 18:55:44.641361;0;0;0
1553765;202309;2019-10-14 17:57:16.641361;1;535004;5
1717308;202309;2011-09-05 10:40:41.641361;1;90170;2
1638786;202309;2009-11-29 09:10:55.641361;0;0;0
1044414;202309;2021-09-26 02:03:25.641361;0;0;0
1636878;202309;2008-03-15 18:07:06.641361;0;0;0
1470446;202309;2018-12-13 14:30:31.641361;0;0;0
1176719;202309;2009-03-20 00:01:44.641361;0;0;0
1707288;202309;2007-03-31 18:37:42.641361;0;0;0
1975371;202309;2006-03-26 08:37:57.641361;0;0;0
1924772;202309;2021-07-15 19:59:33.641361;0;0;0
1800809;202309;2021-01-19 18:22:45.641361;1;582495;4
1548947;202309;2012-03-09 08:14:21.641361;1;626770;2
1947702;202309;2009-09-14 12:37:12.641361;1;473061;5
1236002;202309;2009-09-28 08:01:18.641361;0;0;0
1183306;202309;2007-09-28 20:00:05.641361;1;68135;3
1078772;202309;2023-02-14 00:40:01.641361;0;0;0
1384881;202309;2012-10-14 00:55:35.641361;1;310112;2
1880185;202309;2017-12-02 04:00:40.641361;1;236252;2
1139795;202309;2023-09-16 11:13:45.641361;0;0;0
1538638;202309;2006-12-24 00:44:12.641361;1;604679;3
1370454;202309;2015-05-17 11:53:38.641361;1;396220;5
1998752;202309;2019-06-21 15:47:01.641361;0;0;0
1053380;202309;2011-10-27 15:53:33.641361;1;117998;5
1443257;202309;2020-01-29 13:29:24.641361;1;333356;4
1519578;202309;2019-03-20 09:35:43.641361;1;836643;3
1397510;202309;2020-11-17 01:40:00.641361;1;278815;3
1178766;202309;2008-04-14 03:41:44.641361;0;0;0
1391417;202309;2005-04-28 21:56:33.641361;1;213358;4
1118734;202309;2016-08-15 20:36:55.641361;0;0;0
1354376;202309;2009-01-24 23:54:36.641361;0;0;0
1958446;202309;2023-08-18 15:14:43.641361;1;140231;3
1712050;202309;2021-11-22 09:22:53.641361;1;643441;4
1261898;202309;2019-10-06 03:04:50.641361;0;0;0
1872129;202309;2020-12-27 19:13:24.641361;0;0;0
1565308;202309;2004-06-10 17:09:12.641361;0;0;0
1892105;202309;2019-06-14 09:59:44.641361;0;0;0
1803644;202309;2014-05-06 14:49:33.641361;0;0;0
1899475;202309;2016-03-10 16:24:32.641361;0;0;0
1123591;202309;2007-03-01 20:59:25.641361;1;649889;5
1304155;202309;2017-02-08 00:32:40.641361;0;0;0
1313711;202309;2011-02-04 12:38:53.641361;1;919431;3
1506593;202309;2006-05-01 10:56:02.641361;1;154092;4
1307805;202309;2013-01-22 19:48:24.641361;1;638727;2
1277612;202309;2013-09-26 17:49:15.641361;0;0;0
1223416;202309;2015-03-22 23:33:53.641361;0;0;0
1002343;202309;2006-02-23 19:52:42.641361;1;786053;3
1773877;202309;2004-10-05 04:53:51.641361;0;0;0
1661837;202309;2010-06-14 10:59:31.641361;1;865896;2
1596475;202309;2004-08-10 14:30:39.641361;1;167323;5
1412743;202309;2008-11-11 17:14:34.641361;0;0;0
1228027;202309;2017-03-31 06:27:51.641361;0;0;0
1967895;202309;2022-02-16 02:52:32.641361;1;679713;5
1319627;202309;2012-09-17 07:43:32.641361;1;650520;3
1974242;202309;2023-06-24 17:18:33.641361;1;751917;3
1978439;202309;2021-03-25 07:59:11.641361;0;0;0
1674207;202309;2023-04-17 05:57:23.641361;0;0;0
1540572;202309;2005-07-28 18:16:21.641361;0;0;0
1865838;202309;2011-08-29 04:56:10.641361;0;0;0
1936817;202309;2014-12-12 02:26:42.641361;1;185049;4
1037151;202309;2016-03-10 05:22:42.641361;0;0;0
1980854;202309;2006-04-16 16:09:33.641361;1;644005;5
1485551;202309;2010-03-13 11:48:34.641361;1;858748;3
1935848;202309;2015-03-03 06:01:37.641361;1;388434;5
1647757;202309;2021-07-10 14:28:50.641361;1;746066;3
1889562;202309;2018-01-04 15:46:55.641361;0;0;0
1511985;202309;2019-10-23 03:09:44.641361;1;698473;5
1060290;202309;2017-11-26 08:00:43.641361;1;153783;3
1373025;202309;2006-01-06 12:22:23.641361;0;0;0
1006178;202309;2012-07-01 01:50:20.641361;1;705561;2
1645431;202309;2006-01-10 03:49:10.641361;1;717200;2
1482717;202309;2013-09-02 08:12:20.641361;0;0;0
1344512;202309;2004-09-12 07:03:47.641361;1;414874;5
1312844;202309;2011-05-30 02:13:50.641361;0;0;0
1371084;202309;2013-09-14 01:08:04.641361;0;0;0
1112370;202309;2018-04-18 01:52:49.641361;0;0;0
1005405;202309;2020-01-13 18:20:45.641361;0;0;0
1366710;202309;2016-04-01 03:58:48.641361;1;436477;3
1933439;202309;2014-07-14 23:06:15.641361;1;785087;2
1757527;202309;2006-10-01 15:49:00.641361;1;312073;5
1195201;202309;2022-08-30 13:27:28.641361;0;0;0
1421599;202309;2009-05-20 09:45:37.641361;1;125369;3
1371755;202309;2012-07-30 07:55:02.641361;1;397905;4
1009295;202309;2018-11-01 09:26:13.641361;0;0;0
1106261;202309;2022-11-03 14:34:53.641361;0;0;0
1451731;202309;2021-08-04 07:55:52.641361;1;483340;2
1515948;202309;2007-09-07 19:21:22.641361;1;940364;3
1207141;202309;2005-12-05 11:38:08.641361;0;0;0
1088861;202309;2006-12-24 01:01:25.641361;0;0;0
1554798;202309;2012-09-11 17:50:21.641361;0;0;0
1539303;202309;2023-02-08 00:12:02.641361;0;0;0
1942156;202309;2008-11-27 00:11:58.641361;1;373984;4
1161178;202309;2019-08-07 07:20:50.641361;0;0;0
1430671;202309;2010-04-12 14:14:41.641361;0;0;0
1129859;202309;2006-11-06 05:54:21.641361;1;857915;4
1957465;202309;2006-01-21 21:24:28.641361;1;521316;2
1511089;202309;2015-01-29 11:43:27.641361;1;427609;5
1007247;202309;2007-10-25 21:45:13.641361;0;0;0
1163191;202309;2012-09-12 22:54:19.641361;0;0;0
1806825;202309;2012-09-23 22:12:52.641361;1;949715;2
1688531;202309;2013-12-18 10:13:30.641361;1;796709;4
1262286;202309;2017-03-06 13:53:10.641361;0;0;0
1237079;202309;2006-06-15 12:39:07.641361;0;0;0
1493564;202309;2007-10-31 03:25:38.641361;0;0;0
1414564;202309;2022-12-20 16:33:15.641361;1;565296;5
1392492;202309;2014-12-22 08:44:53.641361;1;842618;3
1313824;202309;2009-11-04 00:32:39.641361;1;282615;2
1382202;202309;2009-06-22 23:32:47.641361;1;728662;3
1449149;202309;2004-07-04 20:43:55.641361;1;186445;4
1935533;202309;2007-10-06 03:55:39.641361;0;0;0
1191032;202309;2012-05-28 07:04:25.641361;0;0;0
1562485;202309;2022-08-17 11:36:26.641361;1;35190;3
1850966;202309;2023-01-07 05:57:07.641361;0;0;0
1282573;202309;2010-02-28 13:00:45.641361;1;125434;4
1113975;202309;2016-09-18 03:06:58.641361;1;260714;4
1459877;202309;2012-06-10 00:38:36.641361;0;0;0
1688160;202309;2010-04-28 14:50:32.641361;1;962225;5
1880131;202309;2005-06-25 08:17:17.641361;0;0;0
1460699;202309;2023-02-16 20:46:22.641361;0;0;0
1169696;202309;2011-02-10 14:49:36.641361;1;161692;3
1146669;202309;2007-01-08 22:54:49.641361;0;0;0
1370921;202309;2017-07-26 17:35:24.641361;1;657465;4
1783382;202309;2022-03-15 19:38:55.641361;0;0;0
1455041;202309;2008-07-18 05:26:21.641361;0;0;0
1006093;202309;2018-05-25 04:59:50.641361;0;0;0
1376688;202309;2011-12-21 17:55:02.641361;0;0;0
1926497;202309;2018-07-17 03:58:22.641361;0;0;0
1912801;202309;2004-09-18 20:46:34.641361;0;0;0
1743671;202309;2012-06-28 19:56:52.641361;1;57635;4
1208106;202309;2022-09-12 00:11:13.641361;1;73306;3
1116042;202309;2023-08-24 08:31:00.641361;0;0;0
1198776;202309;2007-05-02 17:53:59.641361;1;979605;5
1298740;202309;2020-09-13 21:57:33.641361;0;0;0
1042212;202309;2012-10-05 22:16:52.641361;1;753522;2
1140174;202309;2017-05-08 16:39:17.641361;0;0;0
1413712;202309;2004-11-02 12:21:42.641361;1;604828;2
1441509;202309;2020-04-05 00:21:39.641361;0;0;0
1780061;202309;2021-10-09 02:21:36.641361;1;93814;2
1347303;202309;2014-10-30 13:46:49.641361;1;173416;2
1944765;202309;2020-12-12 11:46:41.641361;1;815979;4
1033142;202309;2018-12-26 15:40:15.641361;0;0;0
1698567;202309;2020-10-24 09:52:49.641361;0;0;0
1208659;202309;2010-09-04 13:11:50.641361;0;0;0
1994445;202309;2005-12-24 08:50:10.641361;1;253767;4
1502578;202309;2005-11-11 17:25:59.641361;1;817347;2
1278712;202309;2005-03-13 01:25:15.641361;1;931090;5
1124563;202309;2016-06-09 18:59:40.641361;0;0;0
1441551;202309;2008-10-23 16:43:32.641361;0;0;0
1512825;202309;2007-02-27 14:30:45.641361;1;678549;3
1576847;202309;2013-02-25 04:13:48.641361;0;0;0
1519641;202309;2007-10-20 20:47:44.641361;0;0;0
1838673;202309;2006-02-14 07:54:18.641361;0;0;0
1714853;202309;2020-07-13 20:09:43.641361;1;564049;3
1749020;202309;2004-09-16 08:20:45.641361;1;810823;5
1133625;202309;2019-12-13 20:48:09.641361;0;0;0
1340670;202309;2008-04-17 00:45:42.641361;0;0;0
1787575;202309;2019-03-02 09:45:04.641361;0;0;0
1801524;202309;2012-08-16 02:44:35.641361;1;172030;3
1818244;202309;2013-07-24 11:52:15.641361;1;946495;4
1924600;202309;2023-06-26 19:12:18.641361;1;104186;2
1419301;202309;2016-10-31 21:32:01.641361;1;892275;3
1526237;202309;2005-05-07 08:37:14.641361;0;0;0
1761261;202309;2022-07-20 02:17:56.641361;1;53643;4
1968425;202309;2015-04-27 08:06:53.641361;1;608055;2
1777932;202309;2007-12-15 11:56:19.641361;0;0;0
1884016;202309;2010-07-18 06:46:52.641361;1;430551;5
1865746;202309;2011-10-13 11:59:28.641361;1;357791;3
1407738;202309;2020-01-08 01:01:10.641361;1;744580;3
1137802;202309;2004-08-17 07:58:39.641361;0;0;0
1115064;202309;2022-05-30 19:21:06.641361;0;0;0
1113120;202309;2017-01-16 02:02:33.641361;1;227366;3
1831220;202309;2007-03-01 06:37:07.641361;1;394848;5
1022180;202309;2008-02-27 04:30:57.641361;0;0;0
1132251;202309;2024-04-13 23:59:40.641361;0;0;0
1163098;202309;2007-02-24 00:15:20.641361;1;924552;5
1360837;202309;2013-06-02 18:14:56.641361;0;0;0
1524289;202309;2014-10-01 16:31:01.641361;1;734008;2
1014312;202309;2016-09-19 22:22:24.641361;1;569696;3
1804662;202309;2013-03-29 00:32:18.641361;1;782697;4
1717685;202309;2016-10-09 08:07:24.641361;0;0;0
1247994;202309;2018-09-17 01:15:30.641361;0;0;0
1054568;202309;2020-06-27 22:54:55.641361;0;0;0
1711260;202309;2009-03-26 09:11:24.641361;1;994704;2
1870146;202309;2017-11-11 18:10:12.641361;1;647556;5
1358761;202309;2016-02-13 02:08:46.641361;1;280423;3
1450537;202309;2015-12-04 10:20:47.641361;0;0;0
1626091;202309;2017-08-29 21:43:29.641361;0;0;0
1773254;202309;2008-04-26 06:36:15.641361;0;0;0
1008419;202309;2010-09-27 21:04:28.641361;0;0;0
1455427;202309;2019-11-03 16:40:33.641361;1;95816;5
1503519;202309;2018-12-18 21:23:02.641361;1;27375;4
1303528;202309;2021-05-15 21:29:12.641361;0;0;0
1295933;202309;2007-01-26 23:23:18.641361;0;0;0
1509534;202309;2012-06-13 12:35:43.641361;1;907235;4
1086628;202309;2019-05-09 14:58:06.641361;0;0;0
1797862;202309;2019-08-04 01:48:10.641361;0;0;0
1449789;202309;2008-05-14 05:41:26.641361;1;461167;3
1259782;202309;2021-06-16 01:58:50.641361;1;750161;4
1647615;202309;2021-06-09 05:58:15.641361;0;0;0
1159904;202309;2018-07-16 09:24:36.641361;0;0;0
1764673;202309;2009-03-21 09:22:55.641361;0;0;0
1536074;202309;2018-11-22 10:22:13.641361;1;27759;2
1195938;202309;2012-08-04 14:23:56.641361;0;0;0
1261585;202309;2024-04-20 09:08:59.641361;0;0;0
1294796;202309;2016-06-19 13:47:20.641361;1;46774;2
1803973;202309;2018-01-17 10:04:51.641361;0;0;0
1120608;202309;2008-01-13 17:30:29.641361;1;389018;2
1906145;202309;2008-12-25 17:02:51.641361;0;0;0
1276332;202309;2018-01-29 00:21:34.641361;0;0;0
1735006;202309;2017-05-24 22:31:49.641361;0;0;0
1259370;202309;2019-05-27 09:02:16.641361;0;0;0
1698699;202309;2022-11-30 22:32:14.641361;1;48231;5
1860472;202309;2011-11-08 04:31:39.641361;1;920683;4
1450006;202309;2005-04-08 11:07:12.641361;1;37546;2
1208051;202309;2017-01-27 18:40:16.641361;0;0;0
1496913;202309;2016-10-10 10:18:27.641361;0;0;0
1740778;202309;2021-03-25 23:23:01.641361;0;0;0
1820739;202309;2011-06-20 22:30:38.641361;0;0;0
1849297;202309;2020-01-07 21:36:53.641361;1;206705;4
1108072;202309;2007-10-04 23:44:53.641361;0;0;0
1735204;202309;2011-01-24 08:20:30.641361;1;704925;2
1765940;202309;2022-12-07 23:53:29.641361;1;204938;5
1526736;202309;2022-04-06 22:51:36.641361;0;0;0
1640786;202309;2020-08-31 18:46:21.641361;0;0;0
1189990;202309;2014-02-26 23:49:32.641361;1;965508;4
1197834;202309;2005-12-28 21:47:20.641361;0;0;0
1896399;202309;2010-01-19 22:50:08.641361;1;792373;2
1619915;202309;2009-03-01 19:09:30.641361;1;801811;5
1659458;202309;2011-10-22 11:52:45.641361;0;0;0
1665298;202309;2014-03-26 06:17:10.641361;1;520535;3
1155951;202309;2017-05-13 17:29:32.641361;0;0;0
1240527;202309;2006-10-02 03:47:12.641361;0;0;0
1126313;202309;2014-09-06 18:07:13.641361;0;0;0
1138723;202309;2014-07-09 00:30:47.641361;1;124149;3
1420776;202309;2017-09-17 12:13:22.641361;1;48204;5
1040231;202309;2017-05-19 17:24:03.641361;0;0;0
1287165;202309;2010-05-24 16:02:20.641361;0;0;0
1201513;202309;2021-03-23 17:45:19.641361;0;0;0
1153312;202309;2018-11-05 02:33:19.641361;0;0;0
1447012;202309;2011-05-18 15:15:23.641361;0;0;0
1018520;202309;2011-11-03 21:13:49.641361;1;950416;5
1646413;202309;2004-06-09 02:16:35.641361;1;325307;4
1209342;202309;2014-07-05 18:12:57.641361;1;395925;5
1095353;202309;2008-03-02 04:12:02.641361;0;0;0
1906337;202309;2006-11-05 14:13:16.641361;0;0;0
1053431;202309;2019-12-17 22:16:19.641361;0;0;0
1398829;202309;2018-07-26 14:39:37.641361;1;120894;2
1427083;202309;2007-09-14 01:41:41.641361;0;0;0
1550473;202309;2014-07-22 07:55:33.641361;1;540496;3
1321332;202309;2010-05-02 09:15:52.641361;0;0;0
1734170;202309;2007-11-21 11:15:39.641361;1;930970;2
1664074;202309;2017-02-25 20:00:07.641361;1;182369;2
1242670;202309;2010-09-21 17:16:04.641361;1;985811;5
1232549;202309;2014-06-19 03:57:20.641361;1;645422;3
1352509;202309;2021-10-22 11:52:53.641361;0;0;0
1446773;202309;2012-02-15 16:16:22.641361;0;0;0
1502473;202309;2008-03-30 01:41:46.641361;1;279476;3
1064330;202309;2017-11-28 14:05:18.641361;0;0;0
1534631;202309;2022-07-04 07:54:11.641361;0;0;0
1447819;202309;2018-10-01 17:56:45.641361;0;0;0
1675150;202309;2011-06-17 15:40:56.641361;1;184522;2
1054165;202309;2018-07-21 04:05:39.641361;0;0;0
1319072;202309;2013-04-27 17:26:06.641361;1;574621;5
1115401;202309;2020-09-17 19:31:24.641361;0;0;0
1282325;202309;2005-05-02 17:50:55.641361;1;611634;4
1381238;202309;2012-12-03 13:45:12.641361;0;0;0
1294185;202309;2017-08-15 03:38:28.641361;1;868553;3
1988806;202309;2015-01-24 18:52:38.641361;0;0;0
1368076;202309;2017-03-29 01:57:17.641361;1;576822;4
1746152;202309;2022-09-26 15:10:52.641361;1;323966;5
1438383;202309;2023-08-24 19:20:35.641361;1;5163;1
1258966;202309;2017-08-05 05:20:30.641361;0;0;0
1335378;202309;2021-10-11 23:53:08.641361;0;0;0
1938587;202309;2020-11-04 12:23:04.641361;1;175124;4
1049867;202309;2005-02-25 01:28:31.641361;1;208851;2
1190581;202309;2011-10-10 12:07:09.641361;1;601815;3
1042876;202309;2017-04-01 18:28:20.641361;0;0;0
1000562;202309;2023-03-01 16:56:43.641361;0;0;0
1054663;202309;2023-06-03 05:43:15.641361;1;358006;3
1692512;202309;2012-04-12 09:03:27.641361;0;0;0
1780932;202309;2004-07-05 16:59:05.641361;0;0;0
1337264;202309;2005-05-16 08:02:44.641361;1;75801;5
1222275;202309;2013-11-17 04:35:36.641361;0;0;0
1299177;202309;2022-10-29 09:21:43.641361;1;483807;3
1494989;202309;2011-11-22 05:45:14.641361;1;858387;5
1293769;202309;2020-12-16 14:01:36.641361;0;0;0
1952613;202309;2012-02-29 00:20:35.641361;1;786725;4
1635985;202309;2018-01-27 00:30:09.641361;1;579151;4
1105657;202309;2012-02-18 18:31:33.641361;1;593621;2
1451840;202309;2007-02-02 07:40:32.641361;0;0;0
1264517;202309;2016-02-18 00:55:51.641361;1;688280;5
1994395;202309;2024-01-11 22:42:17.641361;0;0;0
1515152;202309;2010-07-28 11:50:20.641361;1;166437;2
1381243;202309;2009-05-05 03:15:20.641361;1;904199;2
1350521;202309;2008-04-10 12:08:35.641361;0;0;0
1319142;202309;2010-02-11 05:53:14.641361;1;558009;3
1116947;202309;2020-10-29 12:37:13.641361;0;0;0
1101594;202309;2006-05-16 00:19:01.641361;0;0;0
1701443;202309;2017-06-14 01:25:03.641361;0;0;0
1014326;202309;2015-08-19 13:00:10.641361;1;848164;2
1716138;202309;2011-12-31 13:42:58.641361;1;148065;4
1578571;202309;2013-12-10 06:03:00.641361;0;0;0
1807890;202309;2006-08-08 01:24:46.641361;1;410249;3
1136638;202309;2005-11-23 09:34:38.641361;0;0;0
1347301;202309;2013-05-26 04:36:56.641361;1;653101;4
1378084;202309;2006-02-08 10:22:17.641361;1;803478;4
1777302;202309;2017-03-29 05:44:27.641361;1;229802;3
1849384;202309;2009-05-07 11:03:30.641361;0;0;0
1378940;202309;2024-02-10 05:29:51.641361;0;0;0
1779021;202309;2007-08-13 01:49:15.641361;0;0;0
