account;period;creation_date;buy;amount;times
1230955;202303;2023-04-21 08:06:19.641361;0;0;0
1691397;202303;2015-04-28 19:39:25.641361;1;475621;5
1148514;202303;2011-07-07 20:20:47.641361;1;758211;3
1374546;202303;2012-07-17 13:57:26.641361;1;243461;5
1522015;202303;2019-08-29 19:26:42.641361;0;0;0
1032406;202303;2017-07-07 11:04:05.641361;1;724154;3
1256239;202303;2023-06-01 18:47:34.641361;1;38054;2
1605641;202303;2013-03-20 15:29:04.641361;1;846513;4
1777008;202303;2008-05-01 11:45:37.641361;0;0;0
1729606;202303;2023-05-17 02:04:07.641361;0;0;0
1451644;202303;2019-11-04 00:25:51.641361;1;544074;3
1376880;202303;2018-02-22 16:57:06.641361;0;0;0
1216330;202303;2019-12-23 05:25:10.641361;0;0;0
1780524;202303;2020-03-22 17:41:49.641361;0;0;0
1093611;202303;2019-03-25 18:57:23.641361;0;0;0
1203259;202303;2006-06-22 04:05:46.641361;1;685660;3
1965369;202303;2004-09-23 05:52:05.641361;0;0;0
1396130;202303;2017-08-08 15:13:43.641361;1;506926;5
1669761;202303;2013-12-05 23:22:40.641361;0;0;0
1113175;202303;2012-01-17 19:15:02.641361;0;0;0
1287231;202303;2014-12-18 03:13:36.641361;1;138558;4
1919753;202303;2015-06-15 12:09:15.641361;1;872814;5
1657344;202303;2024-05-21 01:15:24.641361;0;0;0
1711775;202303;2019-11-22 16:07:07.641361;1;608115;3
1571387;202303;2012-05-05 09:12:18.641361;0;0;0
1942902;202303;2007-02-18 02:45:21.641361;0;0;0
1956711;202303;2020-06-25 13:42:03.641361;0;0;0
1471094;202303;2012-06-13 14:38:19.641361;0;0;0
1918650;202303;2005-12-04 21:49:35.641361;1;201418;5
1552502;202303;2012-02-26 15:27:21.641361;1;737051;2
1183451;202303;2012-02-03 16:10:08.641361;1;109535;3
1278197;202303;2010-06-07 19:33:21.641361;1;211828;2
1954548;202303;2013-05-25 20:55:59.641361;1;386718;2
1712053;202303;2024-02-24 07:55:56.641361;1;858269;5
1365791;202303;2018-09-15 14:24:14.641361;0;0;0
1931131;202303;2019-10-05 17:29:57.641361;0;0;0
1347284;202303;2015-10-02 01:02:56.641361;1;749199;3
1410021;202303;2021-06-01 18:00:31.641361;0;0;0
1617767;202303;2013-05-23 18:23:33.641361;1;309026;2
1437565;202303;2015-12-27 11:25:15.641361;1;770902;5
1991184;202303;2008-05-14 00:08:05.641361;1;77620;3
1324349;202303;2004-06-02 13:20:10.641361;0;0;0
1199830;202303;2014-09-10 02:16:48.641361;0;0;0
1043097;202303;2022-11-17 19:04:53.641361;0;0;0
1607668;202303;2013-12-19 12:43:59.641361;1;291115;2
1545342;202303;2022-07-22 12:51:48.641361;0;0;0
1735929;202303;2005-11-17 06:53:10.641361;0;0;0
1359950;202303;2024-05-15 03:59:24.641361;1;573812;4
1874693;202303;2014-09-25 22:49:53.641361;1;387576;3
1642114;202303;2019-05-04 15:09:45.641361;1;715051;2
1128935;202303;2011-10-20 00:34:14.641361;1;858055;3
1454516;202303;2008-05-23 09:59:39.641361;1;41820;5
1833967;202303;2022-10-30 20:26:13.641361;0;0;0
1477132;202303;2007-07-25 22:54:01.641361;0;0;0
1594189;202303;2016-02-17 01:58:44.641361;1;73414;4
1831024;202303;2017-07-30 05:26:30.641361;0;0;0
1830830;202303;2005-01-27 07:22:00.641361;1;821814;4
1363854;202303;2016-01-04 04:08:17.641361;0;0;0
1302419;202303;2014-04-05 10:57:14.641361;0;0;0
1115544;202303;2009-12-05 06:37:40.641361;0;0;0
1523163;202303;2020-11-12 03:04:05.641361;0;0;0
1972275;202303;2006-02-28 03:03:19.641361;1;750277;5
1718827;202303;2019-11-22 06:28:02.641361;1;519176;4
1154279;202303;2024-04-08 05:24:05.641361;1;832962;4
1488970;202303;2016-08-26 23:11:31.641361;0;0;0
1714000;202303;2024-02-19 01:51:00.641361;1;117410;4
1157526;202303;2014-07-31 02:23:05.641361;1;482327;3
1548601;202303;2020-08-25 11:08:59.641361;1;180796;5
1303859;202303;2018-06-25 01:15:17.641361;1;210594;3
1654097;202303;2008-05-27 03:16:56.641361;0;0;0
1696591;202303;2007-12-27 18:12:30.641361;1;949413;4
1170506;202303;2008-01-25 13:06:06.641361;0;0;0
1318396;202303;2006-02-25 03:39:20.641361;1;545114;2
1510473;202303;2020-11-17 22:40:13.641361;1;117757;4
1302263;202303;2024-01-05 10:46:35.641361;0;0;0
1838636;202303;2020-06-28 12:29:34.641361;1;570606;5
1309044;202303;2017-10-02 16:49:04.641361;1;550742;3
1016350;202303;2014-11-04 18:07:11.641361;1;25233;5
1475905;202303;2019-09-15 16:10:25.641361;0;0;0
1042943;202303;2016-09-23 01:00:49.641361;1;472847;4
1227883;202303;2014-04-10 16:12:00.641361;1;508862;2
1296766;202303;2016-05-09 18:51:45.641361;0;0;0
1865569;202303;2018-08-23 08:16:08.641361;1;729535;2
1621881;202303;2016-01-10 13:50:21.641361;0;0;0
1129432;202303;2020-02-08 19:38:48.641361;1;45637;5
1055778;202303;2009-07-04 22:06:53.641361;1;121850;2
1512090;202303;2021-10-27 04:26:12.641361;0;0;0
1320678;202303;2023-08-23 12:51:38.641361;1;662674;3
1005338;202303;2019-12-03 11:41:10.641361;0;0;0
1451227;202303;2009-07-27 19:42:03.641361;0;0;0
1369367;202303;2010-01-26 17:43:37.641361;1;593945;3
1692326;202303;2017-08-04 00:06:14.641361;0;0;0
1874628;202303;2024-01-11 11:23:38.641361;1;386486;3
1000673;202303;2011-07-23 10:29:21.641361;1;397646;3
1052327;202303;2014-06-25 15:33:33.641361;1;987016;5
1263648;202303;2021-08-28 04:58:56.641361;0;0;0
1144409;202303;2015-11-27 05:53:49.641361;0;0;0
1367231;202303;2013-07-16 15:37:59.641361;1;215159;5
1297026;202303;2005-04-01 20:57:19.641361;0;0;0
1900738;202303;2011-04-29 01:11:54.641361;1;254312;4
1526379;202303;2024-02-22 04:00:11.641361;1;186017;3
1697645;202303;2004-10-06 00:03:26.641361;1;63044;2
1806235;202303;2021-09-04 04:13:12.641361;0;0;0
1587989;202303;2013-03-07 15:21:12.641361;1;691016;2
1162569;202303;2017-05-06 19:54:20.641361;0;0;0
1090182;202303;2022-05-22 14:01:21.641361;1;660022;3
1747842;202303;2016-04-12 05:10:22.641361;0;0;0
1283817;202303;2018-08-05 03:15:01.641361;1;717743;4
1149574;202303;2004-10-18 07:42:43.641361;1;323012;2
1768662;202303;2019-03-04 12:56:54.641361;1;165246;2
1206284;202303;2017-04-21 01:16:01.641361;0;0;0
1453039;202303;2010-08-08 07:43:26.641361;1;81430;4
1613653;202303;2018-04-13 13:30:55.641361;0;0;0
1962866;202303;2006-09-17 15:21:25.641361;1;384034;4
1084639;202303;2011-11-04 18:33:36.641361;1;91892;5
1304929;202303;2022-01-30 11:10:40.641361;0;0;0
1229490;202303;2008-11-27 16:23:57.641361;1;738279;4
1033698;202303;2018-05-08 23:00:01.641361;0;0;0
1496163;202303;2023-01-19 03:14:03.641361;0;0;0
1371859;202303;2020-08-13 12:27:53.641361;0;0;0
1260811;202303;2005-07-23 05:30:25.641361;1;505146;2
1851139;202303;2019-06-24 05:08:27.641361;1;322504;2
1711460;202303;2019-05-28 11:16:08.641361;0;0;0
1667990;202303;2019-12-07 04:41:44.641361;1;883169;5
1405003;202303;2019-05-07 15:51:44.641361;1;414339;3
1443090;202303;2017-02-25 17:36:22.641361;0;0;0
1418501;202303;2020-05-06 11:11:18.641361;1;850868;5
1948084;202303;2005-10-19 14:12:23.641361;0;0;0
1102906;202303;2011-05-22 16:48:47.641361;0;0;0
1936414;202303;2023-10-15 02:07:01.641361;1;651191;4
1273952;202303;2023-08-20 03:15:59.641361;1;538532;3
1964894;202303;2018-03-26 11:19:48.641361;1;807912;4
1316694;202303;2009-04-27 00:51:39.641361;1;252200;3
1626041;202303;2017-03-18 09:42:00.641361;0;0;0
1325831;202303;2011-12-28 16:11:49.641361;0;0;0
1181721;202303;2021-04-27 01:57:02.641361;0;0;0
1591300;202303;2020-05-07 01:38:45.641361;0;0;0
1456987;202303;2010-08-29 23:05:21.641361;1;29546;4
1711903;202303;2019-07-08 21:04:27.641361;1;514076;3
1918482;202303;2006-10-13 11:39:59.641361;0;0;0
1338145;202303;2007-04-25 20:26:53.641361;1;965096;5
1843454;202303;2006-04-15 05:31:56.641361;1;656732;3
1606253;202303;2019-04-22 09:35:21.641361;1;564253;4
1145937;202303;2012-07-08 19:42:30.641361;1;947535;4
1716515;202303;2016-07-29 12:41:53.641361;0;0;0
1804951;202303;2008-08-07 15:50:52.641361;1;779756;3
1209198;202303;2008-10-31 08:07:25.641361;0;0;0
1262166;202303;2023-04-04 03:54:44.641361;1;954214;5
1142283;202303;2018-09-06 04:57:08.641361;0;0;0
1436536;202303;2010-04-10 22:54:27.641361;1;561427;5
1581209;202303;2010-10-14 20:47:08.641361;0;0;0
1209216;202303;2005-07-07 05:21:01.641361;1;33456;2
1315687;202303;2018-04-02 21:54:29.641361;0;0;0
1319812;202303;2022-10-08 22:52:02.641361;1;735564;2
1089756;202303;2010-02-14 10:50:32.641361;0;0;0
1311778;202303;2014-03-10 11:27:08.641361;1;440082;4
1594192;202303;2011-04-10 09:25:15.641361;1;699480;5
1972155;202303;2009-12-27 05:12:49.641361;1;239857;3
1658841;202303;2012-04-18 14:41:13.641361;1;251298;2
1483556;202303;2010-12-18 00:07:06.641361;1;835967;4
1572345;202303;2012-08-21 05:41:05.641361;0;0;0
1192280;202303;2006-03-05 08:44:00.641361;1;957882;2
1394229;202303;2009-04-11 21:42:38.641361;1;330675;4
1820412;202303;2011-09-30 20:49:17.641361;1;275203;5
1918471;202303;2012-03-24 05:19:37.641361;1;668403;4
1874358;202303;2012-12-28 04:05:09.641361;0;0;0
1458116;202303;2013-12-07 07:29:35.641361;1;335938;5
1100708;202303;2017-04-22 15:46:54.641361;0;0;0
1145343;202303;2005-03-05 21:17:39.641361;1;406628;5
1552151;202303;2018-01-21 16:33:05.641361;1;320134;2
1463368;202303;2005-05-06 16:20:14.641361;1;96653;2
1328478;202303;2017-04-07 06:07:45.641361;1;216428;2
1528289;202303;2023-09-01 12:55:13.641361;0;0;0
1980293;202303;2013-03-17 04:41:33.641361;1;775394;5
1718446;202303;2012-02-13 05:05:04.641361;1;888329;2
1747214;202303;2004-06-27 05:02:07.641361;1;383188;5
1374928;202303;2017-12-23 23:53:22.641361;0;0;0
1491131;202303;2016-02-09 00:31:19.641361;1;429661;3
1371400;202303;2008-11-06 12:44:49.641361;1;304958;4
1448444;202303;2010-11-24 20:24:23.641361;0;0;0
1489216;202303;2016-01-05 15:26:12.641361;1;806310;2
1440933;202303;2019-04-20 10:13:15.641361;0;0;0
1430188;202303;2022-09-14 16:13:34.641361;1;55430;3
1483692;202303;2017-09-27 12:28:14.641361;1;23889;4
1029018;202303;2015-05-28 03:06:48.641361;1;640002;3
1956887;202303;2009-03-11 13:16:31.641361;1;535642;5
1586059;202303;2014-10-21 10:16:09.641361;1;155061;4
1027706;202303;2007-06-26 07:20:41.641361;1;801874;4
1804017;202303;2009-01-20 09:53:58.641361;0;0;0
1441366;202303;2021-08-15 00:20:41.641361;1;931691;3
1092725;202303;2016-02-07 02:12:10.641361;0;0;0
1792573;202303;2012-08-28 11:47:08.641361;0;0;0
1147415;202303;2020-10-27 12:52:51.641361;0;0;0
1645093;202303;2006-01-23 00:50:23.641361;0;0;0
1950900;202303;2005-07-13 17:42:40.641361;1;187820;3
1317079;202303;2017-06-04 14:15:31.641361;0;0;0
1824844;202303;2013-06-03 15:02:12.641361;1;969019;2
1254433;202303;2013-01-16 18:30:48.641361;0;0;0
1608513;202303;2022-06-24 08:46:23.641361;0;0;0
1537088;202303;2023-04-26 09:09:40.641361;0;0;0
1391236;202303;2015-11-08 08:03:42.641361;0;0;0
1133458;202303;2014-03-08 14:20:57.641361;1;447941;4
1651051;202303;2022-07-02 09:18:51.641361;0;0;0
1569660;202303;2020-09-13 19:40:39.641361;1;333866;2
1943627;202303;2015-12-31 21:51:15.641361;1;658608;2
1920446;202303;2012-10-04 09:16:28.641361;0;0;0
1307593;202303;2008-01-14 17:58:56.641361;1;225282;4
1056137;202303;2008-05-15 17:09:02.641361;0;0;0
1792027;202303;2024-02-05 20:28:04.641361;0;0;0
1886160;202303;2022-02-10 09:24:13.641361;0;0;0
1411734;202303;2004-09-28 09:52:49.641361;0;0;0
1132054;202303;2013-02-12 01:50:05.641361;1;804389;4
1422516;202303;2010-01-30 10:57:56.641361;1;41600;5
1702630;202303;2016-09-23 16:43:22.641361;0;0;0
1006243;202303;2016-04-26 23:37:42.641361;0;0;0
1485290;202303;2014-12-28 18:00:00.641361;1;647888;5
1846706;202303;2009-04-12 20:05:42.641361;0;0;0
1800059;202303;2022-06-03 19:04:55.641361;1;256039;5
1917411;202303;2004-08-17 20:23:42.641361;0;0;0
1543172;202303;2015-06-07 21:02:44.641361;0;0;0
1482577;202303;2012-10-31 09:12:10.641361;0;0;0
1879963;202303;2019-07-09 05:10:04.641361;0;0;0
1056987;202303;2018-05-14 07:15:13.641361;0;0;0
1088772;202303;2014-09-16 04:01:07.641361;1;98470;3
1057350;202303;2008-11-25 03:22:47.641361;1;370747;3
1283299;202303;2016-10-31 15:28:21.641361;0;0;0
1870208;202303;2015-09-28 04:41:28.641361;1;129835;4
1681449;202303;2005-06-04 16:22:10.641361;0;0;0
1112249;202303;2020-09-23 16:44:18.641361;1;432271;4
1349683;202303;2023-05-14 07:56:48.641361;0;0;0
1623211;202303;2018-11-05 06:39:49.641361;1;885013;5
1102131;202303;2023-02-22 18:32:24.641361;0;0;0
1592911;202303;2022-06-11 13:59:56.641361;1;907528;5
1504856;202303;2019-08-10 01:50:07.641361;1;10877;1
1724140;202303;2022-12-06 13:50:44.641361;0;0;0
1347402;202303;2017-11-29 21:29:28.641361;0;0;0
1906300;202303;2005-05-05 05:27:42.641361;1;900322;5
1063822;202303;2010-07-19 19:26:10.641361;1;973069;3
1127342;202303;2005-11-03 01:05:28.641361;1;74541;4
1776443;202303;2012-03-10 13:07:59.641361;0;0;0
1613016;202303;2008-10-31 21:31:43.641361;1;923146;5
1707174;202303;2010-02-25 02:56:16.641361;1;816681;4
1535635;202303;2008-07-27 23:30:57.641361;1;973165;3
1775279;202303;2012-11-19 08:05:50.641361;0;0;0
1751779;202303;2006-12-19 14:46:30.641361;0;0;0
1055596;202303;2020-10-04 10:35:57.641361;1;395697;4
1735653;202303;2005-07-28 08:35:01.641361;0;0;0
1215026;202303;2007-07-29 16:29:51.641361;0;0;0
1541343;202303;2015-07-03 07:00:07.641361;0;0;0
1151155;202303;2023-06-21 06:11:39.641361;1;74097;3
1589352;202303;2018-01-23 12:44:55.641361;0;0;0
1776391;202303;2018-07-09 07:59:58.641361;0;0;0
1519365;202303;2011-07-08 00:24:29.641361;0;0;0
1143029;202303;2024-01-12 09:38:17.641361;1;995496;2
1234403;202303;2008-11-21 11:47:30.641361;1;916478;5
1938531;202303;2022-10-12 18:15:07.641361;1;479159;5
1708503;202303;2020-06-20 01:20:08.641361;0;0;0
1670741;202303;2023-08-30 19:36:48.641361;0;0;0
1893655;202303;2022-04-03 14:29:44.641361;1;969737;2
1162294;202303;2020-11-16 22:36:54.641361;0;0;0
1315509;202303;2009-11-01 11:50:26.641361;0;0;0
1658757;202303;2022-01-30 08:40:41.641361;0;0;0
1325993;202303;2021-04-27 20:01:55.641361;0;0;0
1754076;202303;2011-04-26 03:09:13.641361;1;726418;2
1982025;202303;2007-01-02 15:11:20.641361;0;0;0
1006765;202303;2012-12-20 07:19:28.641361;1;356146;5
1844751;202303;2009-10-07 23:02:02.641361;1;304258;4
1508513;202303;2014-12-12 13:21:35.641361;1;867410;2
1653960;202303;2023-09-18 18:03:47.641361;1;924402;3
1721185;202303;2016-09-25 23:19:28.641361;1;257342;2
1210450;202303;2018-04-25 14:17:46.641361;1;371750;3
1120281;202303;2010-04-26 23:37:39.641361;1;49732;5
1070404;202303;2024-01-07 06:35:40.641361;0;0;0
1000038;202303;2008-04-04 02:40:58.641361;0;0;0
1160456;202303;2020-07-13 20:14:39.641361;0;0;0
1633121;202303;2024-01-21 16:38:21.641361;1;548027;3
1922642;202303;2017-10-03 21:47:25.641361;0;0;0
1126914;202303;2014-12-12 11:40:15.641361;1;670205;2
1545074;202303;2014-08-19 00:05:16.641361;1;6327;1
1101569;202303;2008-04-25 22:07:31.641361;0;0;0
1259215;202303;2018-12-10 11:48:58.641361;1;23907;2
1214218;202303;2004-09-10 05:17:52.641361;0;0;0
1108640;202303;2012-05-21 06:04:17.641361;0;0;0
1496755;202303;2011-01-13 04:10:58.641361;0;0;0
1025855;202303;2010-08-17 16:54:22.641361;0;0;0
1873177;202303;2022-11-06 01:46:09.641361;0;0;0
1530375;202303;2023-05-09 01:48:14.641361;1;845655;5
1465375;202303;2021-08-23 20:08:25.641361;0;0;0
1409694;202303;2004-08-19 22:27:22.641361;1;374923;5
1058357;202303;2020-06-08 00:38:01.641361;0;0;0
1971028;202303;2004-07-24 08:07:50.641361;0;0;0
1127729;202303;2005-01-25 11:20:58.641361;0;0;0
1314493;202303;2015-06-10 08:04:38.641361;1;78197;3
1424210;202303;2007-01-31 02:52:18.641361;1;153821;5
1507217;202303;2005-10-25 03:36:06.641361;1;319747;3
1192985;202303;2010-06-29 13:37:22.641361;1;488826;3
1860117;202303;2022-05-05 18:16:16.641361;0;0;0
1246340;202303;2021-01-01 01:55:12.641361;0;0;0
1882609;202303;2015-01-12 16:17:21.641361;1;624956;2
1888908;202303;2015-12-04 23:25:15.641361;0;0;0
1573277;202303;2007-02-08 21:46:45.641361;0;0;0
1272915;202303;2009-07-07 11:14:20.641361;0;0;0
1861601;202303;2005-02-17 01:01:07.641361;1;733368;4
1642526;202303;2009-06-01 03:17:47.641361;1;409242;2
1714417;202303;2009-10-29 03:42:27.641361;1;475341;3
1460462;202303;2004-07-13 14:50:29.641361;0;0;0
1901056;202303;2007-03-17 22:54:46.641361;1;997867;2
1647138;202303;2021-01-18 20:28:55.641361;1;343855;2
1129181;202303;2016-09-08 01:36:12.641361;0;0;0
1453356;202303;2014-07-14 11:10:25.641361;1;865018;4
1153351;202303;2016-11-18 04:10:10.641361;0;0;0
1667102;202303;2013-08-25 18:22:40.641361;0;0;0
1022710;202303;2006-09-07 00:00:57.641361;1;933171;3
1193786;202303;2017-12-18 01:22:47.641361;0;0;0
1148569;202303;2013-10-12 10:26:40.641361;1;80026;3
1858312;202303;2022-06-09 00:21:15.641361;0;0;0
1780769;202303;2021-05-13 01:45:21.641361;1;488547;2
1689403;202303;2009-02-01 04:55:27.641361;1;396328;4
1252374;202303;2006-09-23 11:58:22.641361;1;696454;3
1179072;202303;2006-04-19 22:43:29.641361;1;347975;2
1536363;202303;2013-07-25 07:31:17.641361;0;0;0
1777692;202303;2018-03-20 13:00:41.641361;1;310369;5
1733614;202303;2018-07-13 15:25:01.641361;0;0;0
1573237;202303;2008-11-20 02:50:07.641361;0;0;0
1210084;202303;2020-04-12 14:34:14.641361;0;0;0
1499289;202303;2015-04-13 15:07:13.641361;0;0;0
1503806;202303;2005-01-07 02:00:54.641361;0;0;0
1304125;202303;2007-09-25 09:58:37.641361;1;932860;5
1303510;202303;2016-07-03 16:42:32.641361;0;0;0
1699962;202303;2010-03-26 02:55:40.641361;1;673038;5
1104879;202303;2018-03-20 01:59:16.641361;0;0;0
1617364;202303;2023-11-04 14:00:56.641361;0;0;0
1516911;202303;2019-08-18 14:32:55.641361;1;540466;5
1385184;202303;2013-01-05 00:20:44.641361;1;396037;2
1700134;202303;2013-10-16 18:17:17.641361;0;0;0
1288549;202303;2010-03-22 07:19:47.641361;0;0;0
1410192;202303;2006-02-19 21:07:56.641361;0;0;0
1404563;202303;2012-03-24 13:14:41.641361;1;385363;3
1731542;202303;2017-12-16 17:48:44.641361;0;0;0
1838709;202303;2006-04-18 01:32:54.641361;1;582540;4
1112550;202303;2020-10-13 16:59:42.641361;1;401636;5
1486502;202303;2022-08-06 18:05:11.641361;1;367072;4
1437148;202303;2016-01-13 11:35:33.641361;1;752805;3
1853010;202303;2014-05-10 19:22:47.641361;1;654578;4
1445470;202303;2022-11-17 21:23:50.641361;1;615403;5
1155364;202303;2010-10-29 21:04:28.641361;0;0;0
1029330;202303;2011-04-09 17:35:55.641361;1;120201;5
1297190;202303;2004-11-12 00:58:03.641361;1;822414;2
1479286;202303;2023-11-25 20:49:05.641361;0;0;0
1125962;202303;2017-01-30 08:39:23.641361;0;0;0
1591617;202303;2021-09-06 21:14:05.641361;1;902410;3
1408347;202303;2021-03-13 10:51:10.641361;1;894297;5
1011555;202303;2009-03-26 06:23:44.641361;1;201306;5
1608739;202303;2012-07-03 03:56:07.641361;1;723994;2
1317469;202303;2023-04-22 16:56:34.641361;1;522784;4
1035740;202303;2011-10-06 23:38:39.641361;0;0;0
1676446;202303;2017-12-12 10:26:39.641361;0;0;0
1682018;202303;2022-08-11 03:56:45.641361;0;0;0
1936611;202303;2004-10-06 14:43:30.641361;0;0;0
1689116;202303;2018-11-29 17:37:57.641361;1;768920;5
1649988;202303;2006-01-28 04:22:51.641361;0;0;0
1466071;202303;2007-05-27 05:43:22.641361;0;0;0
1044703;202303;2013-03-29 22:36:57.641361;0;0;0
1952221;202303;2015-10-29 21:44:58.641361;0;0;0
1951120;202303;2019-07-26 05:08:19.641361;1;995142;3
1371959;202303;2009-08-19 13:03:53.641361;1;961705;2
1146071;202303;2012-03-15 22:54:34.641361;1;669978;2
1490637;202303;2008-12-27 01:54:09.641361;0;0;0
1925289;202303;2018-01-24 04:18:40.641361;1;991881;4
1758189;202303;2020-12-04 05:19:18.641361;0;0;0
1480615;202303;2006-12-23 13:11:33.641361;0;0;0
1290355;202303;2013-07-10 18:50:26.641361;1;863995;5
1009564;202303;2022-06-30 02:42:42.641361;1;287246;5
1166005;202303;2016-01-20 18:29:07.641361;0;0;0
1375126;202303;2021-06-05 10:00:39.641361;0;0;0
1524958;202303;2007-10-20 20:45:25.641361;0;0;0
1897413;202303;2020-01-27 00:02:45.641361;0;0;0
1902848;202303;2004-08-24 03:17:41.641361;1;63863;3
1527650;202303;2007-08-31 07:03:38.641361;1;373705;2
1221019;202303;2016-10-29 09:30:21.641361;0;0;0
1365780;202303;2005-11-30 21:40:06.641361;0;0;0
1946393;202303;2008-01-17 12:40:58.641361;0;0;0
1740531;202303;2023-08-26 07:02:33.641361;1;930521;2
1550561;202303;2019-02-12 19:22:23.641361;1;910682;2
1409600;202303;2021-04-18 23:47:40.641361;1;76673;4
1537967;202303;2020-11-08 21:05:24.641361;1;427429;2
1065815;202303;2008-11-27 21:40:29.641361;1;156934;3
1687782;202303;2005-05-08 21:40:33.641361;1;531391;4
1158758;202303;2008-10-20 06:42:37.641361;1;38933;2
1368960;202303;2016-05-01 03:21:11.641361;0;0;0
1687797;202303;2006-11-30 09:25:35.641361;0;0;0
1754146;202303;2023-11-08 08:58:57.641361;0;0;0
1590504;202303;2008-11-08 18:45:15.641361;1;808571;4
1355773;202303;2005-12-24 22:54:47.641361;0;0;0
1481802;202303;2008-06-18 09:29:09.641361;1;474189;2
1749924;202303;2023-07-18 04:57:03.641361;0;0;0
1900375;202303;2009-09-03 13:26:21.641361;0;0;0
1824912;202303;2023-02-11 02:12:47.641361;0;0;0
1146842;202303;2016-05-31 09:20:27.641361;1;984133;5
1291861;202303;2008-09-15 11:57:42.641361;1;406311;3
1823092;202303;2012-07-07 17:28:33.641361;0;0;0
1799653;202303;2012-02-16 16:16:43.641361;0;0;0
1690429;202303;2009-06-29 03:52:58.641361;1;509370;4
1317646;202303;2023-08-21 09:27:31.641361;0;0;0
1968336;202303;2019-09-20 11:58:59.641361;1;643924;3
1413065;202303;2004-07-15 03:56:35.641361;1;236175;5
1071524;202303;2013-07-20 05:56:19.641361;1;436624;5
1960664;202303;2023-12-26 17:45:59.641361;0;0;0
1880097;202303;2011-02-19 12:46:05.641361;0;0;0
1676473;202303;2020-08-16 17:49:53.641361;1;668559;4
1507244;202303;2024-04-30 18:34:39.641361;1;494979;3
1394813;202303;2015-12-29 17:06:11.641361;0;0;0
1494669;202303;2021-08-10 22:40:51.641361;1;411618;5
1635272;202303;2009-11-26 22:00:58.641361;1;918512;4
1690983;202303;2007-12-02 08:05:52.641361;0;0;0
1189137;202303;2016-02-07 13:04:42.641361;0;0;0
1604021;202303;2022-08-18 20:07:44.641361;0;0;0
1742917;202303;2017-01-24 00:48:56.641361;1;931766;4
