account;period;creation_date;buy;amount;times
1310625;202308;2010-01-24 14:18:27.641361;0;0;0
1745938;202308;2006-12-24 13:30:39.641361;1;529792;4
1086817;202308;2013-05-21 14:45:22.641361;1;172125;3
1370158;202308;2010-01-26 09:20:08.641361;1;144196;3
1585646;202308;2015-05-17 14:22:39.641361;1;133694;4
1876130;202308;2009-10-27 08:41:52.641361;0;0;0
1915273;202308;2017-04-04 08:00:54.641361;0;0;0
1254150;202308;2007-03-22 04:06:51.641361;1;559743;4
1691516;202308;2008-02-03 06:44:09.641361;1;745336;2
1678570;202308;2024-05-01 21:30:16.641361;0;0;0
1770985;202308;2021-01-20 12:17:52.641361;1;918015;2
1897438;202308;2023-01-02 21:21:21.641361;0;0;0
1215893;202308;2023-09-21 13:06:56.641361;1;232042;4
1728724;202308;2009-05-27 06:07:22.641361;0;0;0
1081807;202308;2015-09-29 18:04:54.641361;0;0;0
1078795;202308;2014-10-29 01:13:13.641361;0;0;0
1518632;202308;2017-10-28 22:04:10.641361;1;730685;3
1063195;202308;2015-03-31 09:32:28.641361;0;0;0
1222797;202308;2019-10-09 15:48:15.641361;0;0;0
1013766;202308;2013-05-24 17:52:23.641361;0;0;0
1703070;202308;2013-09-10 09:24:37.641361;1;641673;4
1226635;202308;2017-04-03 11:36:45.641361;1;556502;2
1490892;202308;2017-01-28 08:27:52.641361;1;741711;2
1858272;202308;2011-09-19 14:53:58.641361;0;0;0
1403765;202308;2010-07-25 05:50:25.641361;1;239912;4
1197046;202308;2017-02-28 05:05:40.641361;1;474553;3
1511334;202308;2015-03-13 09:46:22.641361;0;0;0
1109613;202308;2013-12-10 07:23:17.641361;1;419002;5
1356988;202308;2014-02-25 22:22:41.641361;0;0;0
1218798;202308;2007-01-04 03:39:15.641361;1;62946;5
1853537;202308;2008-02-17 19:42:08.641361;1;59105;5
1619209;202308;2022-02-16 11:28:53.641361;0;0;0
1798599;202308;2007-09-23 22:20:25.641361;1;449367;5
1553276;202308;2022-07-10 00:52:14.641361;0;0;0
1538892;202308;2016-01-25 08:16:58.641361;1;257176;4
1900160;202308;2007-04-24 23:17:48.641361;0;0;0
1328581;202308;2011-09-07 22:14:35.641361;1;187236;4
1797430;202308;2017-05-29 11:01:23.641361;0;0;0
1990256;202308;2019-09-22 18:19:17.641361;1;863662;2
1326973;202308;2010-10-16 17:11:40.641361;1;216355;4
1742930;202308;2021-10-20 15:21:00.641361;0;0;0
1476077;202308;2005-01-11 20:30:11.641361;0;0;0
1687121;202308;2015-11-30 15:38:29.641361;1;164534;4
1161480;202308;2009-04-27 21:33:33.641361;0;0;0
1888991;202308;2006-05-19 14:05:45.641361;0;0;0
1529019;202308;2011-06-03 14:13:37.641361;0;0;0
1110794;202308;2023-03-19 05:36:44.641361;1;555381;2
1958530;202308;2022-10-11 21:11:56.641361;1;568946;2
1136379;202308;2007-10-27 15:05:28.641361;0;0;0
1229413;202308;2011-10-09 17:22:29.641361;1;931152;4
1961227;202308;2019-07-15 08:08:32.641361;1;873196;3
1381309;202308;2018-12-31 23:34:01.641361;0;0;0
1404306;202308;2021-11-11 18:44:49.641361;1;743997;3
1474410;202308;2014-08-25 02:35:05.641361;0;0;0
1910016;202308;2007-10-20 18:57:39.641361;0;0;0
1650619;202308;2022-09-06 20:56:51.641361;1;195045;3
1538407;202308;2013-12-01 12:54:01.641361;0;0;0
1212883;202308;2021-04-22 18:21:23.641361;1;913987;2
1817912;202308;2007-02-21 03:01:22.641361;0;0;0
1419646;202308;2013-04-05 20:10:03.641361;0;0;0
1197084;202308;2017-05-28 21:41:46.641361;1;70509;4
1071974;202308;2008-12-27 00:59:13.641361;1;220798;5
1291335;202308;2010-01-19 04:42:52.641361;1;339239;4
1443647;202308;2005-05-11 07:05:33.641361;1;348787;4
1172173;202308;2006-12-11 09:56:26.641361;0;0;0
1719603;202308;2013-04-16 14:04:19.641361;1;714857;4
1322067;202308;2022-03-06 13:38:39.641361;0;0;0
1997715;202308;2012-09-14 18:22:18.641361;1;222091;4
1912085;202308;2011-02-27 06:19:23.641361;1;281124;4
1605283;202308;2012-09-03 15:07:03.641361;1;561653;4
1679879;202308;2015-06-03 15:32:59.641361;1;450503;3
1107023;202308;2013-06-29 06:00:48.641361;1;820208;2
1154445;202308;2006-06-10 00:59:39.641361;1;684192;5
1483346;202308;2007-09-22 13:35:26.641361;0;0;0
1918759;202308;2008-03-12 15:22:20.641361;0;0;0
1112380;202308;2010-09-09 11:33:28.641361;0;0;0
1781217;202308;2019-06-24 22:01:11.641361;0;0;0
1115553;202308;2010-02-27 14:38:20.641361;0;0;0
1252249;202308;2022-11-03 14:19:16.641361;0;0;0
1017394;202308;2011-06-15 18:54:24.641361;1;535616;4
1937530;202308;2017-08-25 22:54:06.641361;1;235864;5
1483233;202308;2004-10-18 10:44:12.641361;0;0;0
1196115;202308;2011-01-24 07:42:41.641361;1;520357;5
1279715;202308;2004-06-18 16:13:23.641361;0;0;0
1029975;202308;2021-09-12 17:17:53.641361;1;325997;3
1499375;202308;2020-10-18 16:51:17.641361;1;106626;5
1694038;202308;2017-11-05 02:32:19.641361;0;0;0
1556674;202308;2014-04-24 23:09:47.641361;1;356604;3
1474629;202308;2020-05-10 12:15:16.641361;0;0;0
1369054;202308;2020-11-02 21:07:02.641361;1;85012;5
1278480;202308;2005-12-24 19:50:29.641361;1;850781;4
1124075;202308;2023-11-27 16:05:07.641361;0;0;0
1971955;202308;2004-10-07 20:58:14.641361;1;836742;2
1577036;202308;2018-10-05 08:20:31.641361;1;96773;3
1088151;202308;2020-11-06 03:49:12.641361;1;130628;4
1371644;202308;2019-03-24 15:20:21.641361;0;0;0
1452433;202308;2008-02-05 18:58:04.641361;0;0;0
1222368;202308;2022-11-25 11:23:15.641361;0;0;0
1157937;202308;2012-06-24 20:17:47.641361;0;0;0
1416210;202308;2020-03-25 18:26:13.641361;0;0;0
1526585;202308;2017-03-30 10:23:51.641361;0;0;0
1451778;202308;2009-04-27 20:34:58.641361;1;591736;5
1532600;202308;2017-02-08 05:26:48.641361;1;353936;3
1349952;202308;2004-06-30 15:48:44.641361;0;0;0
1055740;202308;2020-11-06 08:06:28.641361;0;0;0
1462780;202308;2018-09-26 09:33:02.641361;0;0;0
1285831;202308;2020-11-01 08:02:59.641361;0;0;0
1387744;202308;2006-08-23 19:09:46.641361;0;0;0
1102565;202308;2018-07-25 20:46:24.641361;0;0;0
1051522;202308;2010-09-21 09:11:56.641361;1;223410;2
1680130;202308;2007-08-08 08:52:30.641361;1;280759;4
1401104;202308;2021-05-21 18:04:24.641361;1;609122;4
1767560;202308;2009-06-02 21:42:23.641361;0;0;0
1973100;202308;2005-10-30 23:32:37.641361;1;802382;4
1443117;202308;2014-01-01 08:46:10.641361;0;0;0
1203353;202308;2022-12-22 00:47:35.641361;0;0;0
1308288;202308;2022-03-23 00:51:16.641361;0;0;0
1198653;202308;2021-12-20 23:36:45.641361;1;445986;2
1422254;202308;2017-11-03 08:32:17.641361;1;285891;2
1185226;202308;2023-06-30 08:22:25.641361;0;0;0
1622906;202308;2006-02-01 13:10:56.641361;1;439710;4
1289330;202308;2014-08-11 09:20:39.641361;1;477514;4
1555287;202308;2007-11-30 07:36:15.641361;1;533579;3
1636956;202308;2021-06-15 19:26:04.641361;0;0;0
1517595;202308;2017-09-04 10:39:31.641361;0;0;0
1543811;202308;2023-12-13 17:42:24.641361;1;612816;4
1454627;202308;2011-12-23 01:44:52.641361;0;0;0
1114489;202308;2005-12-06 06:18:27.641361;0;0;0
1714249;202308;2012-02-08 12:28:14.641361;0;0;0
1052295;202308;2009-11-30 18:27:41.641361;0;0;0
1677742;202308;2017-07-31 13:01:53.641361;1;533583;5
1261037;202308;2014-07-12 04:10:02.641361;1;481786;3
1116479;202308;2015-08-03 02:04:53.641361;0;0;0
1230247;202308;2018-01-15 02:30:27.641361;0;0;0
1120784;202308;2013-02-21 17:44:37.641361;0;0;0
1055719;202308;2019-01-07 22:39:58.641361;0;0;0
1938537;202308;2020-04-22 13:22:20.641361;1;267684;2
1037422;202308;2014-07-26 07:28:06.641361;1;624333;4
1603173;202308;2008-02-15 11:52:25.641361;1;333888;2
1279109;202308;2007-03-30 22:44:31.641361;1;765959;3
1250366;202308;2018-01-23 11:02:44.641361;1;364502;2
1069046;202308;2005-09-01 10:22:16.641361;1;976916;5
1557981;202308;2015-05-25 10:15:59.641361;1;118881;2
1288841;202308;2012-04-04 11:28:35.641361;0;0;0
1237466;202308;2005-02-07 11:38:13.641361;0;0;0
1925474;202308;2017-07-28 19:43:29.641361;0;0;0
1650349;202308;2012-12-02 14:06:23.641361;1;320485;5
1733492;202308;2023-10-10 10:12:29.641361;1;913859;2
1750596;202308;2005-07-16 00:37:11.641361;0;0;0
1424212;202308;2023-08-14 15:42:53.641361;0;0;0
1410946;202308;2020-12-18 02:13:50.641361;1;833756;5
1411971;202308;2004-12-07 18:04:00.641361;1;458389;3
1106226;202308;2012-03-20 06:43:22.641361;0;0;0
1230570;202308;2014-07-24 12:52:17.641361;1;592831;2
1769576;202308;2008-11-08 16:32:20.641361;1;579102;4
1864099;202308;2015-11-07 20:31:35.641361;1;334412;2
1922252;202308;2008-04-21 09:58:35.641361;1;917326;2
1725284;202308;2019-09-28 18:24:53.641361;1;832180;4
1281299;202308;2006-03-20 05:01:31.641361;0;0;0
1519226;202308;2008-08-09 21:34:14.641361;1;341971;4
1215698;202308;2023-03-15 10:29:37.641361;1;194854;2
1179338;202308;2006-10-05 22:23:38.641361;1;838132;4
1823896;202308;2017-02-15 12:34:22.641361;0;0;0
1213465;202308;2023-06-02 06:01:44.641361;0;0;0
1364520;202308;2023-12-08 08:03:33.641361;0;0;0
1667838;202308;2007-10-22 07:57:40.641361;1;263271;4
1301983;202308;2010-10-19 19:09:18.641361;1;163602;5
1740141;202308;2017-12-02 14:41:52.641361;0;0;0
1625280;202308;2022-12-12 10:50:27.641361;0;0;0
1301968;202308;2009-03-31 18:27:43.641361;0;0;0
1769532;202308;2024-02-17 06:50:06.641361;0;0;0
1003258;202308;2017-09-20 23:00:13.641361;0;0;0
1098821;202308;2020-03-19 17:42:32.641361;1;332475;5
1194070;202308;2004-10-10 10:52:20.641361;1;206198;4
1527686;202308;2020-02-21 16:53:32.641361;0;0;0
1951879;202308;2013-11-04 08:48:31.641361;1;676465;2
1734498;202308;2010-05-15 06:11:19.641361;0;0;0
1652339;202308;2008-06-02 08:01:19.641361;0;0;0
1499918;202308;2015-09-16 22:01:12.641361;0;0;0
1774993;202308;2012-10-19 05:22:37.641361;0;0;0
1320156;202308;2006-09-09 00:10:26.641361;0;0;0
1893979;202308;2012-11-17 14:52:17.641361;1;18503;1
1950711;202308;2017-12-13 09:19:22.641361;0;0;0
1721354;202308;2009-02-14 08:31:11.641361;0;0;0
1250211;202308;2016-01-04 10:58:36.641361;0;0;0
1178502;202308;2010-04-04 12:07:11.641361;0;0;0
1330420;202308;2018-01-26 13:55:51.641361;1;300160;4
1072829;202308;2004-07-11 09:23:55.641361;1;842329;5
1174741;202308;2009-03-11 19:30:20.641361;1;609804;3
1196445;202308;2010-05-03 19:59:34.641361;1;952370;3
1348291;202308;2008-04-03 21:06:33.641361;1;774169;4
1943582;202308;2018-10-25 22:11:09.641361;1;249761;2
1477329;202308;2023-11-07 11:57:08.641361;0;0;0
1148724;202308;2005-04-06 06:46:52.641361;0;0;0
1013354;202308;2023-02-19 17:16:48.641361;0;0;0
1698385;202308;2021-10-06 03:46:39.641361;0;0;0
1497655;202308;2019-11-28 06:03:39.641361;1;115853;3
1448710;202308;2016-11-21 11:01:23.641361;1;447355;5
1350282;202308;2013-10-23 20:08:17.641361;1;860841;2
1021839;202308;2021-11-29 06:42:13.641361;1;120125;3
1186139;202308;2004-10-06 14:22:47.641361;1;619491;3
1276649;202308;2009-03-23 20:28:48.641361;0;0;0
1924066;202308;2012-04-19 13:34:26.641361;0;0;0
1080717;202308;2011-03-07 11:19:29.641361;0;0;0
1179019;202308;2016-12-06 14:33:00.641361;0;0;0
1712196;202308;2022-12-17 12:17:38.641361;1;134532;5
1797192;202308;2012-04-05 17:07:48.641361;0;0;0
1894530;202308;2021-07-16 15:37:46.641361;1;955020;3
1010207;202308;2014-07-20 11:51:16.641361;1;779399;2
1622860;202308;2010-12-12 04:27:48.641361;1;438477;2
1369250;202308;2007-03-23 02:20:38.641361;1;330786;2
1496847;202308;2004-07-21 12:19:10.641361;1;342113;5
1611487;202308;2018-04-20 03:35:49.641361;0;0;0
1001056;202308;2016-09-23 10:05:27.641361;0;0;0
1512028;202308;2019-09-03 23:40:01.641361;0;0;0
1915637;202308;2012-07-20 15:07:03.641361;1;441714;4
1259534;202308;2015-07-06 07:26:57.641361;0;0;0
1495524;202308;2007-04-14 04:41:32.641361;0;0;0
1114700;202308;2020-09-28 00:08:55.641361;0;0;0
1047372;202308;2015-01-03 17:13:34.641361;1;41610;3
1858707;202308;2015-11-29 23:05:26.641361;0;0;0
1018236;202308;2013-01-15 16:29:24.641361;0;0;0
1594823;202308;2017-04-01 11:42:35.641361;1;581722;3
1713081;202308;2023-12-08 20:34:41.641361;0;0;0
1304778;202308;2011-10-25 16:27:29.641361;1;693714;3
1875938;202308;2016-02-26 01:32:03.641361;0;0;0
1239377;202308;2008-07-25 04:14:44.641361;0;0;0
1550785;202308;2005-04-17 15:30:09.641361;1;537557;4
1527588;202308;2009-12-14 07:17:44.641361;1;225961;2
1175432;202308;2007-03-08 05:47:31.641361;1;765095;5
1791667;202308;2014-10-05 17:44:57.641361;0;0;0
1153704;202308;2006-01-04 16:49:37.641361;0;0;0
1812916;202308;2007-06-02 11:37:37.641361;0;0;0
1098472;202308;2009-07-13 10:03:22.641361;0;0;0
1104850;202308;2022-11-20 17:04:22.641361;1;362492;2
1319399;202308;2012-09-23 15:08:37.641361;1;297586;5
1842943;202308;2010-11-08 07:27:52.641361;0;0;0
1771948;202308;2007-05-13 00:31:03.641361;1;169260;4
1351984;202308;2023-11-07 03:00:35.641361;1;459745;3
1474603;202308;2015-08-26 20:31:49.641361;0;0;0
1514497;202308;2016-12-01 11:06:22.641361;0;0;0
1770510;202308;2021-11-14 17:11:21.641361;1;531594;2
1367821;202308;2024-03-29 15:54:05.641361;1;670789;3
1572224;202308;2020-10-25 00:17:08.641361;0;0;0
1269841;202308;2023-09-04 19:14:24.641361;1;571553;5
1695635;202308;2024-01-31 00:41:03.641361;1;178656;3
1510126;202308;2004-10-24 20:47:40.641361;1;921245;2
1265853;202308;2011-11-30 09:55:38.641361;0;0;0
1381986;202308;2015-12-09 22:32:42.641361;0;0;0
1481036;202308;2019-11-07 03:04:35.641361;0;0;0
1014220;202308;2007-10-23 21:18:26.641361;0;0;0
1867959;202308;2021-03-05 15:08:27.641361;0;0;0
1369756;202308;2021-03-07 15:33:01.641361;0;0;0
1315762;202308;2007-03-07 17:23:49.641361;1;922615;3
1744654;202308;2020-12-10 12:12:21.641361;1;703784;5
1349951;202308;2005-04-27 22:17:08.641361;0;0;0
1934672;202308;2010-12-13 16:41:17.641361;0;0;0
1542986;202308;2005-07-09 09:56:12.641361;0;0;0
1812150;202308;2016-02-29 00:40:40.641361;0;0;0
1696189;202308;2018-05-21 20:43:28.641361;1;687218;4
1898584;202308;2021-06-07 06:34:28.641361;1;64876;4
1907153;202308;2019-10-14 14:00:22.641361;0;0;0
1945991;202308;2006-05-07 17:19:42.641361;1;598807;2
1884681;202308;2023-11-29 03:43:06.641361;1;843093;4
1624683;202308;2014-09-25 21:06:23.641361;1;637176;4
1507883;202308;2006-12-01 15:13:32.641361;1;587592;5
1118239;202308;2008-10-25 18:48:34.641361;0;0;0
1283050;202308;2013-01-14 19:01:44.641361;1;111295;4
1719097;202308;2017-05-28 17:13:25.641361;0;0;0
1544535;202308;2004-07-28 08:39:24.641361;0;0;0
1763590;202308;2015-08-21 03:29:42.641361;1;323777;3
1670880;202308;2007-08-01 01:57:08.641361;1;417706;4
1021735;202308;2017-10-02 03:36:24.641361;1;816421;4
1155085;202308;2013-01-11 07:45:45.641361;1;385670;3
1430251;202308;2022-10-24 06:09:25.641361;1;22165;4
1897860;202308;2012-04-18 23:51:45.641361;0;0;0
1230955;202308;2023-04-21 08:06:19.641361;0;0;0
1691397;202308;2015-04-28 19:39:25.641361;0;0;0
1148514;202308;2011-07-07 20:20:47.641361;1;536862;2
1374546;202308;2012-07-17 13:57:26.641361;0;0;0
1522015;202308;2019-08-29 19:26:42.641361;1;781521;4
1032406;202308;2017-07-07 11:04:05.641361;0;0;0
1256239;202308;2023-06-01 18:47:34.641361;1;281256;2
1605641;202308;2013-03-20 15:29:04.641361;1;607144;4
1777008;202308;2008-05-01 11:45:37.641361;1;325571;4
1729606;202308;2023-05-17 02:04:07.641361;0;0;0
1451644;202308;2019-11-04 00:25:51.641361;1;285243;2
1376880;202308;2018-02-22 16:57:06.641361;0;0;0
1216330;202308;2019-12-23 05:25:10.641361;1;153961;4
1780524;202308;2020-03-22 17:41:49.641361;0;0;0
1093611;202308;2019-03-25 18:57:23.641361;1;862363;3
1203259;202308;2006-06-22 04:05:46.641361;1;392299;3
1965369;202308;2004-09-23 05:52:05.641361;1;700703;4
1396130;202308;2017-08-08 15:13:43.641361;0;0;0
1669761;202308;2013-12-05 23:22:40.641361;0;0;0
1113175;202308;2012-01-17 19:15:02.641361;1;300254;4
1287231;202308;2014-12-18 03:13:36.641361;1;392122;2
1919753;202308;2015-06-15 12:09:15.641361;0;0;0
1657344;202308;2024-05-21 01:15:24.641361;1;718785;2
1711775;202308;2019-11-22 16:07:07.641361;0;0;0
1571387;202308;2012-05-05 09:12:18.641361;1;736783;3
1942902;202308;2007-02-18 02:45:21.641361;0;0;0
1956711;202308;2020-06-25 13:42:03.641361;1;100554;5
1471094;202308;2012-06-13 14:38:19.641361;1;398115;2
1918650;202308;2005-12-04 21:49:35.641361;1;929131;2
1552502;202308;2012-02-26 15:27:21.641361;1;283665;4
1183451;202308;2012-02-03 16:10:08.641361;0;0;0
1278197;202308;2010-06-07 19:33:21.641361;0;0;0
1954548;202308;2013-05-25 20:55:59.641361;0;0;0
1712053;202308;2024-02-24 07:55:56.641361;1;603081;4
1365791;202308;2018-09-15 14:24:14.641361;1;121125;3
1931131;202308;2019-10-05 17:29:57.641361;1;169244;4
1347284;202308;2015-10-02 01:02:56.641361;0;0;0
1410021;202308;2021-06-01 18:00:31.641361;1;963274;3
1617767;202308;2013-05-23 18:23:33.641361;0;0;0
1437565;202308;2015-12-27 11:25:15.641361;0;0;0
1991184;202308;2008-05-14 00:08:05.641361;0;0;0
1324349;202308;2004-06-02 13:20:10.641361;1;56678;3
1199830;202308;2014-09-10 02:16:48.641361;0;0;0
1043097;202308;2022-11-17 19:04:53.641361;1;770491;4
1607668;202308;2013-12-19 12:43:59.641361;1;639245;3
1545342;202308;2022-07-22 12:51:48.641361;1;645697;3
1735929;202308;2005-11-17 06:53:10.641361;1;470311;2
1359950;202308;2024-05-15 03:59:24.641361;0;0;0
1874693;202308;2014-09-25 22:49:53.641361;0;0;0
1642114;202308;2019-05-04 15:09:45.641361;0;0;0
1128935;202308;2011-10-20 00:34:14.641361;1;656179;5
1454516;202308;2008-05-23 09:59:39.641361;0;0;0
1833967;202308;2022-10-30 20:26:13.641361;1;953171;2
1477132;202308;2007-07-25 22:54:01.641361;1;925614;2
1594189;202308;2016-02-17 01:58:44.641361;1;668757;4
1831024;202308;2017-07-30 05:26:30.641361;1;364803;4
1830830;202308;2005-01-27 07:22:00.641361;0;0;0
1363854;202308;2016-01-04 04:08:17.641361;0;0;0
1302419;202308;2014-04-05 10:57:14.641361;1;753945;2
1115544;202308;2009-12-05 06:37:40.641361;0;0;0
1523163;202308;2020-11-12 03:04:05.641361;0;0;0
1972275;202308;2006-02-28 03:03:19.641361;0;0;0
1718827;202308;2019-11-22 06:28:02.641361;0;0;0
1154279;202308;2024-04-08 05:24:05.641361;1;803948;5
1488970;202308;2016-08-26 23:11:31.641361;0;0;0
1714000;202308;2024-02-19 01:51:00.641361;0;0;0
1157526;202308;2014-07-31 02:23:05.641361;1;66606;4
1548601;202308;2020-08-25 11:08:59.641361;0;0;0
1303859;202308;2018-06-25 01:15:17.641361;1;115750;3
1654097;202308;2008-05-27 03:16:56.641361;1;686644;3
1696591;202308;2007-12-27 18:12:30.641361;0;0;0
1170506;202308;2008-01-25 13:06:06.641361;0;0;0
1318396;202308;2006-02-25 03:39:20.641361;1;851613;4
1510473;202308;2020-11-17 22:40:13.641361;0;0;0
1302263;202308;2024-01-05 10:46:35.641361;1;326983;2
1838636;202308;2020-06-28 12:29:34.641361;1;691851;5
1309044;202308;2017-10-02 16:49:04.641361;0;0;0
1016350;202308;2014-11-04 18:07:11.641361;1;840167;2
1475905;202308;2019-09-15 16:10:25.641361;0;0;0
1042943;202308;2016-09-23 01:00:49.641361;0;0;0
1227883;202308;2014-04-10 16:12:00.641361;0;0;0
1296766;202308;2016-05-09 18:51:45.641361;1;157314;5
1865569;202308;2018-08-23 08:16:08.641361;0;0;0
1621881;202308;2016-01-10 13:50:21.641361;0;0;0
1129432;202308;2020-02-08 19:38:48.641361;0;0;0
1055778;202308;2009-07-04 22:06:53.641361;0;0;0
1512090;202308;2021-10-27 04:26:12.641361;1;991912;5
1320678;202308;2023-08-23 12:51:38.641361;0;0;0
1005338;202308;2019-12-03 11:41:10.641361;1;672954;2
1451227;202308;2009-07-27 19:42:03.641361;1;221543;5
1369367;202308;2010-01-26 17:43:37.641361;0;0;0
1692326;202308;2017-08-04 00:06:14.641361;1;557657;2
1874628;202308;2024-01-11 11:23:38.641361;0;0;0
1000673;202308;2011-07-23 10:29:21.641361;1;960330;4
1052327;202308;2014-06-25 15:33:33.641361;0;0;0
1263648;202308;2021-08-28 04:58:56.641361;0;0;0
1144409;202308;2015-11-27 05:53:49.641361;1;653250;5
1367231;202308;2013-07-16 15:37:59.641361;0;0;0
1297026;202308;2005-04-01 20:57:19.641361;1;102595;4
1900738;202308;2011-04-29 01:11:54.641361;1;475645;2
1526379;202308;2024-02-22 04:00:11.641361;1;983523;3
1697645;202308;2004-10-06 00:03:26.641361;0;0;0
1806235;202308;2021-09-04 04:13:12.641361;0;0;0
1587989;202308;2013-03-07 15:21:12.641361;1;778762;3
1162569;202308;2017-05-06 19:54:20.641361;1;549021;5
1090182;202308;2022-05-22 14:01:21.641361;0;0;0
1747842;202308;2016-04-12 05:10:22.641361;1;557403;3
1283817;202308;2018-08-05 03:15:01.641361;0;0;0
1149574;202308;2004-10-18 07:42:43.641361;1;268602;4
1768662;202308;2019-03-04 12:56:54.641361;0;0;0
1206284;202308;2017-04-21 01:16:01.641361;1;116989;2
1453039;202308;2010-08-08 07:43:26.641361;0;0;0
1613653;202308;2018-04-13 13:30:55.641361;1;175494;5
1962866;202308;2006-09-17 15:21:25.641361;1;976837;2
1084639;202308;2011-11-04 18:33:36.641361;1;130374;2
1304929;202308;2022-01-30 11:10:40.641361;0;0;0
1229490;202308;2008-11-27 16:23:57.641361;1;621484;3
1033698;202308;2018-05-08 23:00:01.641361;1;434315;2
1496163;202308;2023-01-19 03:14:03.641361;1;354767;5
1371859;202308;2020-08-13 12:27:53.641361;0;0;0
1260811;202308;2005-07-23 05:30:25.641361;0;0;0
1851139;202308;2019-06-24 05:08:27.641361;1;178159;4
1711460;202308;2019-05-28 11:16:08.641361;0;0;0
1667990;202308;2019-12-07 04:41:44.641361;0;0;0
1405003;202308;2019-05-07 15:51:44.641361;1;331913;2
1443090;202308;2017-02-25 17:36:22.641361;1;763111;2
1418501;202308;2020-05-06 11:11:18.641361;1;806757;4
1948084;202308;2005-10-19 14:12:23.641361;1;243168;3
1102906;202308;2011-05-22 16:48:47.641361;0;0;0
1936414;202308;2023-10-15 02:07:01.641361;0;0;0
1273952;202308;2023-08-20 03:15:59.641361;1;640276;4
1964894;202308;2018-03-26 11:19:48.641361;0;0;0
1316694;202308;2009-04-27 00:51:39.641361;1;504084;3
1626041;202308;2017-03-18 09:42:00.641361;0;0;0
1325831;202308;2011-12-28 16:11:49.641361;0;0;0
1181721;202308;2021-04-27 01:57:02.641361;1;724738;5
1591300;202308;2020-05-07 01:38:45.641361;0;0;0
1456987;202308;2010-08-29 23:05:21.641361;0;0;0
1711903;202308;2019-07-08 21:04:27.641361;1;214273;2
1918482;202308;2006-10-13 11:39:59.641361;1;967885;3
1338145;202308;2007-04-25 20:26:53.641361;0;0;0
1843454;202308;2006-04-15 05:31:56.641361;1;74450;2
