account;period;creation_date;buy;amount;times
1069453;202311;2012-07-01 16:01:24.641361;1;196830;3
1404322;202311;2009-04-30 04:05:54.641361;1;133741;3
1297392;202311;2022-08-29 18:43:53.641361;0;0;0
1631036;202311;2016-11-19 23:16:32.641361;0;0;0
1222482;202311;2017-02-04 12:47:27.641361;0;0;0
1552875;202311;2016-04-20 05:02:41.641361;0;0;0
1107920;202311;2023-03-20 02:44:00.641361;0;0;0
1588208;202311;2005-01-03 22:24:21.641361;0;0;0
1291555;202311;2024-03-19 07:14:51.641361;0;0;0
1751059;202311;2016-02-11 18:19:10.641361;0;0;0
1637434;202311;2020-12-11 03:42:23.641361;1;160856;3
1992238;202311;2014-08-31 08:48:05.641361;0;0;0
1926271;202311;2021-01-02 16:57:58.641361;0;0;0
1846649;202311;2016-09-23 21:18:27.641361;0;0;0
1901684;202311;2021-06-23 00:47:51.641361;0;0;0
1703957;202311;2007-09-25 23:38:53.641361;1;252613;2
1078459;202311;2018-04-26 17:50:07.641361;1;715902;4
1601829;202311;2018-02-07 01:10:41.641361;0;0;0
1936027;202311;2005-12-01 05:34:20.641361;1;58091;2
1677664;202311;2009-09-11 14:16:38.641361;1;376171;5
1442238;202311;2022-06-22 09:12:33.641361;1;599785;4
1715268;202311;2013-05-04 16:19:21.641361;0;0;0
1792935;202311;2008-05-29 12:11:06.641361;1;32786;3
1456347;202311;2010-12-28 05:59:37.641361;1;471813;3
1333220;202311;2018-05-18 14:54:43.641361;0;0;0
1852906;202311;2010-02-10 23:03:42.641361;1;360677;4
1335672;202311;2012-07-08 11:44:19.641361;1;64713;2
1207776;202311;2011-09-02 15:42:53.641361;0;0;0
1206699;202311;2014-09-07 01:48:33.641361;1;78004;2
1052073;202311;2019-07-08 21:10:35.641361;0;0;0
1841719;202311;2004-06-21 22:13:35.641361;0;0;0
1517928;202311;2014-08-21 01:35:08.641361;0;0;0
1522874;202311;2005-01-11 06:21:45.641361;1;562119;4
1049065;202311;2020-03-25 13:02:32.641361;0;0;0
1287746;202311;2007-11-15 04:54:16.641361;0;0;0
1441700;202311;2012-12-20 14:35:41.641361;0;0;0
1125053;202311;2018-01-13 03:13:48.641361;0;0;0
1130121;202311;2019-07-15 16:50:37.641361;1;335531;5
1474780;202311;2007-09-04 19:05:45.641361;1;680206;4
1179454;202311;2013-01-25 04:26:32.641361;0;0;0
1630646;202311;2021-03-04 14:43:13.641361;1;89323;5
1342754;202311;2021-01-19 08:49:52.641361;1;304365;3
1619888;202311;2012-10-06 05:24:19.641361;1;720954;4
1401456;202311;2014-04-22 01:27:56.641361;1;665080;2
1247907;202311;2008-08-23 14:28:18.641361;1;414397;4
1604414;202311;2023-04-29 22:01:13.641361;0;0;0
1022302;202311;2016-04-17 11:50:06.641361;0;0;0
1298883;202311;2015-04-11 04:35:25.641361;1;603845;5
1018703;202311;2023-11-13 22:42:29.641361;0;0;0
1674934;202311;2015-12-24 11:46:22.641361;1;679588;3
1821356;202311;2005-10-30 06:40:57.641361;1;671308;3
1897690;202311;2022-01-15 12:50:17.641361;0;0;0
1603727;202311;2011-10-14 06:02:30.641361;0;0;0
1004873;202311;2021-05-25 19:19:32.641361;0;0;0
1955928;202311;2014-01-19 12:53:23.641361;1;940990;5
1484203;202311;2017-02-04 08:01:18.641361;0;0;0
1298180;202311;2018-02-06 16:14:06.641361;1;974470;3
1137425;202311;2005-09-02 08:38:03.641361;0;0;0
1882527;202311;2008-07-31 22:20:19.641361;1;902908;4
1422378;202311;2020-02-10 14:49:39.641361;1;508297;3
1038806;202311;2005-04-10 04:32:39.641361;1;408895;4
1939346;202311;2010-11-27 18:17:30.641361;0;0;0
1559381;202311;2017-08-15 05:22:47.641361;1;611161;4
1962629;202311;2007-11-02 21:54:40.641361;0;0;0
1553139;202311;2005-01-24 08:09:44.641361;1;592840;2
1041021;202311;2007-01-21 19:49:44.641361;1;968196;2
1353779;202311;2020-01-24 16:33:02.641361;0;0;0
1676097;202311;2016-03-31 12:44:48.641361;1;431282;4
1017063;202311;2005-06-21 18:50:14.641361;0;0;0
1492719;202311;2005-09-30 02:58:03.641361;1;668928;3
1099741;202311;2007-12-23 16:58:09.641361;0;0;0
1870162;202311;2019-04-28 22:03:20.641361;0;0;0
1841497;202311;2005-08-10 19:40:08.641361;0;0;0
1435242;202311;2017-06-13 00:18:55.641361;1;608928;3
1758387;202311;2020-01-23 09:06:29.641361;0;0;0
1315620;202311;2023-11-24 19:04:49.641361;0;0;0
1332598;202311;2013-08-02 09:26:43.641361;0;0;0
1790304;202311;2023-12-17 17:30:30.641361;1;79978;4
1362624;202311;2005-07-19 04:08:24.641361;0;0;0
1419792;202311;2021-01-16 03:42:30.641361;0;0;0
1083642;202311;2022-11-19 16:05:03.641361;0;0;0
1583481;202311;2019-02-15 04:14:48.641361;1;392918;4
1812242;202311;2010-06-20 20:59:58.641361;1;638409;2
1328388;202311;2022-05-29 18:13:27.641361;1;934720;3
1517807;202311;2015-01-17 10:06:54.641361;1;741370;4
1642065;202311;2015-02-01 12:29:30.641361;1;448648;5
1049360;202311;2007-09-27 19:06:57.641361;1;946851;2
1412434;202311;2017-12-12 02:06:04.641361;0;0;0
1312942;202311;2009-09-20 10:35:33.641361;0;0;0
1730289;202311;2008-02-23 14:51:02.641361;0;0;0
1476664;202311;2016-10-31 15:59:11.641361;0;0;0
1517301;202311;2024-02-01 10:09:30.641361;0;0;0
1889898;202311;2012-06-13 19:33:25.641361;1;29338;2
1672240;202311;2023-02-10 16:50:02.641361;1;103101;4
1954699;202311;2024-04-29 08:44:56.641361;1;652099;5
1127311;202311;2018-11-04 13:54:17.641361;1;223046;5
1884029;202311;2019-07-22 22:13:12.641361;0;0;0
1392069;202311;2018-01-29 23:59:33.641361;1;287940;3
1983254;202311;2012-11-30 06:38:16.641361;0;0;0
1647996;202311;2016-06-01 17:50:20.641361;0;0;0
1107735;202311;2011-02-22 11:39:04.641361;0;0;0
1030711;202311;2018-12-26 23:18:24.641361;1;842844;4
1234897;202311;2020-12-21 09:03:50.641361;0;0;0
1050158;202311;2012-07-31 01:33:29.641361;1;693157;2
1865554;202311;2016-12-06 01:47:07.641361;0;0;0
1010902;202311;2016-07-10 08:01:00.641361;0;0;0
1145474;202311;2022-05-07 05:12:10.641361;1;765753;3
1110243;202311;2018-04-11 00:33:15.641361;0;0;0
1338543;202311;2005-12-15 16:47:18.641361;0;0;0
1903232;202311;2021-01-18 05:59:01.641361;0;0;0
1721000;202311;2006-05-17 18:37:11.641361;0;0;0
1759435;202311;2019-11-15 07:33:52.641361;1;500534;2
1456847;202311;2008-10-07 08:40:59.641361;0;0;0
1237337;202311;2008-12-05 10:06:26.641361;0;0;0
1178459;202311;2022-07-30 14:29:21.641361;1;818195;2
1092293;202311;2022-09-22 16:38:50.641361;1;138581;5
1200446;202311;2011-09-15 00:07:31.641361;1;813904;4
1759283;202311;2013-08-07 02:52:39.641361;0;0;0
1946106;202311;2007-04-25 13:13:06.641361;1;383658;3
1851740;202311;2011-09-05 11:11:38.641361;0;0;0
1386799;202311;2012-04-01 21:43:09.641361;0;0;0
1855793;202311;2016-02-29 02:32:53.641361;1;964916;5
1946739;202311;2008-01-12 17:15:53.641361;0;0;0
1563671;202311;2011-01-02 15:12:07.641361;0;0;0
1005182;202311;2004-08-28 06:55:12.641361;1;820352;5
1979486;202311;2006-12-10 07:03:11.641361;1;221273;4
1910180;202311;2013-09-01 03:40:28.641361;1;549616;5
1272303;202311;2010-11-10 08:08:10.641361;0;0;0
1926228;202311;2006-01-05 05:47:10.641361;0;0;0
1045169;202311;2020-05-02 20:08:18.641361;1;378095;5
1116186;202311;2014-12-14 16:44:51.641361;0;0;0
1050336;202311;2010-01-08 16:58:40.641361;1;201911;3
1993154;202311;2021-03-02 02:43:38.641361;0;0;0
1078688;202311;2014-12-13 01:32:00.641361;1;759995;5
1276538;202311;2012-02-15 00:23:40.641361;0;0;0
1345327;202311;2019-02-11 21:50:12.641361;0;0;0
1721339;202311;2018-03-13 01:24:34.641361;0;0;0
1642516;202311;2012-01-24 22:49:51.641361;0;0;0
1830082;202311;2015-01-30 10:26:18.641361;1;506841;2
1851953;202311;2020-09-25 02:22:48.641361;1;681567;4
1397994;202311;2023-09-23 15:03:47.641361;0;0;0
1283024;202311;2018-07-01 03:20:59.641361;0;0;0
1732604;202311;2019-06-08 22:19:04.641361;0;0;0
1178613;202311;2006-07-15 23:08:27.641361;1;783047;5
1969785;202311;2013-07-12 12:18:27.641361;0;0;0
1144456;202311;2022-02-08 20:59:13.641361;0;0;0
1611796;202311;2005-03-03 06:21:57.641361;0;0;0
1483073;202311;2011-01-29 13:37:07.641361;1;831678;3
1125726;202311;2004-10-13 07:14:47.641361;1;799618;3
1132424;202311;2006-03-01 04:28:18.641361;0;0;0
1334845;202311;2019-12-07 23:06:26.641361;0;0;0
1903763;202311;2012-03-06 02:28:52.641361;1;739594;3
1155191;202311;2016-10-19 17:39:54.641361;0;0;0
1789615;202311;2019-04-11 19:29:24.641361;0;0;0
1612506;202311;2016-10-26 14:20:52.641361;1;725309;3
1930925;202311;2023-06-27 22:24:52.641361;1;118442;5
1891451;202311;2009-08-17 12:53:26.641361;1;976526;5
1938976;202311;2017-09-03 05:06:08.641361;1;353463;4
1433371;202311;2005-04-07 14:23:06.641361;1;924969;4
1667842;202311;2021-11-20 04:06:36.641361;1;871273;2
1468483;202311;2010-05-02 06:25:46.641361;0;0;0
1700696;202311;2016-01-26 12:59:51.641361;1;685542;4
1128318;202311;2010-08-01 20:09:29.641361;0;0;0
1547109;202311;2018-07-13 23:48:25.641361;1;36585;3
1553218;202311;2012-06-25 10:05:28.641361;1;32039;3
1252208;202311;2020-06-06 09:18:43.641361;0;0;0
1605957;202311;2013-05-28 14:30:50.641361;1;52340;5
1501143;202311;2006-09-25 11:19:22.641361;0;0;0
1693391;202311;2009-03-22 22:22:55.641361;0;0;0
1513912;202311;2021-08-24 02:32:45.641361;0;0;0
1294170;202311;2022-03-17 06:52:03.641361;1;242609;2
1337549;202311;2017-09-09 12:42:53.641361;1;704874;3
1810176;202311;2019-01-05 00:25:31.641361;1;822293;2
1766368;202311;2024-04-03 05:26:44.641361;1;885623;3
1506155;202311;2007-12-09 02:49:53.641361;1;894937;3
1236801;202311;2007-06-02 21:37:32.641361;0;0;0
1096259;202311;2008-09-14 14:27:50.641361;0;0;0
1276627;202311;2008-10-11 12:43:33.641361;0;0;0
1803422;202311;2011-01-30 21:29:26.641361;1;961141;5
1310625;202311;2010-01-24 14:18:27.641361;0;0;0
1745938;202311;2006-12-24 13:30:39.641361;0;0;0
1086817;202311;2013-05-21 14:45:22.641361;0;0;0
1370158;202311;2010-01-26 09:20:08.641361;0;0;0
1585646;202311;2015-05-17 14:22:39.641361;0;0;0
1876130;202311;2009-10-27 08:41:52.641361;1;512328;3
1915273;202311;2017-04-04 08:00:54.641361;1;169675;3
1254150;202311;2007-03-22 04:06:51.641361;0;0;0
1691516;202311;2008-02-03 06:44:09.641361;1;477626;2
1678570;202311;2024-05-01 21:30:16.641361;0;0;0
1770985;202311;2021-01-20 12:17:52.641361;0;0;0
1897438;202311;2023-01-02 21:21:21.641361;0;0;0
1215893;202311;2023-09-21 13:06:56.641361;0;0;0
1728724;202311;2009-05-27 06:07:22.641361;0;0;0
1081807;202311;2015-09-29 18:04:54.641361;0;0;0
1078795;202311;2014-10-29 01:13:13.641361;1;305403;2
1518632;202311;2017-10-28 22:04:10.641361;0;0;0
1063195;202311;2015-03-31 09:32:28.641361;0;0;0
1222797;202311;2019-10-09 15:48:15.641361;0;0;0
1013766;202311;2013-05-24 17:52:23.641361;1;822847;4
1703070;202311;2013-09-10 09:24:37.641361;1;793091;4
1226635;202311;2017-04-03 11:36:45.641361;1;188245;5
1490892;202311;2017-01-28 08:27:52.641361;0;0;0
1858272;202311;2011-09-19 14:53:58.641361;0;0;0
1403765;202311;2010-07-25 05:50:25.641361;0;0;0
1197046;202311;2017-02-28 05:05:40.641361;0;0;0
1511334;202311;2015-03-13 09:46:22.641361;1;200923;4
1109613;202311;2013-12-10 07:23:17.641361;1;238300;4
1356988;202311;2014-02-25 22:22:41.641361;0;0;0
1218798;202311;2007-01-04 03:39:15.641361;1;525614;3
1853537;202311;2008-02-17 19:42:08.641361;1;908014;3
1619209;202311;2022-02-16 11:28:53.641361;1;175209;4
1798599;202311;2007-09-23 22:20:25.641361;1;213993;5
1553276;202311;2022-07-10 00:52:14.641361;0;0;0
1538892;202311;2016-01-25 08:16:58.641361;1;492910;2
1900160;202311;2007-04-24 23:17:48.641361;0;0;0
1328581;202311;2011-09-07 22:14:35.641361;0;0;0
1797430;202311;2017-05-29 11:01:23.641361;1;85717;2
1990256;202311;2019-09-22 18:19:17.641361;0;0;0
1326973;202311;2010-10-16 17:11:40.641361;0;0;0
1742930;202311;2021-10-20 15:21:00.641361;0;0;0
1476077;202311;2005-01-11 20:30:11.641361;1;772553;2
1687121;202311;2015-11-30 15:38:29.641361;1;963861;4
1161480;202311;2009-04-27 21:33:33.641361;1;91573;3
1888991;202311;2006-05-19 14:05:45.641361;1;732341;5
1529019;202311;2011-06-03 14:13:37.641361;1;328558;5
1110794;202311;2023-03-19 05:36:44.641361;0;0;0
1958530;202311;2022-10-11 21:11:56.641361;0;0;0
1136379;202311;2007-10-27 15:05:28.641361;0;0;0
1229413;202311;2011-10-09 17:22:29.641361;0;0;0
1961227;202311;2019-07-15 08:08:32.641361;0;0;0
1381309;202311;2018-12-31 23:34:01.641361;0;0;0
1404306;202311;2021-11-11 18:44:49.641361;1;245198;5
1474410;202311;2014-08-25 02:35:05.641361;0;0;0
1910016;202311;2007-10-20 18:57:39.641361;0;0;0
1650619;202311;2022-09-06 20:56:51.641361;0;0;0
1538407;202311;2013-12-01 12:54:01.641361;1;618181;5
1212883;202311;2021-04-22 18:21:23.641361;0;0;0
1817912;202311;2007-02-21 03:01:22.641361;1;167953;2
1419646;202311;2013-04-05 20:10:03.641361;0;0;0
1197084;202311;2017-05-28 21:41:46.641361;0;0;0
1071974;202311;2008-12-27 00:59:13.641361;0;0;0
1291335;202311;2010-01-19 04:42:52.641361;0;0;0
1443647;202311;2005-05-11 07:05:33.641361;0;0;0
1172173;202311;2006-12-11 09:56:26.641361;1;362635;3
1719603;202311;2013-04-16 14:04:19.641361;0;0;0
1322067;202311;2022-03-06 13:38:39.641361;0;0;0
1997715;202311;2012-09-14 18:22:18.641361;1;375194;4
1912085;202311;2011-02-27 06:19:23.641361;1;112297;3
1605283;202311;2012-09-03 15:07:03.641361;0;0;0
1679879;202311;2015-06-03 15:32:59.641361;0;0;0
1107023;202311;2013-06-29 06:00:48.641361;0;0;0
1154445;202311;2006-06-10 00:59:39.641361;0;0;0
1483346;202311;2007-09-22 13:35:26.641361;1;184577;2
1918759;202311;2008-03-12 15:22:20.641361;1;59876;2
1112380;202311;2010-09-09 11:33:28.641361;0;0;0
1781217;202311;2019-06-24 22:01:11.641361;1;510725;2
1115553;202311;2010-02-27 14:38:20.641361;1;940385;4
1252249;202311;2022-11-03 14:19:16.641361;1;921689;2
1017394;202311;2011-06-15 18:54:24.641361;1;218800;2
1937530;202311;2017-08-25 22:54:06.641361;0;0;0
1483233;202311;2004-10-18 10:44:12.641361;0;0;0
1196115;202311;2011-01-24 07:42:41.641361;0;0;0
1279715;202311;2004-06-18 16:13:23.641361;1;677135;5
1029975;202311;2021-09-12 17:17:53.641361;0;0;0
1499375;202311;2020-10-18 16:51:17.641361;0;0;0
1694038;202311;2017-11-05 02:32:19.641361;0;0;0
1556674;202311;2014-04-24 23:09:47.641361;1;890996;4
1474629;202311;2020-05-10 12:15:16.641361;0;0;0
1369054;202311;2020-11-02 21:07:02.641361;1;181361;4
1278480;202311;2005-12-24 19:50:29.641361;0;0;0
1124075;202311;2023-11-27 16:05:07.641361;1;276261;3
1971955;202311;2004-10-07 20:58:14.641361;0;0;0
1577036;202311;2018-10-05 08:20:31.641361;0;0;0
1088151;202311;2020-11-06 03:49:12.641361;1;550250;3
1371644;202311;2019-03-24 15:20:21.641361;1;207526;5
1452433;202311;2008-02-05 18:58:04.641361;1;937761;4
1222368;202311;2022-11-25 11:23:15.641361;0;0;0
1157937;202311;2012-06-24 20:17:47.641361;1;174088;3
1416210;202311;2020-03-25 18:26:13.641361;1;496437;5
1526585;202311;2017-03-30 10:23:51.641361;0;0;0
1451778;202311;2009-04-27 20:34:58.641361;1;119899;2
1532600;202311;2017-02-08 05:26:48.641361;0;0;0
1349952;202311;2004-06-30 15:48:44.641361;1;439129;3
1055740;202311;2020-11-06 08:06:28.641361;1;383066;5
1462780;202311;2018-09-26 09:33:02.641361;1;488775;4
1285831;202311;2020-11-01 08:02:59.641361;1;67454;3
1387744;202311;2006-08-23 19:09:46.641361;1;697325;2
1102565;202311;2018-07-25 20:46:24.641361;0;0;0
1051522;202311;2010-09-21 09:11:56.641361;1;420186;2
1680130;202311;2007-08-08 08:52:30.641361;1;645927;3
1401104;202311;2021-05-21 18:04:24.641361;0;0;0
1767560;202311;2009-06-02 21:42:23.641361;1;949236;3
1973100;202311;2005-10-30 23:32:37.641361;0;0;0
1443117;202311;2014-01-01 08:46:10.641361;1;154041;2
1203353;202311;2022-12-22 00:47:35.641361;1;896279;3
1308288;202311;2022-03-23 00:51:16.641361;1;177591;5
1198653;202311;2021-12-20 23:36:45.641361;1;441482;4
1422254;202311;2017-11-03 08:32:17.641361;0;0;0
1185226;202311;2023-06-30 08:22:25.641361;0;0;0
1622906;202311;2006-02-01 13:10:56.641361;0;0;0
1289330;202311;2014-08-11 09:20:39.641361;1;597285;5
1555287;202311;2007-11-30 07:36:15.641361;1;339506;5
1636956;202311;2021-06-15 19:26:04.641361;0;0;0
1517595;202311;2017-09-04 10:39:31.641361;1;64448;2
1543811;202311;2023-12-13 17:42:24.641361;0;0;0
1454627;202311;2011-12-23 01:44:52.641361;1;616797;3
1114489;202311;2005-12-06 06:18:27.641361;0;0;0
1714249;202311;2012-02-08 12:28:14.641361;1;979979;2
1052295;202311;2009-11-30 18:27:41.641361;1;394453;4
1677742;202311;2017-07-31 13:01:53.641361;1;611036;2
1261037;202311;2014-07-12 04:10:02.641361;0;0;0
1116479;202311;2015-08-03 02:04:53.641361;0;0;0
1230247;202311;2018-01-15 02:30:27.641361;0;0;0
1120784;202311;2013-02-21 17:44:37.641361;0;0;0
1055719;202311;2019-01-07 22:39:58.641361;1;458588;4
1938537;202311;2020-04-22 13:22:20.641361;1;345060;5
1037422;202311;2014-07-26 07:28:06.641361;1;753682;4
1603173;202311;2008-02-15 11:52:25.641361;1;123569;2
1279109;202311;2007-03-30 22:44:31.641361;0;0;0
1250366;202311;2018-01-23 11:02:44.641361;0;0;0
1069046;202311;2005-09-01 10:22:16.641361;1;421644;5
1557981;202311;2015-05-25 10:15:59.641361;1;25111;3
1288841;202311;2012-04-04 11:28:35.641361;1;967298;4
1237466;202311;2005-02-07 11:38:13.641361;1;76254;4
1925474;202311;2017-07-28 19:43:29.641361;0;0;0
1650349;202311;2012-12-02 14:06:23.641361;0;0;0
1733492;202311;2023-10-10 10:12:29.641361;0;0;0
1750596;202311;2005-07-16 00:37:11.641361;1;534654;5
1424212;202311;2023-08-14 15:42:53.641361;1;943640;2
1410946;202311;2020-12-18 02:13:50.641361;0;0;0
1411971;202311;2004-12-07 18:04:00.641361;0;0;0
1106226;202311;2012-03-20 06:43:22.641361;0;0;0
1230570;202311;2014-07-24 12:52:17.641361;1;878845;5
1769576;202311;2008-11-08 16:32:20.641361;1;787284;5
1864099;202311;2015-11-07 20:31:35.641361;1;795835;2
1922252;202311;2008-04-21 09:58:35.641361;1;898366;2
1725284;202311;2019-09-28 18:24:53.641361;1;256886;2
1281299;202311;2006-03-20 05:01:31.641361;0;0;0
1519226;202311;2008-08-09 21:34:14.641361;1;815322;2
1215698;202311;2023-03-15 10:29:37.641361;1;665813;4
1179338;202311;2006-10-05 22:23:38.641361;0;0;0
1823896;202311;2017-02-15 12:34:22.641361;1;491143;3
1213465;202311;2023-06-02 06:01:44.641361;0;0;0
1364520;202311;2023-12-08 08:03:33.641361;1;243323;5
1667838;202311;2007-10-22 07:57:40.641361;1;222928;2
1301983;202311;2010-10-19 19:09:18.641361;0;0;0
1740141;202311;2017-12-02 14:41:52.641361;0;0;0
1625280;202311;2022-12-12 10:50:27.641361;1;687870;5
1301968;202311;2009-03-31 18:27:43.641361;1;500488;2
1769532;202311;2024-02-17 06:50:06.641361;1;988364;2
1003258;202311;2017-09-20 23:00:13.641361;0;0;0
1098821;202311;2020-03-19 17:42:32.641361;1;840208;2
1194070;202311;2004-10-10 10:52:20.641361;1;558490;5
1527686;202311;2020-02-21 16:53:32.641361;0;0;0
1951879;202311;2013-11-04 08:48:31.641361;1;571247;2
1734498;202311;2010-05-15 06:11:19.641361;0;0;0
1652339;202311;2008-06-02 08:01:19.641361;1;610497;5
1499918;202311;2015-09-16 22:01:12.641361;0;0;0
1774993;202311;2012-10-19 05:22:37.641361;0;0;0
1320156;202311;2006-09-09 00:10:26.641361;1;250441;3
1893979;202311;2012-11-17 14:52:17.641361;1;8600;1
1950711;202311;2017-12-13 09:19:22.641361;1;512205;2
1721354;202311;2009-02-14 08:31:11.641361;0;0;0
1250211;202311;2016-01-04 10:58:36.641361;1;277570;5
1178502;202311;2010-04-04 12:07:11.641361;0;0;0
1330420;202311;2018-01-26 13:55:51.641361;1;214820;2
1072829;202311;2004-07-11 09:23:55.641361;1;793720;5
1174741;202311;2009-03-11 19:30:20.641361;1;273843;2
1196445;202311;2010-05-03 19:59:34.641361;0;0;0
1348291;202311;2008-04-03 21:06:33.641361;0;0;0
1943582;202311;2018-10-25 22:11:09.641361;1;842041;2
1477329;202311;2023-11-07 11:57:08.641361;0;0;0
1148724;202311;2005-04-06 06:46:52.641361;0;0;0
1013354;202311;2023-02-19 17:16:48.641361;0;0;0
1698385;202311;2021-10-06 03:46:39.641361;1;484366;3
1497655;202311;2019-11-28 06:03:39.641361;0;0;0
1448710;202311;2016-11-21 11:01:23.641361;0;0;0
1350282;202311;2013-10-23 20:08:17.641361;1;871771;3
1021839;202311;2021-11-29 06:42:13.641361;1;530056;3
1186139;202311;2004-10-06 14:22:47.641361;0;0;0
1276649;202311;2009-03-23 20:28:48.641361;1;799149;2
1924066;202311;2012-04-19 13:34:26.641361;1;681566;4
1080717;202311;2011-03-07 11:19:29.641361;1;878564;3
1179019;202311;2016-12-06 14:33:00.641361;0;0;0
1712196;202311;2022-12-17 12:17:38.641361;1;795210;4
1797192;202311;2012-04-05 17:07:48.641361;1;884360;2
1894530;202311;2021-07-16 15:37:46.641361;0;0;0
1010207;202311;2014-07-20 11:51:16.641361;1;362192;2
1622860;202311;2010-12-12 04:27:48.641361;1;887257;3
1369250;202311;2007-03-23 02:20:38.641361;0;0;0
1496847;202311;2004-07-21 12:19:10.641361;0;0;0
1611487;202311;2018-04-20 03:35:49.641361;0;0;0
1001056;202311;2016-09-23 10:05:27.641361;0;0;0
1512028;202311;2019-09-03 23:40:01.641361;0;0;0
1915637;202311;2012-07-20 15:07:03.641361;1;830592;5
1259534;202311;2015-07-06 07:26:57.641361;0;0;0
1495524;202311;2007-04-14 04:41:32.641361;0;0;0
1114700;202311;2020-09-28 00:08:55.641361;0;0;0
1047372;202311;2015-01-03 17:13:34.641361;0;0;0
1858707;202311;2015-11-29 23:05:26.641361;1;519930;4
1018236;202311;2013-01-15 16:29:24.641361;0;0;0
1594823;202311;2017-04-01 11:42:35.641361;0;0;0
1713081;202311;2023-12-08 20:34:41.641361;0;0;0
1304778;202311;2011-10-25 16:27:29.641361;1;782390;2
1875938;202311;2016-02-26 01:32:03.641361;0;0;0
1239377;202311;2008-07-25 04:14:44.641361;0;0;0
1550785;202311;2005-04-17 15:30:09.641361;0;0;0
1527588;202311;2009-12-14 07:17:44.641361;1;216474;2
1175432;202311;2007-03-08 05:47:31.641361;1;983014;3
1791667;202311;2014-10-05 17:44:57.641361;0;0;0
1153704;202311;2006-01-04 16:49:37.641361;0;0;0
1812916;202311;2007-06-02 11:37:37.641361;0;0;0
1098472;202311;2009-07-13 10:03:22.641361;1;661711;2
1104850;202311;2022-11-20 17:04:22.641361;0;0;0
1319399;202311;2012-09-23 15:08:37.641361;0;0;0
1842943;202311;2010-11-08 07:27:52.641361;1;159130;4
1771948;202311;2007-05-13 00:31:03.641361;0;0;0
1351984;202311;2023-11-07 03:00:35.641361;1;416172;5
1474603;202311;2015-08-26 20:31:49.641361;1;814657;4
1514497;202311;2016-12-01 11:06:22.641361;1;642591;4
1770510;202311;2021-11-14 17:11:21.641361;1;569771;3
