account;period;creation_date;buy;amount;times
1366653;202307;2008-12-21 10:24:19.641361;0;0;0
1631679;202307;2006-12-10 13:51:28.641361;1;252199;3
1687037;202307;2022-08-30 06:40:32.641361;1;778524;2
1933678;202307;2016-10-25 16:25:00.641361;0;0;0
1256109;202307;2019-02-16 09:48:26.641361;1;241577;2
1306617;202307;2012-06-27 10:23:55.641361;1;456185;4
1136018;202307;2015-02-27 22:48:05.641361;1;895514;2
1635567;202307;2008-11-17 19:44:09.641361;0;0;0
1417144;202307;2004-09-21 14:33:18.641361;0;0;0
1501955;202307;2004-06-08 04:37:17.641361;1;125558;5
1689526;202307;2019-12-31 21:06:39.641361;1;172422;5
1128321;202307;2019-03-28 17:06:52.641361;1;972744;3
1688485;202307;2006-11-24 17:17:53.641361;0;0;0
1080535;202307;2015-01-18 03:56:24.641361;1;754443;4
1080089;202307;2005-10-27 17:40:06.641361;0;0;0
1262353;202307;2014-04-01 03:04:07.641361;1;770493;4
1983953;202307;2009-08-23 10:35:34.641361;0;0;0
1570055;202307;2006-04-09 18:32:45.641361;1;40523;2
1215861;202307;2015-02-08 16:21:54.641361;0;0;0
1518971;202307;2023-07-18 12:41:15.641361;1;161884;4
1739514;202307;2017-07-10 06:54:19.641361;1;754793;5
1770933;202307;2021-06-15 10:46:24.641361;0;0;0
1852938;202307;2016-08-09 19:48:24.641361;0;0;0
1374298;202307;2018-09-13 11:06:52.641361;0;0;0
1941244;202307;2019-07-25 16:43:16.641361;1;281639;5
1959553;202307;2020-01-30 10:17:19.641361;0;0;0
1900476;202307;2007-01-15 18:41:34.641361;0;0;0
1230988;202307;2014-10-28 06:43:15.641361;1;328170;5
1465088;202307;2010-11-13 21:25:17.641361;1;513310;4
1747776;202307;2011-10-02 01:40:51.641361;1;655228;4
1317424;202307;2018-10-13 16:16:43.641361;0;0;0
1987158;202307;2005-03-23 13:07:47.641361;1;941859;5
1384758;202307;2021-08-06 18:54:56.641361;0;0;0
1818108;202307;2005-11-02 21:59:43.641361;0;0;0
1578191;202307;2005-09-13 01:51:15.641361;1;159877;3
1306901;202307;2008-02-16 22:29:03.641361;1;546511;5
1911183;202307;2005-11-28 23:53:20.641361;0;0;0
1685396;202307;2007-01-31 22:39:49.641361;0;0;0
1256069;202307;2014-02-02 13:27:48.641361;1;327186;3
1552437;202307;2018-08-14 06:36:28.641361;0;0;0
1936356;202307;2007-09-05 04:20:15.641361;1;842377;5
1280532;202307;2006-02-10 14:44:29.641361;0;0;0
1334348;202307;2011-10-11 17:28:39.641361;1;308415;2
1731667;202307;2009-06-21 18:22:50.641361;0;0;0
1567720;202307;2020-12-06 06:43:08.641361;1;924055;5
1527901;202307;2021-11-17 09:55:19.641361;1;928952;5
1109449;202307;2022-04-03 03:01:20.641361;1;902954;5
1056621;202307;2021-06-13 17:32:38.641361;1;736198;3
1363474;202307;2023-05-16 00:54:10.641361;0;0;0
1944165;202307;2007-10-01 11:31:25.641361;0;0;0
1430791;202307;2022-09-17 22:08:51.641361;0;0;0
1739773;202307;2011-06-16 14:21:40.641361;1;209552;5
1996739;202307;2005-09-17 02:09:36.641361;1;925535;5
1652080;202307;2013-12-21 06:54:59.641361;1;736092;4
1509826;202307;2017-09-14 11:42:09.641361;1;187114;4
1293375;202307;2008-04-22 12:04:41.641361;0;0;0
1082257;202307;2017-07-16 00:31:59.641361;0;0;0
1213443;202307;2012-09-05 08:33:06.641361;1;592115;5
1956353;202307;2023-04-16 03:25:24.641361;0;0;0
1143793;202307;2022-03-16 04:50:48.641361;1;782542;5
1882299;202307;2008-04-13 19:44:30.641361;0;0;0
1546303;202307;2018-04-12 10:07:16.641361;1;57411;3
1241735;202307;2021-09-13 22:30:59.641361;1;171820;3
1319752;202307;2020-07-04 10:22:27.641361;1;597663;2
1777948;202307;2022-08-20 11:03:47.641361;1;146557;3
1579827;202307;2016-05-24 23:03:15.641361;1;53690;5
1221008;202307;2007-06-04 13:41:32.641361;1;628805;2
1128711;202307;2022-05-10 08:58:46.641361;0;0;0
1390480;202307;2016-06-05 05:30:55.641361;0;0;0
1760125;202307;2018-09-18 21:30:19.641361;1;246959;5
1856037;202307;2005-12-19 01:27:46.641361;0;0;0
1826216;202307;2016-05-02 15:04:51.641361;1;374669;3
1148858;202307;2005-08-09 19:24:53.641361;1;934616;3
1037610;202307;2017-05-26 12:18:53.641361;0;0;0
1246526;202307;2015-10-11 05:52:44.641361;1;275080;2
1732265;202307;2018-01-10 19:19:31.641361;1;551516;2
1461665;202307;2023-05-10 06:34:17.641361;0;0;0
1681479;202307;2022-08-28 11:45:26.641361;0;0;0
1801314;202307;2009-11-11 20:10:13.641361;0;0;0
1475805;202307;2017-05-06 10:20:43.641361;1;83569;5
1999341;202307;2020-09-10 19:02:55.641361;0;0;0
1119788;202307;2010-05-27 00:14:48.641361;0;0;0
1022324;202307;2022-03-28 15:54:32.641361;1;37247;5
1523143;202307;2005-07-29 12:04:46.641361;0;0;0
1876951;202307;2004-10-26 01:45:01.641361;1;766103;4
1035396;202307;2020-09-17 10:27:16.641361;0;0;0
1283429;202307;2009-09-20 06:35:54.641361;1;459917;4
1291470;202307;2021-01-08 14:56:32.641361;1;6099;1
1616815;202307;2009-09-26 14:53:15.641361;0;0;0
1402839;202307;2004-06-20 15:23:59.641361;1;255737;2
1315006;202307;2023-04-05 02:54:50.641361;0;0;0
1867360;202307;2008-03-24 16:00:44.641361;0;0;0
1088598;202307;2014-04-16 07:21:08.641361;1;643391;5
1062622;202307;2019-08-19 23:59:08.641361;1;882983;5
1292650;202307;2009-08-29 14:14:54.641361;1;283458;3
1896087;202307;2010-12-25 00:03:34.641361;1;75974;4
1639367;202307;2019-12-30 15:16:18.641361;0;0;0
1402587;202307;2011-08-01 00:17:49.641361;0;0;0
1519420;202307;2016-05-17 09:16:51.641361;1;506689;2
1019765;202307;2018-09-12 19:37:15.641361;0;0;0
1904683;202307;2014-01-11 01:05:48.641361;1;917606;4
1401173;202307;2005-01-05 01:08:56.641361;0;0;0
1465589;202307;2020-04-08 03:56:09.641361;0;0;0
1046574;202307;2021-12-16 06:07:19.641361;1;409609;4
1235352;202307;2012-01-03 07:54:28.641361;0;0;0
1215724;202307;2005-05-22 04:40:27.641361;1;195817;4
1397754;202307;2022-07-24 06:01:19.641361;0;0;0
1193386;202307;2011-12-17 18:55:00.641361;1;903075;2
1691983;202307;2006-02-06 09:50:32.641361;1;749603;4
1452026;202307;2018-01-11 19:56:52.641361;0;0;0
1558359;202307;2019-07-01 11:42:44.641361;1;694763;2
1054799;202307;2022-02-12 05:09:44.641361;0;0;0
1692483;202307;2024-04-12 02:30:02.641361;1;250784;3
1319971;202307;2023-10-17 10:45:26.641361;1;763664;4
1032827;202307;2017-01-15 00:22:43.641361;1;725680;5
1567856;202307;2007-12-03 13:48:01.641361;0;0;0
1800060;202307;2013-02-04 08:22:03.641361;0;0;0
1364700;202307;2016-03-15 22:22:51.641361;0;0;0
1982751;202307;2014-01-27 16:05:45.641361;0;0;0
1027255;202307;2023-01-28 14:54:08.641361;1;657098;2
1954261;202307;2011-05-13 23:42:54.641361;0;0;0
1791128;202307;2018-06-01 10:25:29.641361;1;944870;3
1936556;202307;2020-02-10 06:12:32.641361;0;0;0
1352551;202307;2007-02-10 16:21:52.641361;1;127091;3
1967520;202307;2013-04-06 08:33:04.641361;0;0;0
1868387;202307;2017-08-05 14:00:08.641361;0;0;0
1951530;202307;2020-10-07 19:10:35.641361;1;331000;4
1275286;202307;2013-05-16 09:53:56.641361;1;131769;5
1849603;202307;2023-08-11 09:50:18.641361;1;899769;2
1789912;202307;2005-08-11 11:23:29.641361;1;642288;2
1619666;202307;2019-03-15 19:50:46.641361;1;98241;4
1227063;202307;2017-04-20 13:57:16.641361;0;0;0
1794037;202307;2022-05-03 01:53:32.641361;0;0;0
1028674;202307;2021-12-08 00:24:43.641361;1;690099;4
1357507;202307;2018-08-17 11:42:32.641361;0;0;0
1761043;202307;2019-09-14 00:01:26.641361;0;0;0
1869521;202307;2017-01-31 17:48:21.641361;1;957681;2
1651722;202307;2006-09-26 07:46:26.641361;1;226165;3
1455162;202307;2023-07-03 17:40:18.641361;0;0;0
1907797;202307;2015-11-24 10:10:21.641361;1;538425;4
1448318;202307;2021-02-16 17:57:44.641361;0;0;0
1820629;202307;2007-11-05 10:33:00.641361;1;265335;3
1764650;202307;2007-04-08 11:30:27.641361;1;794799;4
1771138;202307;2018-11-14 02:23:29.641361;1;683266;3
1788950;202307;2014-10-06 12:46:20.641361;0;0;0
1059894;202307;2016-06-18 22:17:10.641361;1;617886;2
1846617;202307;2019-01-29 03:58:37.641361;0;0;0
1114516;202307;2005-12-15 04:22:20.641361;0;0;0
1580171;202307;2016-05-09 19:09:29.641361;0;0;0
1406964;202307;2016-11-04 02:48:58.641361;0;0;0
1998741;202307;2018-02-03 13:17:24.641361;0;0;0
1756335;202307;2011-06-17 21:25:53.641361;1;754312;5
1977769;202307;2014-09-28 10:22:34.641361;0;0;0
1710903;202307;2012-11-17 07:35:17.641361;1;22575;2
1301381;202307;2007-06-14 15:14:15.641361;1;96397;4
1900218;202307;2021-07-20 07:39:40.641361;1;550042;4
1983540;202307;2006-01-26 04:42:25.641361;0;0;0
1560738;202307;2019-05-05 22:54:20.641361;0;0;0
1486018;202307;2011-07-16 05:43:25.641361;1;783491;2
1444424;202307;2009-05-24 19:20:35.641361;1;478161;4
1600418;202307;2004-12-17 14:11:54.641361;0;0;0
1754158;202307;2005-07-05 20:39:29.641361;0;0;0
1595909;202307;2008-12-28 13:51:30.641361;0;0;0
1806368;202307;2016-04-19 20:39:05.641361;0;0;0
1544120;202307;2022-06-01 21:57:08.641361;1;444995;3
1272736;202307;2016-03-08 17:53:51.641361;0;0;0
1170445;202307;2018-12-28 00:56:44.641361;1;426282;5
1399813;202307;2015-09-06 12:16:19.641361;1;907739;5
1490034;202307;2011-09-09 03:44:33.641361;0;0;0
1781854;202307;2012-07-31 23:31:48.641361;0;0;0
1969578;202307;2020-05-23 02:16:54.641361;1;942500;4
1249800;202307;2020-08-19 05:36:25.641361;0;0;0
1138279;202307;2020-10-24 00:24:16.641361;0;0;0
1951806;202307;2012-08-22 10:51:41.641361;0;0;0
1015921;202307;2005-01-13 13:43:48.641361;0;0;0
1294336;202307;2011-03-20 20:17:11.641361;0;0;0
1838430;202307;2007-10-17 02:52:31.641361;1;848688;3
1715757;202307;2017-04-15 17:37:24.641361;1;327683;2
1997162;202307;2021-04-03 19:12:12.641361;0;0;0
1287722;202307;2023-05-15 07:25:04.641361;0;0;0
1089692;202307;2020-10-10 14:24:00.641361;0;0;0
1262074;202307;2008-02-04 00:36:49.641361;0;0;0
1808808;202307;2009-11-19 00:00:21.641361;0;0;0
1569172;202307;2018-07-21 11:37:06.641361;0;0;0
1310195;202307;2008-01-28 09:17:12.641361;0;0;0
1353929;202307;2017-01-14 08:57:34.641361;0;0;0
1598824;202307;2014-01-16 16:20:26.641361;0;0;0
1413770;202307;2023-01-14 17:12:37.641361;0;0;0
1040482;202307;2020-10-03 19:53:41.641361;0;0;0
1645449;202307;2009-08-21 15:42:11.641361;0;0;0
1287593;202307;2004-11-02 07:50:58.641361;1;133698;5
1379265;202307;2007-12-06 18:13:09.641361;0;0;0
1281803;202307;2009-04-17 20:48:45.641361;1;957240;2
1691253;202307;2013-05-06 07:01:36.641361;1;25028;2
1262683;202307;2006-05-15 02:13:28.641361;1;29332;3
1820434;202307;2009-02-13 17:09:45.641361;1;976469;5
1684753;202307;2017-03-02 05:57:34.641361;1;323957;2
1849619;202307;2014-04-12 10:39:43.641361;0;0;0
1809044;202307;2015-11-16 19:55:25.641361;1;727337;5
1637534;202307;2015-05-04 21:43:26.641361;0;0;0
1012939;202307;2005-03-21 00:24:12.641361;1;697251;4
1130345;202307;2006-05-17 21:46:15.641361;1;669444;3
1321803;202307;2016-01-19 00:57:39.641361;1;157331;3
1596054;202307;2014-06-22 11:14:15.641361;1;393158;3
1692875;202307;2005-06-23 03:55:14.641361;0;0;0
1336582;202307;2021-09-01 19:36:28.641361;1;318274;5
1876610;202307;2005-08-25 21:12:06.641361;1;458176;2
1277367;202307;2023-08-02 13:03:25.641361;0;0;0
1888766;202307;2024-05-08 23:00:23.641361;1;121643;2
1187470;202307;2023-02-21 16:34:00.641361;1;40677;4
1465368;202307;2011-07-07 04:31:27.641361;1;886023;4
1485202;202307;2023-09-26 18:18:21.641361;1;475058;2
1018106;202307;2021-04-14 07:39:21.641361;0;0;0
1461279;202307;2018-01-25 17:47:30.641361;0;0;0
1009302;202307;2020-01-01 10:53:43.641361;0;0;0
1489098;202307;2012-06-20 15:50:59.641361;0;0;0
1376150;202307;2022-02-12 05:01:22.641361;1;983956;3
1503535;202307;2021-10-05 15:12:00.641361;1;312817;5
1668723;202307;2020-09-06 18:50:06.641361;0;0;0
1885340;202307;2009-01-02 13:43:52.641361;1;268901;4
1583647;202307;2014-12-14 07:28:08.641361;1;864461;2
1228425;202307;2017-04-03 00:55:10.641361;1;980022;4
1428460;202307;2007-09-21 22:54:40.641361;1;97832;4
1061431;202307;2017-09-26 18:34:20.641361;0;0;0
1607724;202307;2011-09-16 22:45:54.641361;0;0;0
1984440;202307;2004-11-09 11:09:28.641361;0;0;0
1083411;202307;2011-04-16 09:04:35.641361;1;999104;2
1289875;202307;2014-01-03 08:20:59.641361;1;267541;5
1940620;202307;2012-11-14 16:00:42.641361;1;736933;3
1639976;202307;2022-04-24 08:07:47.641361;1;606266;5
1578236;202307;2011-11-20 14:53:00.641361;1;333570;4
1329281;202307;2006-06-07 05:34:31.641361;0;0;0
1999601;202307;2005-05-06 06:31:15.641361;1;739438;5
1067155;202307;2005-06-05 05:48:51.641361;1;482269;4
1461835;202307;2024-02-25 19:25:20.641361;1;472243;5
1188539;202307;2007-02-11 03:25:39.641361;0;0;0
1270540;202307;2014-04-24 14:09:44.641361;1;833334;5
1803185;202307;2012-01-04 21:20:28.641361;1;114071;3
1824953;202307;2015-01-20 18:43:21.641361;1;216621;4
1289559;202307;2009-10-06 12:09:07.641361;0;0;0
1272149;202307;2014-11-11 11:10:30.641361;1;298733;3
1911271;202307;2012-02-06 11:54:41.641361;0;0;0
1133403;202307;2005-01-05 06:22:24.641361;0;0;0
1238467;202307;2021-02-20 09:59:38.641361;0;0;0
1660958;202307;2013-11-13 03:53:01.641361;1;553697;4
1182972;202307;2008-01-11 07:17:54.641361;1;359878;5
1154038;202307;2019-04-20 21:13:09.641361;1;896109;3
1913561;202307;2023-09-28 03:13:35.641361;0;0;0
1647967;202307;2023-09-06 10:39:59.641361;1;928403;4
1687843;202307;2018-06-15 08:37:11.641361;0;0;0
1051989;202307;2015-02-04 22:46:00.641361;1;675100;5
1243975;202307;2013-08-24 06:15:24.641361;1;124282;2
1120006;202307;2018-06-22 00:24:08.641361;0;0;0
1686399;202307;2017-08-05 01:23:28.641361;0;0;0
1040373;202307;2009-08-08 01:06:00.641361;1;426204;3
1193206;202307;2021-10-30 06:34:40.641361;1;472843;5
1717689;202307;2021-04-21 05:16:39.641361;0;0;0
1531334;202307;2011-01-12 14:15:25.641361;1;87413;5
1902374;202307;2016-08-18 20:37:33.641361;0;0;0
1461698;202307;2007-10-21 12:35:13.641361;1;878636;2
1608060;202307;2022-03-02 02:41:12.641361;0;0;0
1332750;202307;2017-04-04 02:26:36.641361;0;0;0
1043994;202307;2009-09-28 17:22:18.641361;1;216170;4
1239026;202307;2009-05-08 22:18:36.641361;1;839450;2
1063767;202307;2015-11-14 10:48:29.641361;0;0;0
1997934;202307;2009-09-09 08:16:31.641361;1;696213;3
1749260;202307;2019-10-20 01:21:15.641361;0;0;0
1271639;202307;2015-07-19 04:08:14.641361;1;981055;5
1269951;202307;2018-03-01 00:39:19.641361;0;0;0
1016902;202307;2006-04-21 14:26:35.641361;1;816034;4
1711342;202307;2004-07-20 11:13:09.641361;1;243152;4
1885975;202307;2010-01-20 16:49:44.641361;0;0;0
1899144;202307;2008-09-28 18:10:24.641361;1;764890;2
1890669;202307;2012-11-28 02:27:05.641361;1;291240;3
1370499;202307;2005-09-05 18:46:00.641361;1;460587;4
1566694;202307;2008-10-26 15:37:51.641361;0;0;0
1753213;202307;2012-01-17 23:26:41.641361;1;623036;3
1046907;202307;2014-03-04 21:20:15.641361;0;0;0
1629753;202307;2005-09-25 15:23:00.641361;0;0;0
1246098;202307;2017-01-28 02:08:31.641361;1;134452;2
1366719;202307;2017-05-31 21:13:11.641361;1;320141;4
1114467;202307;2020-05-02 20:48:23.641361;1;678805;4
1081243;202307;2019-10-10 22:30:54.641361;0;0;0
1531563;202307;2007-11-19 05:06:21.641361;1;133304;4
1465372;202307;2010-09-07 20:13:13.641361;0;0;0
1118681;202307;2016-08-21 08:06:29.641361;0;0;0
1535860;202307;2007-02-02 23:57:19.641361;1;740171;2
1081213;202307;2016-12-17 20:34:28.641361;0;0;0
1248491;202307;2022-01-21 04:42:45.641361;1;223433;5
1213954;202307;2023-08-05 23:36:17.641361;0;0;0
1341615;202307;2005-11-20 21:35:33.641361;1;791506;5
1598072;202307;2013-05-03 11:25:25.641361;0;0;0
1389399;202307;2007-11-21 18:05:07.641361;1;408982;3
1869415;202307;2021-12-26 10:00:48.641361;1;59000;2
1862657;202307;2010-01-21 13:09:53.641361;0;0;0
1714098;202307;2021-08-27 08:25:08.641361;1;427805;2
1436176;202307;2004-10-25 08:06:27.641361;1;15543;1
1074862;202307;2015-11-14 07:58:13.641361;1;141688;3
1673068;202307;2006-10-09 15:23:57.641361;0;0;0
1447192;202307;2018-06-15 20:53:49.641361;0;0;0
1296836;202307;2018-02-08 05:30:35.641361;0;0;0
1150030;202307;2019-02-01 06:16:54.641361;1;412838;2
1025895;202307;2005-11-20 11:02:28.641361;1;114831;5
1342403;202307;2022-11-10 14:02:06.641361;0;0;0
1636451;202307;2008-04-24 17:15:24.641361;0;0;0
1826451;202307;2010-07-10 16:40:54.641361;0;0;0
1377789;202307;2011-10-23 16:03:33.641361;1;770212;5
1351259;202307;2024-02-11 12:54:16.641361;1;49551;3
1427964;202307;2008-09-24 23:11:48.641361;1;489886;5
1940984;202307;2021-01-02 16:13:14.641361;1;350187;5
1683649;202307;2022-05-07 10:02:42.641361;0;0;0
1392918;202307;2023-03-28 00:53:51.641361;0;0;0
1493550;202307;2014-05-30 04:08:28.641361;0;0;0
1988262;202307;2013-10-12 05:43:05.641361;0;0;0
1308348;202307;2020-12-10 06:45:23.641361;1;587552;3
1652127;202307;2005-07-21 16:21:42.641361;0;0;0
1032671;202307;2024-04-08 13:28:24.641361;0;0;0
1168101;202307;2023-05-11 03:17:41.641361;1;82839;5
1386193;202307;2017-05-24 03:01:33.641361;0;0;0
1046778;202307;2010-12-31 18:45:52.641361;1;88820;3
1305003;202307;2018-07-28 22:48:27.641361;1;214740;4
1975500;202307;2007-03-25 18:23:00.641361;0;0;0
1157353;202307;2015-07-07 17:20:09.641361;1;526717;4
1956168;202307;2009-03-11 01:25:30.641361;0;0;0
1619947;202307;2020-07-10 16:27:11.641361;1;450802;2
1026776;202307;2017-09-16 14:04:45.641361;1;366362;3
1111393;202307;2015-05-26 03:30:23.641361;0;0;0
1638623;202307;2023-03-07 06:48:49.641361;1;222831;2
1221753;202307;2013-12-31 05:42:32.641361;0;0;0
1847286;202307;2014-09-16 22:45:23.641361;0;0;0
1328316;202307;2014-09-19 05:53:34.641361;1;794092;5
1535609;202307;2009-09-10 11:04:55.641361;1;823141;3
1750538;202307;2004-11-29 15:24:30.641361;0;0;0
1818806;202307;2009-05-02 09:52:14.641361;0;0;0
1778089;202307;2009-11-08 20:08:49.641361;0;0;0
1532868;202307;2013-03-28 18:32:39.641361;0;0;0
1821525;202307;2023-04-21 20:16:04.641361;0;0;0
1609733;202307;2009-06-26 10:27:57.641361;1;801048;2
1747468;202307;2012-12-13 15:23:56.641361;1;932892;5
1360766;202307;2022-09-02 07:34:02.641361;0;0;0
1985599;202307;2022-12-04 21:05:49.641361;1;305667;5
1225307;202307;2017-10-11 04:06:12.641361;1;60830;3
1397243;202307;2010-12-03 02:20:51.641361;1;302490;3
1871081;202307;2006-10-22 15:38:11.641361;1;38532;5
1610991;202307;2012-09-20 19:24:09.641361;0;0;0
1034184;202307;2020-02-10 17:48:12.641361;0;0;0
1688977;202307;2012-05-24 08:50:24.641361;0;0;0
1761539;202307;2020-02-17 09:06:59.641361;0;0;0
1157365;202307;2007-01-09 02:30:36.641361;0;0;0
1399602;202307;2014-08-16 08:21:59.641361;1;926721;2
1799657;202307;2016-11-23 08:37:17.641361;0;0;0
1680749;202307;2005-10-27 22:41:18.641361;0;0;0
1082256;202307;2012-02-10 16:49:47.641361;0;0;0
1081067;202307;2006-12-01 03:09:06.641361;1;793698;5
1980962;202307;2008-02-24 01:13:48.641361;1;931444;2
1235491;202307;2022-07-18 14:41:56.641361;1;78152;3
1592868;202307;2005-06-25 20:11:08.641361;0;0;0
1527954;202307;2009-08-06 17:58:53.641361;0;0;0
1602344;202307;2017-05-07 05:53:02.641361;0;0;0
1660944;202307;2017-05-12 02:01:39.641361;0;0;0
1574864;202307;2024-05-21 12:37:33.641361;0;0;0
1769604;202307;2008-07-21 00:34:36.641361;0;0;0
1438389;202307;2013-05-18 02:05:50.641361;1;154993;3
1565149;202307;2008-07-17 18:27:49.641361;1;794630;3
1768655;202307;2012-11-12 06:04:24.641361;0;0;0
1127132;202307;2023-12-06 21:45:29.641361;1;802107;4
1888768;202307;2018-04-26 11:52:59.641361;1;957800;3
1921153;202307;2004-08-17 02:24:57.641361;0;0;0
1553393;202307;2017-06-13 05:26:04.641361;1;606036;5
1836980;202307;2007-04-24 05:54:36.641361;1;756711;2
1053930;202307;2005-03-30 02:47:24.641361;1;555791;4
1636593;202307;2013-05-19 15:05:35.641361;1;36474;2
1495274;202307;2019-11-12 03:39:39.641361;0;0;0
1691219;202307;2007-07-23 06:50:50.641361;1;20366;2
1549924;202307;2021-06-20 05:50:44.641361;0;0;0
1545612;202307;2023-09-24 16:19:17.641361;0;0;0
1462441;202307;2008-08-19 07:31:36.641361;1;682890;3
1332336;202307;2007-11-17 08:42:52.641361;0;0;0
1282259;202307;2024-02-24 13:00:22.641361;0;0;0
1204498;202307;2008-09-01 09:57:09.641361;1;316309;3
1876619;202307;2015-02-20 07:34:19.641361;0;0;0
1603187;202307;2017-04-13 16:59:27.641361;1;843394;4
1307302;202307;2009-04-10 20:58:03.641361;1;494325;2
1955326;202307;2014-09-29 17:16:26.641361;0;0;0
1255883;202307;2020-12-13 20:36:11.641361;1;296826;2
1344651;202307;2018-05-01 23:56:15.641361;0;0;0
1254881;202307;2023-06-21 11:02:31.641361;0;0;0
1837819;202307;2023-03-14 04:43:19.641361;0;0;0
1804933;202307;2011-08-08 23:11:50.641361;0;0;0
1379548;202307;2014-04-04 21:48:56.641361;1;211138;2
1242107;202307;2006-07-26 08:10:23.641361;0;0;0
1477964;202307;2005-12-13 02:27:49.641361;1;971544;2
1330109;202307;2011-11-29 03:19:40.641361;0;0;0
1784533;202307;2013-04-26 12:07:59.641361;0;0;0
1121024;202307;2007-01-30 00:20:59.641361;1;495338;5
1726740;202307;2013-12-19 11:59:54.641361;0;0;0
1252756;202307;2007-08-01 06:02:31.641361;1;277932;2
1466625;202307;2011-02-23 06:14:45.641361;0;0;0
1768395;202307;2006-10-13 12:05:49.641361;0;0;0
1922985;202307;2021-12-15 01:22:59.641361;0;0;0
1429839;202307;2007-12-08 14:24:59.641361;1;977332;4
1379460;202307;2008-03-07 07:47:03.641361;0;0;0
1083562;202307;2023-07-18 08:29:39.641361;1;865714;2
1587682;202307;2007-12-07 15:46:18.641361;1;505561;3
1530206;202307;2015-01-10 13:53:14.641361;1;964195;2
1080158;202307;2004-09-27 04:34:17.641361;1;110613;3
1959065;202307;2016-01-15 08:49:29.641361;1;290479;4
1379896;202307;2007-05-02 08:59:48.641361;1;423302;4
1685067;202307;2012-04-13 23:36:47.641361;0;0;0
1507673;202307;2009-09-26 08:44:23.641361;0;0;0
1634618;202307;2015-02-14 12:42:41.641361;0;0;0
1241540;202307;2008-05-08 05:04:55.641361;0;0;0
1470778;202307;2019-07-20 00:01:32.641361;0;0;0
1824500;202307;2024-05-22 14:15:46.641361;0;0;0
1439197;202307;2004-06-26 05:16:28.641361;1;85621;4
1240925;202307;2014-12-12 14:07:14.641361;1;274740;2
1596999;202307;2015-01-07 16:53:14.641361;1;816441;4
1868034;202307;2019-09-26 08:57:50.641361;0;0;0
1866946;202307;2005-09-20 15:54:25.641361;0;0;0
