account;period;creation_date;buy;amount;times
1599952;202302;2016-02-11 21:10:45.641361;0;0;0
1907436;202302;2016-07-28 03:30:49.641361;1;640970;5
1295695;202302;2015-01-18 05:01:33.641361;0;0;0
1578334;202302;2011-11-22 14:45:44.641361;1;184876;3
1284221;202302;2019-11-06 15:02:58.641361;0;0;0
1636976;202302;2005-06-21 22:04:21.641361;1;617266;2
1103879;202302;2018-08-17 18:28:56.641361;1;631415;5
1940123;202302;2009-01-10 03:01:34.641361;0;0;0
1050294;202302;2020-07-14 01:16:14.641361;0;0;0
1179042;202302;2010-10-03 00:08:01.641361;1;825887;3
1333444;202302;2022-11-29 20:43:39.641361;0;0;0
1992488;202302;2008-01-27 10:07:55.641361;0;0;0
1788396;202302;2018-07-22 02:26:47.641361;0;0;0
1408487;202302;2019-11-29 21:24:28.641361;0;0;0
1189449;202302;2011-03-17 12:47:20.641361;1;974252;5
1361941;202302;2012-10-29 18:15:54.641361;1;311606;2
1845242;202302;2019-06-16 18:56:45.641361;0;0;0
1777307;202302;2012-12-02 16:14:16.641361;1;365834;2
1710738;202302;2017-07-08 12:50:05.641361;1;29111;3
1827062;202302;2007-08-28 23:45:07.641361;0;0;0
1557510;202302;2009-03-09 08:18:38.641361;1;515274;5
1623502;202302;2007-05-14 02:52:56.641361;0;0;0
1924867;202302;2015-03-18 19:29:37.641361;0;0;0
1890902;202302;2020-08-04 10:41:49.641361;0;0;0
1422211;202302;2017-02-25 07:38:05.641361;0;0;0
1500026;202302;2018-10-22 15:05:05.641361;0;0;0
1621083;202302;2010-01-31 07:07:34.641361;0;0;0
1133770;202302;2018-11-19 06:17:33.641361;1;222366;4
1271646;202302;2013-03-01 12:18:33.641361;1;989890;5
1009959;202302;2007-11-11 23:51:00.641361;0;0;0
1720014;202302;2010-04-28 11:01:38.641361;1;688023;4
1538513;202302;2018-11-05 18:04:22.641361;0;0;0
1747869;202302;2005-05-21 19:26:28.641361;0;0;0
1163045;202302;2021-11-20 12:51:02.641361;1;189335;4
1689505;202302;2013-03-04 03:04:40.641361;0;0;0
1132507;202302;2022-04-18 23:01:38.641361;0;0;0
1149601;202302;2008-06-10 13:38:52.641361;0;0;0
1397202;202302;2021-10-20 01:48:38.641361;0;0;0
1595131;202302;2019-06-14 11:20:45.641361;1;566255;3
1771147;202302;2017-10-03 07:48:48.641361;0;0;0
1280358;202302;2009-11-05 06:34:20.641361;0;0;0
1055433;202302;2004-11-20 23:21:06.641361;0;0;0
1963056;202302;2006-06-04 09:30:24.641361;0;0;0
1760658;202302;2018-10-31 13:14:41.641361;1;170009;5
1670243;202302;2023-11-02 22:32:17.641361;0;0;0
1388132;202302;2012-05-16 02:46:14.641361;1;513581;2
1741871;202302;2007-04-06 10:21:03.641361;1;534830;2
1815298;202302;2019-02-02 21:19:36.641361;0;0;0
1261213;202302;2012-08-04 08:48:45.641361;1;809327;2
1711161;202302;2005-02-04 07:24:57.641361;0;0;0
1638272;202302;2012-05-26 10:19:27.641361;1;527130;2
1438561;202302;2015-11-04 13:12:12.641361;0;0;0
1741120;202302;2006-12-02 03:05:23.641361;0;0;0
1480025;202302;2019-03-28 19:33:19.641361;0;0;0
1192000;202302;2021-03-21 15:52:11.641361;0;0;0
1460283;202302;2006-06-05 16:59:12.641361;1;751794;5
1371198;202302;2014-12-25 14:22:49.641361;1;398426;5
1837256;202302;2015-10-30 01:52:56.641361;1;240570;5
1491432;202302;2005-07-07 06:34:05.641361;1;177174;4
1526626;202302;2015-08-20 18:42:20.641361;1;591236;5
1300753;202302;2022-10-11 14:36:19.641361;1;275863;3
1289222;202302;2009-04-08 16:30:03.641361;1;369087;3
1998891;202302;2008-08-30 12:38:46.641361;0;0;0
1448545;202302;2018-08-28 21:07:25.641361;0;0;0
1545884;202302;2019-05-28 13:02:37.641361;1;901550;5
1987420;202302;2012-02-25 14:49:19.641361;1;841967;2
1753368;202302;2007-10-23 18:54:35.641361;1;93283;2
1924202;202302;2010-04-21 13:03:42.641361;1;821349;2
1968688;202302;2011-09-26 08:49:28.641361;0;0;0
1853566;202302;2013-12-13 04:52:39.641361;0;0;0
1239877;202302;2012-03-16 08:22:34.641361;0;0;0
1320013;202302;2022-06-23 18:49:41.641361;1;692373;2
1666512;202302;2023-04-30 22:36:21.641361;0;0;0
1899596;202302;2022-06-18 12:37:44.641361;0;0;0
1091166;202302;2005-09-19 17:48:36.641361;0;0;0
1993479;202302;2014-11-28 09:43:32.641361;1;45843;5
1320510;202302;2021-06-29 04:56:38.641361;0;0;0
1426262;202302;2016-02-13 13:49:21.641361;0;0;0
1808011;202302;2007-06-27 15:25:21.641361;1;391699;5
1327929;202302;2014-05-03 07:43:52.641361;0;0;0
1886305;202302;2009-08-03 16:37:29.641361;0;0;0
1094520;202302;2006-05-10 05:05:38.641361;0;0;0
1665507;202302;2009-05-08 15:36:42.641361;1;416540;4
1083336;202302;2016-12-22 00:25:45.641361;1;574470;2
1080419;202302;2012-08-26 15:29:23.641361;1;406600;5
1765412;202302;2018-01-16 17:55:53.641361;1;716458;4
1251697;202302;2014-07-17 05:32:01.641361;0;0;0
1990765;202302;2016-11-14 08:49:51.641361;1;802648;2
1098182;202302;2005-12-24 16:16:49.641361;1;914618;2
1173134;202302;2009-05-02 11:23:39.641361;0;0;0
1603264;202302;2023-03-23 17:02:11.641361;0;0;0
1060201;202302;2010-05-22 03:02:09.641361;1;409472;5
1088694;202302;2012-06-28 16:11:32.641361;1;668557;3
1779522;202302;2008-01-20 03:10:38.641361;1;828357;4
1299737;202302;2012-10-15 15:58:01.641361;0;0;0
1581079;202302;2013-02-04 22:49:19.641361;1;827304;5
1974745;202302;2008-12-01 09:14:04.641361;1;829587;2
1516792;202302;2020-06-12 15:57:59.641361;1;147739;4
1847614;202302;2016-09-19 23:48:27.641361;1;719345;2
1916826;202302;2017-01-13 05:45:05.641361;0;0;0
1011215;202302;2019-06-08 02:37:41.641361;1;49150;5
1994467;202302;2017-04-16 14:04:52.641361;0;0;0
1444580;202302;2020-04-13 17:37:59.641361;0;0;0
1709921;202302;2010-09-12 05:33:12.641361;1;549663;2
1533393;202302;2006-08-01 23:05:57.641361;0;0;0
1977736;202302;2008-02-28 01:22:26.641361;0;0;0
1766297;202302;2015-09-06 00:01:16.641361;1;922314;3
1143056;202302;2014-05-16 09:34:55.641361;1;386433;2
1502956;202302;2005-03-27 07:51:19.641361;1;550890;3
1521987;202302;2014-02-11 08:37:37.641361;1;799393;3
1540029;202302;2013-03-19 07:37:23.641361;1;158224;4
1718403;202302;2011-01-05 12:34:12.641361;0;0;0
1709650;202302;2007-04-21 21:34:19.641361;0;0;0
1931220;202302;2022-02-23 12:06:34.641361;0;0;0
1558272;202302;2011-04-27 21:05:05.641361;0;0;0
1731783;202302;2014-08-03 07:32:49.641361;1;736404;5
1130749;202302;2012-11-14 16:17:45.641361;1;470160;4
1425168;202302;2019-03-29 11:04:40.641361;0;0;0
1014576;202302;2017-01-30 23:17:18.641361;1;86307;3
1646224;202302;2012-01-25 01:11:27.641361;1;933973;4
1199423;202302;2007-04-15 09:08:40.641361;0;0;0
1955134;202302;2005-09-15 11:20:27.641361;1;312060;4
1871784;202302;2009-09-28 23:36:10.641361;0;0;0
1782151;202302;2024-04-27 20:32:22.641361;1;77198;4
1007645;202302;2020-11-14 02:51:30.641361;1;38820;4
1748852;202302;2020-11-12 01:41:23.641361;1;149614;5
1445623;202302;2008-06-12 17:33:31.641361;0;0;0
1736721;202302;2008-01-21 19:46:00.641361;0;0;0
1560281;202302;2015-04-27 23:41:51.641361;1;963996;2
1786084;202302;2004-12-11 21:38:20.641361;1;784300;4
1361823;202302;2018-04-17 00:01:09.641361;1;984410;5
1256090;202302;2009-05-31 08:44:46.641361;1;419874;5
1774880;202302;2024-04-19 01:00:54.641361;1;969882;5
1693292;202302;2008-04-23 21:31:03.641361;0;0;0
1997058;202302;2020-04-27 22:00:38.641361;1;835963;3
1965172;202302;2008-09-17 17:24:31.641361;0;0;0
1863360;202302;2017-09-03 03:35:46.641361;1;375886;5
1923095;202302;2015-12-20 14:13:55.641361;0;0;0
1990843;202302;2006-08-05 18:55:44.641361;1;193022;5
1553765;202302;2019-10-14 17:57:16.641361;1;389095;2
1717308;202302;2011-09-05 10:40:41.641361;0;0;0
1638786;202302;2009-11-29 09:10:55.641361;1;585259;4
1044414;202302;2021-09-26 02:03:25.641361;0;0;0
1636878;202302;2008-03-15 18:07:06.641361;0;0;0
1470446;202302;2018-12-13 14:30:31.641361;0;0;0
1176719;202302;2009-03-20 00:01:44.641361;0;0;0
1707288;202302;2007-03-31 18:37:42.641361;0;0;0
1975371;202302;2006-03-26 08:37:57.641361;1;877839;4
1924772;202302;2021-07-15 19:59:33.641361;1;304919;5
1800809;202302;2021-01-19 18:22:45.641361;1;158144;4
1548947;202302;2012-03-09 08:14:21.641361;1;27517;5
1947702;202302;2009-09-14 12:37:12.641361;0;0;0
1236002;202302;2009-09-28 08:01:18.641361;0;0;0
1183306;202302;2007-09-28 20:00:05.641361;1;38199;5
1078772;202302;2023-02-14 00:40:01.641361;0;0;0
1384881;202302;2012-10-14 00:55:35.641361;0;0;0
1880185;202302;2017-12-02 04:00:40.641361;1;391754;4
1139795;202302;2023-09-16 11:13:45.641361;0;0;0
1538638;202302;2006-12-24 00:44:12.641361;0;0;0
1370454;202302;2015-05-17 11:53:38.641361;0;0;0
1998752;202302;2019-06-21 15:47:01.641361;1;472092;3
1053380;202302;2011-10-27 15:53:33.641361;0;0;0
1443257;202302;2020-01-29 13:29:24.641361;1;412788;5
1519578;202302;2019-03-20 09:35:43.641361;0;0;0
1397510;202302;2020-11-17 01:40:00.641361;0;0;0
1178766;202302;2008-04-14 03:41:44.641361;0;0;0
1391417;202302;2005-04-28 21:56:33.641361;1;137450;4
1118734;202302;2016-08-15 20:36:55.641361;1;590835;3
1354376;202302;2009-01-24 23:54:36.641361;1;76157;5
1958446;202302;2023-08-18 15:14:43.641361;0;0;0
1712050;202302;2021-11-22 09:22:53.641361;1;152114;3
1261898;202302;2019-10-06 03:04:50.641361;0;0;0
1872129;202302;2020-12-27 19:13:24.641361;1;318720;5
1565308;202302;2004-06-10 17:09:12.641361;1;414047;5
1892105;202302;2019-06-14 09:59:44.641361;0;0;0
1803644;202302;2014-05-06 14:49:33.641361;1;390219;3
1899475;202302;2016-03-10 16:24:32.641361;0;0;0
1123591;202302;2007-03-01 20:59:25.641361;0;0;0
1304155;202302;2017-02-08 00:32:40.641361;0;0;0
1313711;202302;2011-02-04 12:38:53.641361;0;0;0
1506593;202302;2006-05-01 10:56:02.641361;0;0;0
1307805;202302;2013-01-22 19:48:24.641361;0;0;0
1277612;202302;2013-09-26 17:49:15.641361;0;0;0
1223416;202302;2015-03-22 23:33:53.641361;1;522484;3
1002343;202302;2006-02-23 19:52:42.641361;1;150057;3
1773877;202302;2004-10-05 04:53:51.641361;0;0;0
1661837;202302;2010-06-14 10:59:31.641361;1;777597;4
1596475;202302;2004-08-10 14:30:39.641361;0;0;0
1412743;202302;2008-11-11 17:14:34.641361;0;0;0
1228027;202302;2017-03-31 06:27:51.641361;0;0;0
1967895;202302;2022-02-16 02:52:32.641361;1;68632;4
1319627;202302;2012-09-17 07:43:32.641361;0;0;0
1974242;202302;2023-06-24 17:18:33.641361;1;456339;2
1978439;202302;2021-03-25 07:59:11.641361;1;285974;4
1674207;202302;2023-04-17 05:57:23.641361;1;295571;5
1540572;202302;2005-07-28 18:16:21.641361;1;125487;4
1865838;202302;2011-08-29 04:56:10.641361;1;11781;1
1936817;202302;2014-12-12 02:26:42.641361;1;513025;4
1037151;202302;2016-03-10 05:22:42.641361;0;0;0
1980854;202302;2006-04-16 16:09:33.641361;0;0;0
1485551;202302;2010-03-13 11:48:34.641361;0;0;0
1935848;202302;2015-03-03 06:01:37.641361;1;905840;4
1647757;202302;2021-07-10 14:28:50.641361;1;663377;4
1889562;202302;2018-01-04 15:46:55.641361;1;950480;3
1511985;202302;2019-10-23 03:09:44.641361;1;964623;3
1060290;202302;2017-11-26 08:00:43.641361;0;0;0
1373025;202302;2006-01-06 12:22:23.641361;1;595813;3
1006178;202302;2012-07-01 01:50:20.641361;1;572382;2
1645431;202302;2006-01-10 03:49:10.641361;0;0;0
1482717;202302;2013-09-02 08:12:20.641361;0;0;0
1344512;202302;2004-09-12 07:03:47.641361;0;0;0
1312844;202302;2011-05-30 02:13:50.641361;0;0;0
1371084;202302;2013-09-14 01:08:04.641361;0;0;0
1112370;202302;2018-04-18 01:52:49.641361;1;33050;2
1005405;202302;2020-01-13 18:20:45.641361;0;0;0
1366710;202302;2016-04-01 03:58:48.641361;0;0;0
1933439;202302;2014-07-14 23:06:15.641361;0;0;0
1757527;202302;2006-10-01 15:49:00.641361;1;735581;3
1195201;202302;2022-08-30 13:27:28.641361;1;476870;4
1421599;202302;2009-05-20 09:45:37.641361;1;450084;5
1371755;202302;2012-07-30 07:55:02.641361;0;0;0
1009295;202302;2018-11-01 09:26:13.641361;1;419452;5
1106261;202302;2022-11-03 14:34:53.641361;1;460571;4
1451731;202302;2021-08-04 07:55:52.641361;0;0;0
1515948;202302;2007-09-07 19:21:22.641361;0;0;0
1207141;202302;2005-12-05 11:38:08.641361;0;0;0
1088861;202302;2006-12-24 01:01:25.641361;0;0;0
1554798;202302;2012-09-11 17:50:21.641361;1;652987;2
1539303;202302;2023-02-08 00:12:02.641361;1;45805;4
1942156;202302;2008-11-27 00:11:58.641361;1;910522;4
1161178;202302;2019-08-07 07:20:50.641361;0;0;0
1430671;202302;2010-04-12 14:14:41.641361;1;119851;3
1129859;202302;2006-11-06 05:54:21.641361;0;0;0
1957465;202302;2006-01-21 21:24:28.641361;0;0;0
1511089;202302;2015-01-29 11:43:27.641361;0;0;0
1007247;202302;2007-10-25 21:45:13.641361;0;0;0
1163191;202302;2012-09-12 22:54:19.641361;1;448323;3
1806825;202302;2012-09-23 22:12:52.641361;1;85246;5
1688531;202302;2013-12-18 10:13:30.641361;0;0;0
1262286;202302;2017-03-06 13:53:10.641361;0;0;0
1237079;202302;2006-06-15 12:39:07.641361;0;0;0
1493564;202302;2007-10-31 03:25:38.641361;0;0;0
1414564;202302;2022-12-20 16:33:15.641361;1;128464;3
1392492;202302;2014-12-22 08:44:53.641361;1;167119;2
1313824;202302;2009-11-04 00:32:39.641361;1;978257;3
1382202;202302;2009-06-22 23:32:47.641361;1;328722;2
1449149;202302;2004-07-04 20:43:55.641361;0;0;0
1935533;202302;2007-10-06 03:55:39.641361;0;0;0
1191032;202302;2012-05-28 07:04:25.641361;1;145381;2
1562485;202302;2022-08-17 11:36:26.641361;1;67322;5
1850966;202302;2023-01-07 05:57:07.641361;1;850687;4
1282573;202302;2010-02-28 13:00:45.641361;0;0;0
1113975;202302;2016-09-18 03:06:58.641361;0;0;0
1459877;202302;2012-06-10 00:38:36.641361;1;211912;5
1688160;202302;2010-04-28 14:50:32.641361;0;0;0
1880131;202302;2005-06-25 08:17:17.641361;1;163353;5
1460699;202302;2023-02-16 20:46:22.641361;0;0;0
1169696;202302;2011-02-10 14:49:36.641361;0;0;0
1146669;202302;2007-01-08 22:54:49.641361;1;675000;5
1370921;202302;2017-07-26 17:35:24.641361;0;0;0
1783382;202302;2022-03-15 19:38:55.641361;1;586862;3
1455041;202302;2008-07-18 05:26:21.641361;1;738459;2
1006093;202302;2018-05-25 04:59:50.641361;0;0;0
1376688;202302;2011-12-21 17:55:02.641361;0;0;0
1926497;202302;2018-07-17 03:58:22.641361;1;601570;5
1912801;202302;2004-09-18 20:46:34.641361;1;767637;3
1743671;202302;2012-06-28 19:56:52.641361;0;0;0
1208106;202302;2022-09-12 00:11:13.641361;0;0;0
1116042;202302;2023-08-24 08:31:00.641361;1;326841;4
1198776;202302;2007-05-02 17:53:59.641361;0;0;0
1298740;202302;2020-09-13 21:57:33.641361;1;837334;2
1042212;202302;2012-10-05 22:16:52.641361;0;0;0
1140174;202302;2017-05-08 16:39:17.641361;0;0;0
1413712;202302;2004-11-02 12:21:42.641361;0;0;0
1441509;202302;2020-04-05 00:21:39.641361;1;320190;3
1780061;202302;2021-10-09 02:21:36.641361;1;277906;2
1347303;202302;2014-10-30 13:46:49.641361;1;385676;2
1944765;202302;2020-12-12 11:46:41.641361;0;0;0
1033142;202302;2018-12-26 15:40:15.641361;0;0;0
1698567;202302;2020-10-24 09:52:49.641361;1;132647;5
1208659;202302;2010-09-04 13:11:50.641361;1;631067;2
1994445;202302;2005-12-24 08:50:10.641361;1;557200;4
1502578;202302;2005-11-11 17:25:59.641361;0;0;0
1278712;202302;2005-03-13 01:25:15.641361;1;495532;4
1124563;202302;2016-06-09 18:59:40.641361;0;0;0
1441551;202302;2008-10-23 16:43:32.641361;1;852282;3
1512825;202302;2007-02-27 14:30:45.641361;1;953317;3
1576847;202302;2013-02-25 04:13:48.641361;1;658080;4
1519641;202302;2007-10-20 20:47:44.641361;0;0;0
1838673;202302;2006-02-14 07:54:18.641361;0;0;0
1714853;202302;2020-07-13 20:09:43.641361;1;282318;5
1749020;202302;2004-09-16 08:20:45.641361;0;0;0
1133625;202302;2019-12-13 20:48:09.641361;1;998442;5
1340670;202302;2008-04-17 00:45:42.641361;1;406359;4
1787575;202302;2019-03-02 09:45:04.641361;1;146806;4
1801524;202302;2012-08-16 02:44:35.641361;0;0;0
1818244;202302;2013-07-24 11:52:15.641361;0;0;0
1924600;202302;2023-06-26 19:12:18.641361;1;697975;3
1419301;202302;2016-10-31 21:32:01.641361;1;68093;3
1526237;202302;2005-05-07 08:37:14.641361;0;0;0
1761261;202302;2022-07-20 02:17:56.641361;0;0;0
1968425;202302;2015-04-27 08:06:53.641361;0;0;0
1777932;202302;2007-12-15 11:56:19.641361;1;612364;4
1884016;202302;2010-07-18 06:46:52.641361;0;0;0
1865746;202302;2011-10-13 11:59:28.641361;0;0;0
1407738;202302;2020-01-08 01:01:10.641361;0;0;0
1137802;202302;2004-08-17 07:58:39.641361;0;0;0
1115064;202302;2022-05-30 19:21:06.641361;1;825935;5
1113120;202302;2017-01-16 02:02:33.641361;0;0;0
1831220;202302;2007-03-01 06:37:07.641361;1;185138;4
1022180;202302;2008-02-27 04:30:57.641361;1;41370;2
1132251;202302;2024-04-13 23:59:40.641361;0;0;0
1163098;202302;2007-02-24 00:15:20.641361;0;0;0
1360837;202302;2013-06-02 18:14:56.641361;1;264549;5
1524289;202302;2014-10-01 16:31:01.641361;1;432982;4
1014312;202302;2016-09-19 22:22:24.641361;0;0;0
1804662;202302;2013-03-29 00:32:18.641361;1;68159;3
1717685;202302;2016-10-09 08:07:24.641361;1;979575;5
1247994;202302;2018-09-17 01:15:30.641361;0;0;0
1054568;202302;2020-06-27 22:54:55.641361;1;954823;2
1711260;202302;2009-03-26 09:11:24.641361;0;0;0
1870146;202302;2017-11-11 18:10:12.641361;0;0;0
1358761;202302;2016-02-13 02:08:46.641361;1;551489;5
1450537;202302;2015-12-04 10:20:47.641361;0;0;0
1626091;202302;2017-08-29 21:43:29.641361;1;108960;2
1773254;202302;2008-04-26 06:36:15.641361;1;815777;2
1008419;202302;2010-09-27 21:04:28.641361;0;0;0
1455427;202302;2019-11-03 16:40:33.641361;1;483888;5
1503519;202302;2018-12-18 21:23:02.641361;1;989118;5
1303528;202302;2021-05-15 21:29:12.641361;1;252212;3
1295933;202302;2007-01-26 23:23:18.641361;0;0;0
1509534;202302;2012-06-13 12:35:43.641361;1;421209;3
1086628;202302;2019-05-09 14:58:06.641361;1;463858;5
1797862;202302;2019-08-04 01:48:10.641361;0;0;0
1449789;202302;2008-05-14 05:41:26.641361;1;591487;5
1259782;202302;2021-06-16 01:58:50.641361;0;0;0
1647615;202302;2021-06-09 05:58:15.641361;0;0;0
1159904;202302;2018-07-16 09:24:36.641361;0;0;0
1764673;202302;2009-03-21 09:22:55.641361;0;0;0
1536074;202302;2018-11-22 10:22:13.641361;1;298135;5
1195938;202302;2012-08-04 14:23:56.641361;0;0;0
1261585;202302;2024-04-20 09:08:59.641361;1;510676;3
1294796;202302;2016-06-19 13:47:20.641361;0;0;0
1803973;202302;2018-01-17 10:04:51.641361;1;981892;4
1120608;202302;2008-01-13 17:30:29.641361;0;0;0
1906145;202302;2008-12-25 17:02:51.641361;0;0;0
1276332;202302;2018-01-29 00:21:34.641361;0;0;0
1735006;202302;2017-05-24 22:31:49.641361;0;0;0
1259370;202302;2019-05-27 09:02:16.641361;1;328377;5
1698699;202302;2022-11-30 22:32:14.641361;0;0;0
1860472;202302;2011-11-08 04:31:39.641361;1;595114;3
1450006;202302;2005-04-08 11:07:12.641361;1;558414;4
1208051;202302;2017-01-27 18:40:16.641361;1;344378;5
1496913;202302;2016-10-10 10:18:27.641361;0;0;0
1740778;202302;2021-03-25 23:23:01.641361;0;0;0
1820739;202302;2011-06-20 22:30:38.641361;0;0;0
1849297;202302;2020-01-07 21:36:53.641361;0;0;0
1108072;202302;2007-10-04 23:44:53.641361;1;497380;5
1735204;202302;2011-01-24 08:20:30.641361;1;974977;3
1765940;202302;2022-12-07 23:53:29.641361;1;167210;3
1526736;202302;2022-04-06 22:51:36.641361;0;0;0
1640786;202302;2020-08-31 18:46:21.641361;0;0;0
1189990;202302;2014-02-26 23:49:32.641361;1;427064;3
1197834;202302;2005-12-28 21:47:20.641361;0;0;0
1896399;202302;2010-01-19 22:50:08.641361;0;0;0
1619915;202302;2009-03-01 19:09:30.641361;0;0;0
1659458;202302;2011-10-22 11:52:45.641361;0;0;0
1665298;202302;2014-03-26 06:17:10.641361;0;0;0
1155951;202302;2017-05-13 17:29:32.641361;0;0;0
1240527;202302;2006-10-02 03:47:12.641361;0;0;0
1126313;202302;2014-09-06 18:07:13.641361;1;397123;5
1138723;202302;2014-07-09 00:30:47.641361;0;0;0
1420776;202302;2017-09-17 12:13:22.641361;0;0;0
1040231;202302;2017-05-19 17:24:03.641361;1;381045;2
1287165;202302;2010-05-24 16:02:20.641361;1;206773;5
1201513;202302;2021-03-23 17:45:19.641361;1;416409;3
1153312;202302;2018-11-05 02:33:19.641361;0;0;0
1447012;202302;2011-05-18 15:15:23.641361;0;0;0
1018520;202302;2011-11-03 21:13:49.641361;1;381927;4
1646413;202302;2004-06-09 02:16:35.641361;1;762830;4
1209342;202302;2014-07-05 18:12:57.641361;1;842753;2
1095353;202302;2008-03-02 04:12:02.641361;0;0;0
1906337;202302;2006-11-05 14:13:16.641361;0;0;0
1053431;202302;2019-12-17 22:16:19.641361;1;409700;4
1398829;202302;2018-07-26 14:39:37.641361;0;0;0
1427083;202302;2007-09-14 01:41:41.641361;1;308141;2
1550473;202302;2014-07-22 07:55:33.641361;0;0;0
1321332;202302;2010-05-02 09:15:52.641361;0;0;0
1734170;202302;2007-11-21 11:15:39.641361;1;561345;3
1664074;202302;2017-02-25 20:00:07.641361;1;211619;2
1242670;202302;2010-09-21 17:16:04.641361;0;0;0
1232549;202302;2014-06-19 03:57:20.641361;1;918443;2
1352509;202302;2021-10-22 11:52:53.641361;1;759581;3
1446773;202302;2012-02-15 16:16:22.641361;0;0;0
1502473;202302;2008-03-30 01:41:46.641361;0;0;0
1064330;202302;2017-11-28 14:05:18.641361;0;0;0
1534631;202302;2022-07-04 07:54:11.641361;0;0;0
1447819;202302;2018-10-01 17:56:45.641361;1;7312;1
1675150;202302;2011-06-17 15:40:56.641361;0;0;0
1054165;202302;2018-07-21 04:05:39.641361;1;101589;3
1319072;202302;2013-04-27 17:26:06.641361;1;438671;2
1115401;202302;2020-09-17 19:31:24.641361;0;0;0
1282325;202302;2005-05-02 17:50:55.641361;0;0;0
1381238;202302;2012-12-03 13:45:12.641361;0;0;0
1294185;202302;2017-08-15 03:38:28.641361;1;282327;3
1988806;202302;2015-01-24 18:52:38.641361;1;642044;5
1368076;202302;2017-03-29 01:57:17.641361;1;690310;3
1746152;202302;2022-09-26 15:10:52.641361;0;0;0
1438383;202302;2023-08-24 19:20:35.641361;1;435562;5
1258966;202302;2017-08-05 05:20:30.641361;0;0;0
1335378;202302;2021-10-11 23:53:08.641361;0;0;0
1938587;202302;2020-11-04 12:23:04.641361;0;0;0
1049867;202302;2005-02-25 01:28:31.641361;0;0;0
1190581;202302;2011-10-10 12:07:09.641361;0;0;0
1042876;202302;2017-04-01 18:28:20.641361;0;0;0
1000562;202302;2023-03-01 16:56:43.641361;1;641360;5
1054663;202302;2023-06-03 05:43:15.641361;1;105868;4
1692512;202302;2012-04-12 09:03:27.641361;1;909495;3
1780932;202302;2004-07-05 16:59:05.641361;1;614024;3
1337264;202302;2005-05-16 08:02:44.641361;1;659637;3
