account;period;creation_date;buy;amount;times
1725284;202304;2019-09-28 18:24:53.641361;1;921639;2
1281299;202304;2006-03-20 05:01:31.641361;0;0;0
1519226;202304;2008-08-09 21:34:14.641361;1;218051;4
1215698;202304;2023-03-15 10:29:37.641361;0;0;0
1179338;202304;2006-10-05 22:23:38.641361;1;108194;4
1823896;202304;2017-02-15 12:34:22.641361;0;0;0
1213465;202304;2023-06-02 06:01:44.641361;1;630891;3
1364520;202304;2023-12-08 08:03:33.641361;0;0;0
1667838;202304;2007-10-22 07:57:40.641361;0;0;0
1301983;202304;2010-10-19 19:09:18.641361;1;190065;5
1740141;202304;2017-12-02 14:41:52.641361;0;0;0
1625280;202304;2022-12-12 10:50:27.641361;1;617351;2
1301968;202304;2009-03-31 18:27:43.641361;0;0;0
1769532;202304;2024-02-17 06:50:06.641361;0;0;0
1003258;202304;2017-09-20 23:00:13.641361;0;0;0
1098821;202304;2020-03-19 17:42:32.641361;1;811898;3
1194070;202304;2004-10-10 10:52:20.641361;0;0;0
1527686;202304;2020-02-21 16:53:32.641361;0;0;0
1951879;202304;2013-11-04 08:48:31.641361;0;0;0
1734498;202304;2010-05-15 06:11:19.641361;1;256376;5
1652339;202304;2008-06-02 08:01:19.641361;0;0;0
1499918;202304;2015-09-16 22:01:12.641361;0;0;0
1774993;202304;2012-10-19 05:22:37.641361;0;0;0
1320156;202304;2006-09-09 00:10:26.641361;1;692321;5
1893979;202304;2012-11-17 14:52:17.641361;0;0;0
1950711;202304;2017-12-13 09:19:22.641361;0;0;0
1721354;202304;2009-02-14 08:31:11.641361;1;149120;2
1250211;202304;2016-01-04 10:58:36.641361;0;0;0
1178502;202304;2010-04-04 12:07:11.641361;1;381026;5
1330420;202304;2018-01-26 13:55:51.641361;1;426902;3
1072829;202304;2004-07-11 09:23:55.641361;0;0;0
1174741;202304;2009-03-11 19:30:20.641361;0;0;0
1196445;202304;2010-05-03 19:59:34.641361;0;0;0
1348291;202304;2008-04-03 21:06:33.641361;1;489887;4
1943582;202304;2018-10-25 22:11:09.641361;0;0;0
1477329;202304;2023-11-07 11:57:08.641361;0;0;0
1148724;202304;2005-04-06 06:46:52.641361;0;0;0
1013354;202304;2023-02-19 17:16:48.641361;0;0;0
1698385;202304;2021-10-06 03:46:39.641361;1;722281;3
1497655;202304;2019-11-28 06:03:39.641361;0;0;0
1448710;202304;2016-11-21 11:01:23.641361;0;0;0
1350282;202304;2013-10-23 20:08:17.641361;0;0;0
1021839;202304;2021-11-29 06:42:13.641361;1;357123;2
1186139;202304;2004-10-06 14:22:47.641361;0;0;0
1276649;202304;2009-03-23 20:28:48.641361;1;681102;2
1924066;202304;2012-04-19 13:34:26.641361;0;0;0
1080717;202304;2011-03-07 11:19:29.641361;0;0;0
1179019;202304;2016-12-06 14:33:00.641361;0;0;0
1712196;202304;2022-12-17 12:17:38.641361;1;392073;2
1797192;202304;2012-04-05 17:07:48.641361;0;0;0
1894530;202304;2021-07-16 15:37:46.641361;0;0;0
1010207;202304;2014-07-20 11:51:16.641361;0;0;0
1622860;202304;2010-12-12 04:27:48.641361;0;0;0
1369250;202304;2007-03-23 02:20:38.641361;1;332677;5
1496847;202304;2004-07-21 12:19:10.641361;1;981108;4
1611487;202304;2018-04-20 03:35:49.641361;0;0;0
1001056;202304;2016-09-23 10:05:27.641361;0;0;0
1512028;202304;2019-09-03 23:40:01.641361;1;271981;4
1915637;202304;2012-07-20 15:07:03.641361;0;0;0
1259534;202304;2015-07-06 07:26:57.641361;1;931848;2
1495524;202304;2007-04-14 04:41:32.641361;0;0;0
1114700;202304;2020-09-28 00:08:55.641361;0;0;0
1047372;202304;2015-01-03 17:13:34.641361;1;804847;4
1858707;202304;2015-11-29 23:05:26.641361;0;0;0
1018236;202304;2013-01-15 16:29:24.641361;1;502343;2
1594823;202304;2017-04-01 11:42:35.641361;0;0;0
1713081;202304;2023-12-08 20:34:41.641361;1;392850;3
1304778;202304;2011-10-25 16:27:29.641361;0;0;0
1875938;202304;2016-02-26 01:32:03.641361;1;38658;4
1239377;202304;2008-07-25 04:14:44.641361;0;0;0
1550785;202304;2005-04-17 15:30:09.641361;1;71554;3
1527588;202304;2009-12-14 07:17:44.641361;0;0;0
1175432;202304;2007-03-08 05:47:31.641361;0;0;0
1791667;202304;2014-10-05 17:44:57.641361;0;0;0
1153704;202304;2006-01-04 16:49:37.641361;0;0;0
1812916;202304;2007-06-02 11:37:37.641361;1;18414;1
1098472;202304;2009-07-13 10:03:22.641361;0;0;0
1104850;202304;2022-11-20 17:04:22.641361;0;0;0
1319399;202304;2012-09-23 15:08:37.641361;1;891254;4
1842943;202304;2010-11-08 07:27:52.641361;0;0;0
1771948;202304;2007-05-13 00:31:03.641361;1;470561;2
1351984;202304;2023-11-07 03:00:35.641361;1;587395;2
1474603;202304;2015-08-26 20:31:49.641361;0;0;0
1514497;202304;2016-12-01 11:06:22.641361;1;40293;4
1770510;202304;2021-11-14 17:11:21.641361;0;0;0
1367821;202304;2024-03-29 15:54:05.641361;1;846501;5
1572224;202304;2020-10-25 00:17:08.641361;0;0;0
1269841;202304;2023-09-04 19:14:24.641361;1;171174;5
1695635;202304;2024-01-31 00:41:03.641361;0;0;0
1510126;202304;2004-10-24 20:47:40.641361;0;0;0
1265853;202304;2011-11-30 09:55:38.641361;1;328851;2
1381986;202304;2015-12-09 22:32:42.641361;1;293076;2
1481036;202304;2019-11-07 03:04:35.641361;1;247623;5
1014220;202304;2007-10-23 21:18:26.641361;1;529837;4
1867959;202304;2021-03-05 15:08:27.641361;1;616152;5
1369756;202304;2021-03-07 15:33:01.641361;1;983236;4
1315762;202304;2007-03-07 17:23:49.641361;1;799980;3
1744654;202304;2020-12-10 12:12:21.641361;1;422083;3
1349951;202304;2005-04-27 22:17:08.641361;1;611590;3
1934672;202304;2010-12-13 16:41:17.641361;1;892068;3
1542986;202304;2005-07-09 09:56:12.641361;1;357732;4
1812150;202304;2016-02-29 00:40:40.641361;1;374230;5
1696189;202304;2018-05-21 20:43:28.641361;0;0;0
1898584;202304;2021-06-07 06:34:28.641361;1;527537;4
1907153;202304;2019-10-14 14:00:22.641361;0;0;0
1945991;202304;2006-05-07 17:19:42.641361;0;0;0
1884681;202304;2023-11-29 03:43:06.641361;0;0;0
1624683;202304;2014-09-25 21:06:23.641361;0;0;0
1507883;202304;2006-12-01 15:13:32.641361;0;0;0
1118239;202304;2008-10-25 18:48:34.641361;0;0;0
1283050;202304;2013-01-14 19:01:44.641361;0;0;0
1719097;202304;2017-05-28 17:13:25.641361;0;0;0
1544535;202304;2004-07-28 08:39:24.641361;0;0;0
1763590;202304;2015-08-21 03:29:42.641361;1;209812;5
1670880;202304;2007-08-01 01:57:08.641361;0;0;0
1021735;202304;2017-10-02 03:36:24.641361;0;0;0
1155085;202304;2013-01-11 07:45:45.641361;0;0;0
1430251;202304;2022-10-24 06:09:25.641361;0;0;0
1897860;202304;2012-04-18 23:51:45.641361;0;0;0
1230955;202304;2023-04-21 08:06:19.641361;0;0;0
1691397;202304;2015-04-28 19:39:25.641361;0;0;0
1148514;202304;2011-07-07 20:20:47.641361;0;0;0
1374546;202304;2012-07-17 13:57:26.641361;1;836270;3
1522015;202304;2019-08-29 19:26:42.641361;1;927339;3
1032406;202304;2017-07-07 11:04:05.641361;1;477004;5
1256239;202304;2023-06-01 18:47:34.641361;0;0;0
1605641;202304;2013-03-20 15:29:04.641361;1;373391;5
1777008;202304;2008-05-01 11:45:37.641361;0;0;0
1729606;202304;2023-05-17 02:04:07.641361;0;0;0
1451644;202304;2019-11-04 00:25:51.641361;0;0;0
1376880;202304;2018-02-22 16:57:06.641361;1;325999;3
1216330;202304;2019-12-23 05:25:10.641361;0;0;0
1780524;202304;2020-03-22 17:41:49.641361;0;0;0
1093611;202304;2019-03-25 18:57:23.641361;1;384356;5
1203259;202304;2006-06-22 04:05:46.641361;1;612613;5
1965369;202304;2004-09-23 05:52:05.641361;1;290592;5
1396130;202304;2017-08-08 15:13:43.641361;0;0;0
1669761;202304;2013-12-05 23:22:40.641361;1;8770;1
1113175;202304;2012-01-17 19:15:02.641361;1;343292;5
1287231;202304;2014-12-18 03:13:36.641361;1;312485;3
1919753;202304;2015-06-15 12:09:15.641361;0;0;0
1657344;202304;2024-05-21 01:15:24.641361;1;856055;4
1711775;202304;2019-11-22 16:07:07.641361;0;0;0
1571387;202304;2012-05-05 09:12:18.641361;0;0;0
1942902;202304;2007-02-18 02:45:21.641361;0;0;0
1956711;202304;2020-06-25 13:42:03.641361;1;855072;2
1471094;202304;2012-06-13 14:38:19.641361;0;0;0
1918650;202304;2005-12-04 21:49:35.641361;0;0;0
1552502;202304;2012-02-26 15:27:21.641361;0;0;0
1183451;202304;2012-02-03 16:10:08.641361;1;568737;2
1278197;202304;2010-06-07 19:33:21.641361;1;290124;3
1954548;202304;2013-05-25 20:55:59.641361;1;406879;4
1712053;202304;2024-02-24 07:55:56.641361;1;787952;5
1365791;202304;2018-09-15 14:24:14.641361;1;274635;3
1931131;202304;2019-10-05 17:29:57.641361;1;39050;3
1347284;202304;2015-10-02 01:02:56.641361;0;0;0
1410021;202304;2021-06-01 18:00:31.641361;1;559833;3
1617767;202304;2013-05-23 18:23:33.641361;0;0;0
1437565;202304;2015-12-27 11:25:15.641361;0;0;0
1991184;202304;2008-05-14 00:08:05.641361;1;685929;2
1324349;202304;2004-06-02 13:20:10.641361;1;631575;3
1199830;202304;2014-09-10 02:16:48.641361;0;0;0
1043097;202304;2022-11-17 19:04:53.641361;0;0;0
1607668;202304;2013-12-19 12:43:59.641361;0;0;0
1545342;202304;2022-07-22 12:51:48.641361;0;0;0
1735929;202304;2005-11-17 06:53:10.641361;1;167539;2
1359950;202304;2024-05-15 03:59:24.641361;1;423404;5
1874693;202304;2014-09-25 22:49:53.641361;1;460272;5
1642114;202304;2019-05-04 15:09:45.641361;1;393622;3
1128935;202304;2011-10-20 00:34:14.641361;0;0;0
1454516;202304;2008-05-23 09:59:39.641361;0;0;0
1833967;202304;2022-10-30 20:26:13.641361;1;382020;5
1477132;202304;2007-07-25 22:54:01.641361;0;0;0
1594189;202304;2016-02-17 01:58:44.641361;0;0;0
1831024;202304;2017-07-30 05:26:30.641361;1;488467;2
1830830;202304;2005-01-27 07:22:00.641361;1;620166;5
1363854;202304;2016-01-04 04:08:17.641361;0;0;0
1302419;202304;2014-04-05 10:57:14.641361;0;0;0
1115544;202304;2009-12-05 06:37:40.641361;1;911415;2
1523163;202304;2020-11-12 03:04:05.641361;1;599092;5
1972275;202304;2006-02-28 03:03:19.641361;1;989632;3
1718827;202304;2019-11-22 06:28:02.641361;1;468797;4
1154279;202304;2024-04-08 05:24:05.641361;1;596403;4
1488970;202304;2016-08-26 23:11:31.641361;1;521858;3
1714000;202304;2024-02-19 01:51:00.641361;1;356734;5
1157526;202304;2014-07-31 02:23:05.641361;1;677249;2
1548601;202304;2020-08-25 11:08:59.641361;0;0;0
1303859;202304;2018-06-25 01:15:17.641361;1;709380;3
1654097;202304;2008-05-27 03:16:56.641361;1;47315;3
1696591;202304;2007-12-27 18:12:30.641361;1;995883;5
1170506;202304;2008-01-25 13:06:06.641361;1;233832;4
1318396;202304;2006-02-25 03:39:20.641361;1;69850;4
1510473;202304;2020-11-17 22:40:13.641361;1;98939;3
1302263;202304;2024-01-05 10:46:35.641361;1;416357;5
1838636;202304;2020-06-28 12:29:34.641361;0;0;0
1309044;202304;2017-10-02 16:49:04.641361;0;0;0
1016350;202304;2014-11-04 18:07:11.641361;1;147285;3
1475905;202304;2019-09-15 16:10:25.641361;1;877808;3
1042943;202304;2016-09-23 01:00:49.641361;1;860375;3
1227883;202304;2014-04-10 16:12:00.641361;1;935676;2
1296766;202304;2016-05-09 18:51:45.641361;1;582539;5
1865569;202304;2018-08-23 08:16:08.641361;1;901649;5
1621881;202304;2016-01-10 13:50:21.641361;0;0;0
1129432;202304;2020-02-08 19:38:48.641361;1;81141;2
1055778;202304;2009-07-04 22:06:53.641361;0;0;0
1512090;202304;2021-10-27 04:26:12.641361;1;527578;4
1320678;202304;2023-08-23 12:51:38.641361;1;813950;3
1005338;202304;2019-12-03 11:41:10.641361;1;775581;2
1451227;202304;2009-07-27 19:42:03.641361;0;0;0
1369367;202304;2010-01-26 17:43:37.641361;0;0;0
1692326;202304;2017-08-04 00:06:14.641361;1;673621;2
1874628;202304;2024-01-11 11:23:38.641361;1;488452;5
1000673;202304;2011-07-23 10:29:21.641361;0;0;0
1052327;202304;2014-06-25 15:33:33.641361;1;688182;2
1263648;202304;2021-08-28 04:58:56.641361;0;0;0
1144409;202304;2015-11-27 05:53:49.641361;1;195499;3
1367231;202304;2013-07-16 15:37:59.641361;0;0;0
1297026;202304;2005-04-01 20:57:19.641361;0;0;0
1900738;202304;2011-04-29 01:11:54.641361;1;110551;5
1526379;202304;2024-02-22 04:00:11.641361;0;0;0
1697645;202304;2004-10-06 00:03:26.641361;1;340992;5
1806235;202304;2021-09-04 04:13:12.641361;0;0;0
1587989;202304;2013-03-07 15:21:12.641361;1;243872;4
1162569;202304;2017-05-06 19:54:20.641361;1;108422;4
1090182;202304;2022-05-22 14:01:21.641361;1;851834;3
1747842;202304;2016-04-12 05:10:22.641361;0;0;0
1283817;202304;2018-08-05 03:15:01.641361;0;0;0
1149574;202304;2004-10-18 07:42:43.641361;0;0;0
1768662;202304;2019-03-04 12:56:54.641361;1;569189;2
1206284;202304;2017-04-21 01:16:01.641361;0;0;0
1453039;202304;2010-08-08 07:43:26.641361;0;0;0
1613653;202304;2018-04-13 13:30:55.641361;1;367524;5
1962866;202304;2006-09-17 15:21:25.641361;1;120617;3
1084639;202304;2011-11-04 18:33:36.641361;1;878854;4
1304929;202304;2022-01-30 11:10:40.641361;1;355476;3
1229490;202304;2008-11-27 16:23:57.641361;0;0;0
1033698;202304;2018-05-08 23:00:01.641361;1;758538;2
1496163;202304;2023-01-19 03:14:03.641361;0;0;0
1371859;202304;2020-08-13 12:27:53.641361;0;0;0
1260811;202304;2005-07-23 05:30:25.641361;0;0;0
1851139;202304;2019-06-24 05:08:27.641361;0;0;0
1711460;202304;2019-05-28 11:16:08.641361;1;623678;3
1667990;202304;2019-12-07 04:41:44.641361;0;0;0
1405003;202304;2019-05-07 15:51:44.641361;1;334780;2
1443090;202304;2017-02-25 17:36:22.641361;0;0;0
1418501;202304;2020-05-06 11:11:18.641361;1;751027;3
1948084;202304;2005-10-19 14:12:23.641361;1;882554;2
1102906;202304;2011-05-22 16:48:47.641361;0;0;0
1936414;202304;2023-10-15 02:07:01.641361;1;599103;2
1273952;202304;2023-08-20 03:15:59.641361;0;0;0
1964894;202304;2018-03-26 11:19:48.641361;1;797783;4
1316694;202304;2009-04-27 00:51:39.641361;1;467502;3
1626041;202304;2017-03-18 09:42:00.641361;1;904061;4
1325831;202304;2011-12-28 16:11:49.641361;1;194702;3
1181721;202304;2021-04-27 01:57:02.641361;0;0;0
1591300;202304;2020-05-07 01:38:45.641361;1;348449;2
1456987;202304;2010-08-29 23:05:21.641361;1;461356;4
1711903;202304;2019-07-08 21:04:27.641361;0;0;0
1918482;202304;2006-10-13 11:39:59.641361;1;403257;2
1338145;202304;2007-04-25 20:26:53.641361;1;738620;3
1843454;202304;2006-04-15 05:31:56.641361;1;605918;3
1606253;202304;2019-04-22 09:35:21.641361;0;0;0
1145937;202304;2012-07-08 19:42:30.641361;0;0;0
1716515;202304;2016-07-29 12:41:53.641361;1;667828;4
1804951;202304;2008-08-07 15:50:52.641361;1;837042;2
1209198;202304;2008-10-31 08:07:25.641361;0;0;0
1262166;202304;2023-04-04 03:54:44.641361;1;596451;2
1142283;202304;2018-09-06 04:57:08.641361;0;0;0
1436536;202304;2010-04-10 22:54:27.641361;0;0;0
1581209;202304;2010-10-14 20:47:08.641361;0;0;0
1209216;202304;2005-07-07 05:21:01.641361;0;0;0
1315687;202304;2018-04-02 21:54:29.641361;0;0;0
1319812;202304;2022-10-08 22:52:02.641361;0;0;0
1089756;202304;2010-02-14 10:50:32.641361;1;304675;2
1311778;202304;2014-03-10 11:27:08.641361;0;0;0
1594192;202304;2011-04-10 09:25:15.641361;1;973808;3
1972155;202304;2009-12-27 05:12:49.641361;1;615058;4
1658841;202304;2012-04-18 14:41:13.641361;1;899137;3
1483556;202304;2010-12-18 00:07:06.641361;1;355335;4
1572345;202304;2012-08-21 05:41:05.641361;1;396922;5
1192280;202304;2006-03-05 08:44:00.641361;0;0;0
1394229;202304;2009-04-11 21:42:38.641361;0;0;0
1820412;202304;2011-09-30 20:49:17.641361;0;0;0
1918471;202304;2012-03-24 05:19:37.641361;0;0;0
1874358;202304;2012-12-28 04:05:09.641361;1;667989;2
1458116;202304;2013-12-07 07:29:35.641361;1;341963;2
1100708;202304;2017-04-22 15:46:54.641361;0;0;0
1145343;202304;2005-03-05 21:17:39.641361;1;587164;2
1552151;202304;2018-01-21 16:33:05.641361;1;747680;5
1463368;202304;2005-05-06 16:20:14.641361;0;0;0
1328478;202304;2017-04-07 06:07:45.641361;1;310019;3
1528289;202304;2023-09-01 12:55:13.641361;0;0;0
1980293;202304;2013-03-17 04:41:33.641361;1;813448;2
1718446;202304;2012-02-13 05:05:04.641361;0;0;0
1747214;202304;2004-06-27 05:02:07.641361;1;50870;3
1374928;202304;2017-12-23 23:53:22.641361;1;882674;2
1491131;202304;2016-02-09 00:31:19.641361;1;397345;3
1371400;202304;2008-11-06 12:44:49.641361;1;363891;5
1448444;202304;2010-11-24 20:24:23.641361;0;0;0
1489216;202304;2016-01-05 15:26:12.641361;0;0;0
1440933;202304;2019-04-20 10:13:15.641361;1;965122;5
1430188;202304;2022-09-14 16:13:34.641361;1;140630;4
1483692;202304;2017-09-27 12:28:14.641361;1;554269;4
1029018;202304;2015-05-28 03:06:48.641361;1;130194;3
1956887;202304;2009-03-11 13:16:31.641361;1;233355;4
1586059;202304;2014-10-21 10:16:09.641361;0;0;0
1027706;202304;2007-06-26 07:20:41.641361;0;0;0
1804017;202304;2009-01-20 09:53:58.641361;0;0;0
1441366;202304;2021-08-15 00:20:41.641361;1;794861;2
1092725;202304;2016-02-07 02:12:10.641361;1;238731;3
1792573;202304;2012-08-28 11:47:08.641361;0;0;0
1147415;202304;2020-10-27 12:52:51.641361;0;0;0
1645093;202304;2006-01-23 00:50:23.641361;1;400396;3
1950900;202304;2005-07-13 17:42:40.641361;0;0;0
1317079;202304;2017-06-04 14:15:31.641361;1;737904;4
1824844;202304;2013-06-03 15:02:12.641361;1;527689;3
1254433;202304;2013-01-16 18:30:48.641361;1;969064;4
1608513;202304;2022-06-24 08:46:23.641361;1;838196;3
1537088;202304;2023-04-26 09:09:40.641361;1;495725;2
1391236;202304;2015-11-08 08:03:42.641361;0;0;0
1133458;202304;2014-03-08 14:20:57.641361;1;617978;3
1651051;202304;2022-07-02 09:18:51.641361;1;482941;4
1569660;202304;2020-09-13 19:40:39.641361;1;207644;4
1943627;202304;2015-12-31 21:51:15.641361;1;168721;2
1920446;202304;2012-10-04 09:16:28.641361;1;892224;3
1307593;202304;2008-01-14 17:58:56.641361;1;156904;2
1056137;202304;2008-05-15 17:09:02.641361;0;0;0
1792027;202304;2024-02-05 20:28:04.641361;1;66912;2
1886160;202304;2022-02-10 09:24:13.641361;1;932332;5
1411734;202304;2004-09-28 09:52:49.641361;0;0;0
1132054;202304;2013-02-12 01:50:05.641361;0;0;0
1422516;202304;2010-01-30 10:57:56.641361;1;122192;4
1702630;202304;2016-09-23 16:43:22.641361;0;0;0
1006243;202304;2016-04-26 23:37:42.641361;1;747672;3
1485290;202304;2014-12-28 18:00:00.641361;1;801753;2
1846706;202304;2009-04-12 20:05:42.641361;1;109542;5
1800059;202304;2022-06-03 19:04:55.641361;0;0;0
1917411;202304;2004-08-17 20:23:42.641361;0;0;0
1543172;202304;2015-06-07 21:02:44.641361;0;0;0
1482577;202304;2012-10-31 09:12:10.641361;0;0;0
1879963;202304;2019-07-09 05:10:04.641361;1;564436;4
1056987;202304;2018-05-14 07:15:13.641361;1;484369;2
1088772;202304;2014-09-16 04:01:07.641361;1;257674;3
1057350;202304;2008-11-25 03:22:47.641361;1;812061;3
1283299;202304;2016-10-31 15:28:21.641361;0;0;0
1870208;202304;2015-09-28 04:41:28.641361;1;188376;4
1681449;202304;2005-06-04 16:22:10.641361;1;955012;4
1112249;202304;2020-09-23 16:44:18.641361;0;0;0
1349683;202304;2023-05-14 07:56:48.641361;1;919413;3
1623211;202304;2018-11-05 06:39:49.641361;0;0;0
1102131;202304;2023-02-22 18:32:24.641361;1;408398;5
1592911;202304;2022-06-11 13:59:56.641361;0;0;0
1504856;202304;2019-08-10 01:50:07.641361;0;0;0
1724140;202304;2022-12-06 13:50:44.641361;1;403942;2
1347402;202304;2017-11-29 21:29:28.641361;1;890789;4
1906300;202304;2005-05-05 05:27:42.641361;0;0;0
1063822;202304;2010-07-19 19:26:10.641361;1;510641;5
1127342;202304;2005-11-03 01:05:28.641361;0;0;0
1776443;202304;2012-03-10 13:07:59.641361;1;436843;4
1613016;202304;2008-10-31 21:31:43.641361;1;372610;4
1707174;202304;2010-02-25 02:56:16.641361;1;652858;2
1535635;202304;2008-07-27 23:30:57.641361;1;936906;2
1775279;202304;2012-11-19 08:05:50.641361;1;614503;4
1751779;202304;2006-12-19 14:46:30.641361;0;0;0
1055596;202304;2020-10-04 10:35:57.641361;1;855027;4
1735653;202304;2005-07-28 08:35:01.641361;1;994065;5
1215026;202304;2007-07-29 16:29:51.641361;0;0;0
1541343;202304;2015-07-03 07:00:07.641361;1;567181;5
1151155;202304;2023-06-21 06:11:39.641361;0;0;0
1589352;202304;2018-01-23 12:44:55.641361;0;0;0
1776391;202304;2018-07-09 07:59:58.641361;1;400249;3
1519365;202304;2011-07-08 00:24:29.641361;1;486725;4
1143029;202304;2024-01-12 09:38:17.641361;0;0;0
1234403;202304;2008-11-21 11:47:30.641361;1;562053;5
1938531;202304;2022-10-12 18:15:07.641361;1;138006;3
1708503;202304;2020-06-20 01:20:08.641361;0;0;0
1670741;202304;2023-08-30 19:36:48.641361;0;0;0
1893655;202304;2022-04-03 14:29:44.641361;1;430511;4
1162294;202304;2020-11-16 22:36:54.641361;1;715188;2
1315509;202304;2009-11-01 11:50:26.641361;1;860785;4
1658757;202304;2022-01-30 08:40:41.641361;0;0;0
1325993;202304;2021-04-27 20:01:55.641361;0;0;0
1754076;202304;2011-04-26 03:09:13.641361;1;792339;3
1982025;202304;2007-01-02 15:11:20.641361;1;320003;3
1006765;202304;2012-12-20 07:19:28.641361;0;0;0
1844751;202304;2009-10-07 23:02:02.641361;0;0;0
1508513;202304;2014-12-12 13:21:35.641361;0;0;0
1653960;202304;2023-09-18 18:03:47.641361;0;0;0
1721185;202304;2016-09-25 23:19:28.641361;1;263258;2
1210450;202304;2018-04-25 14:17:46.641361;1;566798;3
1120281;202304;2010-04-26 23:37:39.641361;0;0;0
1070404;202304;2024-01-07 06:35:40.641361;1;752891;3
1000038;202304;2008-04-04 02:40:58.641361;0;0;0
1160456;202304;2020-07-13 20:14:39.641361;0;0;0
1633121;202304;2024-01-21 16:38:21.641361;0;0;0
1922642;202304;2017-10-03 21:47:25.641361;0;0;0
1126914;202304;2014-12-12 11:40:15.641361;1;784041;4
1545074;202304;2014-08-19 00:05:16.641361;0;0;0
1101569;202304;2008-04-25 22:07:31.641361;1;752573;5
1259215;202304;2018-12-10 11:48:58.641361;1;560296;4
1214218;202304;2004-09-10 05:17:52.641361;0;0;0
1108640;202304;2012-05-21 06:04:17.641361;1;588363;2
1496755;202304;2011-01-13 04:10:58.641361;1;20679;2
1025855;202304;2010-08-17 16:54:22.641361;0;0;0
1873177;202304;2022-11-06 01:46:09.641361;1;401472;4
1530375;202304;2023-05-09 01:48:14.641361;0;0;0
1465375;202304;2021-08-23 20:08:25.641361;1;731307;2
1409694;202304;2004-08-19 22:27:22.641361;0;0;0
1058357;202304;2020-06-08 00:38:01.641361;1;167136;2
1971028;202304;2004-07-24 08:07:50.641361;1;650796;4
1127729;202304;2005-01-25 11:20:58.641361;0;0;0
1314493;202304;2015-06-10 08:04:38.641361;1;110370;4
1424210;202304;2007-01-31 02:52:18.641361;1;215966;3
1507217;202304;2005-10-25 03:36:06.641361;1;335711;3
1192985;202304;2010-06-29 13:37:22.641361;0;0;0
1860117;202304;2022-05-05 18:16:16.641361;0;0;0
1246340;202304;2021-01-01 01:55:12.641361;0;0;0
1882609;202304;2015-01-12 16:17:21.641361;0;0;0
1888908;202304;2015-12-04 23:25:15.641361;1;151508;3
